
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,3,1,0,0,0,0,0,0
3,595,4,4,0,0,4,0,0,0,0,0,1
4,594,6,6,2,2,4,1,0,0,0,0,1
5,593,6,6,0,2,4,2,2,0,0,0,2
6,593,7,7,1,2,5,2,2,0,0,0,2
7,592,8,8,1,2,6,2,2,0,0,0,2
8,590,10,10,2,4,6,3,2,0,0,0,2
9,589,11,11,1,5,6,4,2,0,0,0,2
10,587,12,12,1,4,8,4,2,0,0,0,3
11,587,13,13,1,3,10,4,2,0,0,0,3
12,586,13,14,1,3,10,4,3,1,0,1,3
13,585,11,15,1,3,8,4,2,4,0,4,3
14,584,12,16,1,4,8,4,3,4,0,4,3
15,582,14,18,2,5,9,5,3,4,0,4,3
16,580,14,19,1,4,10,4,3,5,1,4,4
17,577,16,22,3,6,10,3,4,6,1,5,5
18,575,19,25,3,8,11,5,4,6,1,5,5
19,570,23,29,4,9,14,6,4,6,1,5,6
20,570,22,30,1,8,14,5,4,8,1,7,6
21,570,20,30,0,6,14,7,3,10,3,7,6
22,565,24,35,5,7,17,8,3,11,4,7,6
23,561,26,38,3,9,17,8,4,12,4,8,7
24,560,28,40,2,9,19,11,5,12,4,8,7
25,554,32,45,5,10,22,12,4,13,4,9,8
26,552,32,47,2,10,22,11,5,15,4,11,9
27,549,35,51,4,10,25,14,5,16,4,12,9
28,548,35,52,1,8,27,16,4,17,4,13,9
29,544,36,56,4,10,26,16,5,20,5,15,9
30,539,38,60,4,12,26,18,4,22,6,16,10
31,539,37,61,1,7,30,19,3,24,7,17,10
32,533,37,66,5,10,27,16,3,28,9,19,12
33,535,37,66,0,8,29,18,7,28,9,19,12
34,533,36,67,1,4,32,18,7,30,11,19,13
35,529,35,71,4,6,29,15,7,34,13,21,15
36,528,36,74,3,8,28,16,9,36,15,21,15
37,528,32,74,0,6,26,14,9,40,16,24,15
38,518,38,83,9,11,27,12,9,43,18,25,16
39,517,38,85,2,12,26,11,10,44,18,26,17
40,516,38,87,2,9,29,13,10,46,18,28,17
41,512,37,91,4,9,28,13,6,51,20,31,17
42,508,38,94,3,9,29,16,6,53,21,32,18
43,505,40,98,4,10,30,17,7,55,23,32,18
44,502,38,101,3,10,28,16,6,60,25,35,18
45,499,39,104,3,11,28,16,7,62,25,37,18
46,495,41,107,3,9,32,18,7,63,26,37,19
47,492,42,110,3,9,33,18,7,65,26,39,20
48,490,41,113,3,7,34,20,6,69,27,42,20
49,486,44,117,4,10,34,20,8,70,27,43,20
50,486,39,117,0,8,31,20,8,75,29,46,20
51,481,40,122,5,10,30,18,7,79,30,49,20
52,477,40,125,3,12,28,18,6,82,30,52,21
53,471,44,132,7,12,32,20,4,85,32,53,21
54,469,43,134,2,13,30,17,5,88,34,54,21
55,467,43,136,2,8,35,21,6,90,35,55,21
