
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,3,3,3,3,0,0,0,0,0,0,1
1,597,3,3,0,3,0,0,0,0,0,0,1
2,597,3,3,0,1,2,0,0,0,0,0,1
3,597,3,3,0,0,3,0,0,0,0,0,1
4,596,3,3,0,0,3,1,1,0,0,0,2
5,597,3,3,0,0,3,2,1,0,0,0,2
6,595,4,4,1,1,3,2,1,0,0,0,3
7,596,4,4,0,1,3,2,1,0,0,0,3
8,595,5,5,1,1,4,2,1,0,0,0,3
9,591,7,7,2,3,4,2,1,0,0,0,5
10,592,8,8,1,3,5,3,1,0,0,0,5
11,590,9,9,1,3,6,3,1,0,0,0,6
12,589,9,11,2,4,5,2,1,2,0,2,6
13,588,9,12,1,4,5,1,2,3,0,3,6
14,587,10,13,1,3,7,1,3,3,0,3,6
15,586,11,14,1,3,8,2,3,3,0,3,6
16,583,14,17,3,5,9,3,4,3,0,3,6
17,580,16,19,2,6,10,4,4,3,0,3,7
18,577,18,22,3,7,11,4,4,4,1,3,8
19,575,21,25,3,8,13,5,4,4,1,3,8
20,571,24,29,4,10,14,7,3,5,1,4,8
21,568,25,31,2,10,15,8,3,6,1,5,9
22,565,28,35,4,11,17,9,3,7,2,5,9
23,560,31,39,4,12,19,9,4,8,3,5,10
24,560,30,40,1,9,21,9,5,10,4,6,10
25,554,34,45,5,11,23,10,6,11,4,7,11
26,551,37,49,4,9,28,12,7,12,4,8,11
27,539,47,60,11,18,29,13,8,13,4,9,12
28,528,56,71,11,24,32,15,10,15,5,10,13
29,524,59,76,5,24,35,15,10,17,5,12,13
30,521,59,79,3,21,38,17,10,19,6,13,14
31,517,62,84,5,15,47,21,9,21,6,15,14
32,514,62,87,3,12,50,22,11,24,7,17,14
33,504,68,96,9,17,51,26,15,27,10,17,15
34,499,71,102,6,21,50,27,17,30,10,20,15
35,496,71,105,3,16,55,29,16,33,12,21,15
36,486,74,114,9,20,54,27,14,39,13,26,16
37,479,79,121,7,21,58,33,14,41,13,28,17
38,474,79,127,6,22,57,32,14,46,14,32,18
39,467,83,135,8,24,59,32,16,50,18,32,18
40,460,82,141,6,21,61,33,13,56,19,37,20
41,460,72,142,1,16,56,33,8,67,23,44,21
42,452,76,151,9,18,58,36,9,72,23,49,21
