
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,595,4,4,0,2,2,0,0,0,0,0,1
3,595,4,4,0,2,2,0,0,0,0,0,2
4,596,4,4,0,0,4,1,1,0,0,0,2
5,595,5,5,1,1,4,1,1,0,0,0,2
6,595,5,5,0,1,4,2,2,0,0,0,2
7,595,5,5,0,0,5,2,2,0,0,0,2
8,592,8,8,3,3,5,2,2,0,0,0,2
9,591,9,9,1,4,5,2,3,0,0,0,2
10,588,12,12,3,5,7,2,3,0,0,0,2
11,587,13,13,1,6,7,2,3,0,0,0,2
12,584,13,15,2,5,8,2,3,2,0,2,3
13,583,15,17,2,6,9,2,3,2,0,2,3
14,582,14,18,1,5,9,4,2,4,0,4,3
15,581,14,18,0,4,10,4,3,4,0,4,4
16,581,14,18,0,1,13,6,3,4,0,4,5
17,580,15,20,2,2,13,6,3,5,0,5,5
18,577,18,23,3,5,13,9,3,5,0,5,5
19,576,19,24,1,5,14,10,3,5,0,5,5
20,574,19,26,2,5,14,9,2,7,1,6,5
21,571,22,29,3,7,15,10,2,7,1,6,5
22,569,20,30,1,4,16,8,3,10,3,7,6
23,568,21,32,2,5,16,8,3,11,4,7,6
24,568,19,32,0,3,16,9,4,13,5,8,6
25,567,19,33,1,2,17,9,4,14,6,8,6
26,565,18,35,2,3,15,7,5,17,8,9,6
27,560,22,40,5,7,15,7,6,18,8,10,6
28,558,24,42,2,9,15,8,6,18,8,10,6
29,554,27,46,4,11,16,8,6,19,8,11,6
30,551,26,47,1,11,15,7,5,21,8,13,8
31,550,28,50,3,7,21,9,4,22,8,14,8
32,550,24,50,0,5,19,7,3,26,9,17,8
33,549,24,51,1,4,20,13,3,27,9,18,8
34,547,24,53,2,4,20,13,3,29,9,20,8
35,544,25,56,3,6,19,14,2,31,10,21,8
36,543,25,57,1,6,19,15,2,32,11,21,8
37,542,25,58,1,4,21,14,3,33,11,22,8
38,539,28,61,3,5,23,15,3,33,11,22,8
39,537,28,63,2,6,22,15,4,35,12,23,8
40,535,29,65,2,7,22,15,5,36,13,23,8
41,534,23,66,1,7,16,10,4,43,17,26,8
42,531,24,69,3,7,17,10,3,45,19,26,8
43,524,29,76,7,12,17,9,3,47,21,26,8
44,520,31,80,4,13,18,9,4,49,21,28,8
45,518,31,81,1,11,20,10,4,50,21,29,9
46,518,31,82,1,6,25,11,5,51,22,29,9
47,512,32,86,4,6,26,10,6,54,23,31,11
48,511,33,89,3,8,25,15,5,56,23,33,11
49,506,36,93,4,9,27,17,6,57,23,34,12
50,507,34,93,0,5,29,16,6,58,24,34,13
51,504,37,97,4,7,30,16,8,59,24,35,13
52,497,41,104,7,13,28,17,8,62,25,37,13
53,490,46,111,7,16,30,17,8,64,25,39,13
54,483,49,117,6,20,29,16,7,67,27,40,14
55,480,50,120,3,13,37,20,5,69,27,42,15
