
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,588,12,12,12,12,0,0,0,0,0,0,0
1,587,13,13,1,13,0,0,0,0,0,0,0
2,585,15,15,2,12,3,0,0,0,0,0,0
3,585,15,15,0,9,6,0,0,0,0,0,0
4,579,19,19,4,6,13,3,0,0,0,0,2
5,575,25,25,6,10,15,5,1,0,0,0,2
6,572,28,28,3,12,16,10,3,0,0,0,2
7,568,32,32,4,12,20,12,3,0,0,0,2
8,564,36,36,4,10,26,13,3,0,0,0,2
9,560,40,40,4,10,30,15,5,0,0,0,2
10,552,48,48,8,16,32,20,6,0,0,0,2
11,547,52,52,4,15,37,23,7,0,0,0,3
12,535,62,65,13,22,40,22,7,3,0,3,3
13,526,66,73,8,25,41,20,10,6,0,6,5
14,523,62,77,4,21,41,15,13,13,0,13,7
15,517,68,85,8,25,43,18,13,15,0,15,7
16,510,74,92,7,22,52,24,14,16,0,16,7
17,506,74,96,4,16,58,24,14,20,1,19,7
18,497,78,105,9,17,61,26,17,25,4,21,7
19,489,80,112,7,20,60,31,17,29,6,23,9
20,486,84,117,5,21,63,35,20,30,7,23,9
21,481,83,122,5,19,64,37,16,35,9,26,10
22,468,90,135,13,24,66,39,12,41,10,31,11
23,463,91,140,5,20,71,37,17,45,13,32,12
24,452,95,152,12,26,69,36,18,53,14,39,12
25,441,101,162,10,28,73,42,17,57,15,42,13
26,429,104,175,13,34,70,39,16,67,20,47,13
27,418,106,186,11,38,68,35,19,76,27,49,13
28,412,104,192,6,31,73,34,19,84,29,55,13
29,403,109,201,9,24,85,36,20,88,30,58,13
30,395,111,208,7,23,88,40,24,92,32,60,15
31,386,112,217,9,21,91,47,25,99,33,66,18
32,378,115,228,11,24,91,46,26,107,35,72,18
33,359,126,247,19,38,88,44,31,115,40,75,18
34,352,128,254,7,40,88,47,31,120,40,80,18
35,346,126,260,6,30,96,47,28,128,42,86,18
36,343,120,263,3,25,95,44,27,135,44,91,20
37,337,121,271,8,19,102,51,29,142,46,96,20
38,325,118,281,10,23,95,47,28,155,52,103,22
39,315,113,292,11,26,87,44,29,170,59,111,24
40,313,109,296,4,23,86,45,26,178,62,116,24
41,307,102,302,6,20,82,44,22,189,71,118,26
42,302,102,309,7,21,81,44,22,196,73,123,26
43,295,104,316,7,20,84,48,22,201,76,125,26
44,290,105,321,5,19,86,49,23,205,77,128,26
45,285,94,326,5,17,77,40,24,221,84,137,26
46,279,92,332,6,17,75,40,22,229,88,141,26
47,275,82,335,3,14,68,37,19,242,94,148,27
48,269,84,342,7,16,68,36,21,247,96,151,27
49,264,81,347,5,15,66,33,22,255,99,156,27
50,260,78,351,4,15,63,33,20,262,100,162,27
51,255,73,356,5,15,58,29,20,271,105,166,28
52,250,73,362,6,12,61,29,18,277,107,170,28
53,245,68,366,4,13,55,28,15,285,107,178,30
54,243,65,369,3,13,52,28,18,291,109,182,31
55,241,61,372,3,9,52,27,15,298,112,186,31
56,237,58,375,3,11,47,24,15,303,114,189,33
57,234,55,378,3,11,44,27,13,309,116,193,35
58,234,54,380,2,8,46,26,12,312,118,194,36
59,229,54,386,6,13,41,24,11,318,120,198,36
60,227,52,388,2,10,42,24,12,322,122,200,36
61,222,52,393,5,9,43,21,11,327,125,202,36
62,214,50,400,7,13,37,20,8,336,128,208,37
63,213,49,402,2,13,36,23,8,339,131,208,37
64,210,49,405,3,12,37,25,6,342,134,208,37
65,208,44,407,2,9,35,21,5,349,138,211,37
66,205,45,409,2,7,38,23,6,350,139,211,38
67,205,43,410,1,6,37,22,9,353,141,212,38
68,202,41,413,3,5,36,22,8,358,142,216,38
69,201,41,414,1,5,36,23,8,359,143,216,38
70,199,38,416,2,5,33,21,9,364,145,219,38
71,198,33,417,1,4,29,17,8,370,149,221,38
72,197,31,418,1,4,27,14,10,373,150,223,38
73,196,30,419,1,3,27,13,11,375,150,225,38
74,193,29,422,3,4,25,11,10,379,153,226,38
75,190,26,424,2,5,21,10,8,384,154,230,39
76,191,22,424,0,3,19,9,7,388,156,232,39
77,188,23,427,3,5,18,7,8,390,157,233,39
78,187,20,428,1,5,15,7,6,394,158,236,39
79,186,20,429,1,5,15,7,6,395,158,237,39
80,185,19,430,1,4,15,8,4,397,159,238,39
81,185,17,430,0,2,15,8,3,399,160,239,39
82,181,20,434,4,5,15,9,3,400,160,240,39
83,181,18,434,0,4,14,10,2,402,161,241,39
84,180,17,435,1,3,14,9,2,404,162,242,40
85,180,17,436,1,3,14,10,1,405,162,243,40
86,179,15,436,0,2,13,11,0,407,163,244,41
87,180,14,436,0,2,12,10,1,408,164,244,41
88,180,12,436,0,0,12,9,1,409,164,245,42
89,180,12,437,1,1,11,8,1,410,164,246,43
90,180,10,437,0,1,9,8,1,412,164,248,44
91,180,9,438,1,2,7,6,1,414,165,249,44
92,178,9,439,1,2,7,5,1,414,165,249,46
93,180,8,439,0,2,6,4,1,415,165,250,47
94,181,7,439,0,2,5,3,2,416,166,250,48
95,181,7,440,1,2,5,3,1,417,167,250,48
96,179,8,442,2,3,5,2,1,418,168,250,48
97,179,8,442,0,3,5,2,2,418,168,250,48
98,179,6,442,0,2,4,1,2,420,169,251,49
99,180,6,442,0,1,5,1,2,420,169,251,49
100,179,6,442,0,0,6,1,3,420,169,251,50
101,179,7,443,1,1,6,1,4,420,169,251,50
102,176,9,446,3,4,5,2,3,421,169,252,51
103,175,11,448,2,6,5,2,3,421,169,252,51
104,175,11,448,0,4,7,2,3,421,169,252,51
105,175,10,448,0,4,6,2,2,422,169,253,51
106,175,9,448,0,0,9,2,3,423,169,254,51
107,175,9,448,0,0,9,2,3,423,169,254,51
108,175,8,448,0,0,8,3,5,424,169,255,51
109,172,10,451,3,3,7,3,4,425,169,256,51
110,172,9,451,0,3,6,2,4,426,169,257,51
111,172,9,451,0,3,6,2,4,426,169,257,51
112,169,10,452,1,1,9,2,4,426,169,257,53
113,170,11,453,1,2,9,2,4,426,169,257,53
114,169,10,454,1,2,8,4,3,428,169,259,54
115,168,11,455,1,3,8,4,3,428,169,259,55
116,169,7,455,0,2,5,4,0,432,172,260,55
117,169,7,455,0,1,6,4,0,432,172,260,55
118,169,7,455,0,1,6,5,0,432,172,260,55
119,169,7,455,0,0,7,6,0,432,172,260,56
120,170,7,455,0,0,7,6,0,432,172,260,56
121,170,7,455,0,0,7,7,0,432,172,260,56
122,170,4,455,0,0,4,4,0,435,173,262,56
123,170,4,455,0,0,4,4,0,435,173,262,56
124,170,3,455,0,0,3,3,0,436,173,263,56
125,170,3,455,0,0,3,3,0,436,173,263,56
126,168,2,455,0,0,2,2,0,437,174,263,58
127,170,1,455,0,0,1,1,0,438,174,264,58
128,170,0,455,0,0,0,0,0,438,174,264,60
129,171,0,455,0,0,0,0,0,438,174,264,61
130,172,0,455,0,0,0,0,0,438,174,264,61
131,172,0,455,0,0,0,0,0,438,174,264,61
132,171,1,456,1,1,0,0,0,438,174,264,61
