
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,588,12,12,12,12,0,0,0,0,0,0,0
1,585,14,14,2,14,0,0,0,0,0,0,1
2,585,15,15,1,13,2,0,0,0,0,0,1
3,581,18,18,3,10,8,0,0,0,0,0,2
4,579,21,21,3,6,15,2,0,0,0,0,2
5,573,26,26,5,10,16,5,3,0,0,0,3
6,568,32,32,6,15,17,8,7,0,0,0,3
7,562,38,38,6,16,22,8,8,0,0,0,3
8,556,44,44,6,18,26,9,8,0,0,0,3
9,549,49,49,5,20,29,13,9,0,0,0,5
10,544,56,56,7,18,38,15,11,0,0,0,5
11,536,64,64,8,22,42,17,12,0,0,0,5
12,529,69,71,7,23,46,22,14,2,0,2,5
13,523,68,77,6,19,49,21,12,8,0,8,6
14,509,76,92,15,28,48,23,9,15,0,15,6
15,501,83,100,8,29,54,31,10,16,0,16,6
16,494,89,107,7,27,62,34,12,17,1,16,6
17,481,97,120,13,30,67,33,15,22,3,19,6
18,475,99,126,6,24,75,38,15,25,4,21,7
19,464,108,138,12,28,80,42,18,28,6,22,7
20,455,108,147,9,31,77,43,20,37,8,29,7
21,446,112,156,9,29,83,45,21,41,11,30,8
22,434,119,169,13,31,88,43,23,47,12,35,8
23,426,118,177,8,27,91,43,25,56,14,42,8
24,415,123,188,11,29,94,50,23,62,16,46,8
25,404,127,199,11,32,95,54,24,69,18,51,8
26,391,131,211,12,35,96,53,26,77,22,55,9
27,378,134,225,14,36,98,54,22,87,26,61,10
28,370,130,234,9,37,93,49,23,99,32,67,11
29,367,125,238,4,26,99,51,25,107,35,72,12
30,355,131,251,13,30,101,53,24,113,36,77,13
31,340,134,266,15,34,100,55,25,124,40,84,15
32,328,136,280,14,37,99,47,30,135,46,89,16
33,321,134,288,8,39,95,50,28,145,50,95,16
34,309,137,300,12,35,102,54,26,153,52,101,17
35,305,134,305,5,29,105,51,27,161,57,104,17
36,294,137,316,11,26,111,63,23,169,60,109,17
37,285,132,325,9,28,104,62,21,181,67,114,19
38,280,130,332,7,29,101,65,23,189,69,120,20
39,275,122,338,6,23,99,62,19,203,75,128,20
40,269,118,344,6,18,100,60,17,212,80,132,21
41,264,114,350,6,19,95,61,18,222,83,139,21
42,259,108,355,5,15,93,59,20,233,90,143,21
43,254,106,359,4,13,93,55,23,237,91,146,24
44,246,100,369,10,20,80,46,25,251,98,153,27
45,243,95,375,6,23,72,41,25,261,103,158,28
46,242,86,377,2,18,68,37,21,272,110,162,28
47,239,82,380,3,10,72,33,21,279,113,166,28
48,235,80,384,4,8,72,37,18,285,114,171,28
49,234,70,385,1,8,62,40,15,296,117,179,28
50,232,61,387,2,7,54,39,11,307,122,185,28
51,229,59,390,3,6,53,39,7,312,123,189,28
52,229,50,390,0,5,45,36,4,321,128,193,28
53,226,47,393,3,6,41,35,3,327,133,194,28
54,223,45,396,3,7,38,31,3,330,135,195,30
55,223,44,398,2,7,37,31,2,333,138,195,30
56,220,41,401,3,7,34,26,3,339,142,197,30
57,218,30,403,2,7,23,15,3,350,146,204,32
58,216,27,406,3,7,20,11,4,356,148,208,33
59,216,27,407,1,6,21,12,4,357,148,209,33
60,215,25,408,1,7,18,11,5,359,150,209,35
61,216,24,409,1,4,20,12,4,361,150,211,35
62,215,24,410,1,4,20,11,4,362,151,211,35
63,214,22,411,1,2,20,10,6,364,153,211,36
64,213,23,413,2,3,20,11,5,365,153,212,36
65,212,22,414,1,4,18,12,5,367,153,214,36
66,210,22,416,2,6,16,12,4,369,153,216,36
67,208,22,418,2,7,15,10,4,371,154,217,36
68,206,21,420,2,6,15,8,3,374,154,220,36
69,203,22,423,3,7,15,7,3,376,156,220,36
70,203,22,423,0,4,18,9,4,376,156,220,36
71,202,19,424,1,3,16,8,3,380,158,222,37
72,201,19,425,1,2,17,10,3,381,159,222,38
73,201,17,426,1,3,14,8,4,384,160,224,38
74,200,17,427,1,3,14,8,5,385,160,225,38
75,198,19,429,2,4,15,8,5,385,160,225,38
76,195,21,431,2,4,17,8,6,385,160,225,40
77,194,23,434,3,6,17,7,7,386,161,225,40
78,192,20,434,0,4,16,7,6,389,162,227,42
79,191,21,437,3,5,16,7,5,391,162,229,42
80,191,18,437,0,4,14,5,6,394,164,230,42
81,191,16,437,0,2,14,7,4,396,164,232,42
82,190,15,438,1,3,12,7,3,398,165,233,42
83,187,18,441,3,4,14,8,4,398,165,233,42
84,183,20,444,3,7,13,8,3,399,165,234,43
85,184,19,444,0,6,13,10,2,400,165,235,43
86,182,19,446,2,4,15,8,2,402,166,236,43
87,179,20,449,3,5,15,7,2,403,166,237,44
88,179,18,449,0,5,13,10,1,405,166,239,45
89,179,16,449,0,2,14,10,1,407,168,239,46
90,178,16,450,1,2,14,9,1,408,169,239,48
91,180,14,450,0,1,13,10,1,410,170,240,48
92,177,17,453,3,4,13,10,2,410,170,240,48
93,177,16,453,0,3,13,10,2,411,171,240,48
94,176,17,454,1,2,15,10,2,411,171,240,48
95,174,18,456,2,3,15,10,2,412,172,240,48
96,173,15,457,1,3,12,6,4,416,173,243,48
97,173,13,457,0,2,11,4,5,418,174,244,48
98,173,13,457,0,0,13,5,5,418,174,244,48
99,173,10,457,0,0,10,4,4,421,175,246,48
100,173,9,457,0,0,9,5,4,422,175,247,48
101,171,10,459,2,2,8,4,4,423,176,247,48
102,171,10,459,0,2,8,4,4,423,176,247,48
103,171,9,459,0,1,8,3,4,424,176,248,48
104,171,7,459,0,0,7,3,2,426,176,250,48
105,170,7,460,1,1,6,4,1,427,177,250,48
106,170,6,460,0,1,5,4,1,428,178,250,48
107,168,7,462,2,3,4,3,1,429,179,250,48
108,168,5,462,0,3,2,2,0,431,180,251,48
109,167,6,463,1,3,3,2,0,431,180,251,48
110,165,6,463,0,2,4,2,0,431,180,251,51
111,167,7,464,1,1,6,2,1,431,180,251,51
112,166,8,465,1,2,6,2,2,431,180,251,51
113,166,7,465,0,2,5,3,2,432,180,252,51
114,166,6,465,0,2,4,2,2,433,180,253,52
115,167,6,465,0,0,6,2,2,433,180,253,52
116,167,6,465,0,0,6,2,2,433,180,253,52
117,165,8,467,2,2,6,3,3,433,180,253,52
118,164,9,468,1,3,6,3,3,433,180,253,52
