
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,3,1,0,0,0,0,0,0
3,594,6,6,2,4,2,0,0,0,0,0,0
4,590,8,8,2,4,4,1,0,0,0,0,2
5,589,11,11,3,6,5,2,0,0,0,0,2
6,583,17,17,6,11,6,3,1,0,0,0,2
7,580,19,19,2,10,9,3,2,0,0,0,3
8,580,20,20,1,9,11,3,3,0,0,0,3
9,574,26,26,6,9,17,4,5,0,0,0,3
10,569,31,31,5,11,20,4,7,0,0,0,3
11,567,33,33,2,12,21,6,11,0,0,0,3
12,559,40,41,8,17,23,6,13,1,0,1,3
13,554,44,46,5,16,28,6,13,2,0,2,3
14,550,46,50,4,17,29,6,14,4,0,4,3
15,545,50,55,5,18,32,12,13,5,0,5,3
16,535,59,65,10,19,40,15,12,6,0,6,3
17,531,60,69,4,20,40,16,12,9,0,9,3
18,527,62,73,4,18,44,22,13,11,0,11,3
19,520,63,80,7,17,46,23,9,17,0,17,3
20,512,67,87,7,16,51,27,8,20,2,18,4
21,502,76,98,11,24,52,29,12,21,3,18,5
22,500,76,101,3,21,55,32,14,24,3,21,5
23,490,80,111,10,23,57,27,16,30,4,26,5
24,480,86,121,10,25,61,28,18,33,6,27,6
25,476,84,125,4,23,61,30,19,37,7,30,9
26,473,82,131,6,24,58,28,20,45,11,34,9
27,464,87,140,9,20,67,29,20,47,12,35,11
28,462,85,144,4,17,68,28,20,53,14,39,11
29,453,84,152,8,21,63,34,18,61,19,42,13
30,445,86,162,10,24,62,36,15,69,20,49,13
31,434,94,173,11,28,66,39,13,72,20,52,13
32,420,102,187,14,34,68,38,15,78,23,55,13
33,414,101,193,6,36,65,40,13,85,25,60,13
34,406,104,201,8,26,78,44,12,90,26,64,14
35,395,111,213,12,27,84,43,12,95,28,67,14
36,383,118,225,12,28,90,47,21,100,28,72,15
37,371,118,238,13,34,84,42,24,113,32,81,15
38,360,122,249,11,38,84,44,26,120,35,85,15
39,348,130,261,12,36,94,45,28,124,37,87,15
40,336,134,273,12,39,95,44,28,131,41,90,16
41,331,133,279,6,33,100,49,30,138,45,93,16
42,315,140,295,16,34,106,48,31,146,48,98,17
43,305,147,306,11,32,115,51,36,150,49,101,17
44,290,144,321,15,40,104,55,29,167,56,111,18
45,283,142,329,8,34,108,54,33,177,59,118,18
46,277,138,335,6,25,113,54,30,187,64,123,18
47,266,139,345,10,27,112,57,32,194,66,128,21
48,266,135,348,3,22,113,62,35,201,68,133,21
49,256,131,358,10,21,110,56,35,215,72,143,21
50,253,126,361,3,18,108,59,32,223,73,150,21
51,246,119,367,6,17,102,60,29,235,76,159,23
52,237,115,378,11,24,91,54,26,249,85,164,24
53,231,108,384,6,22,86,55,19,261,87,174,26
54,227,104,390,6,17,87,48,20,268,91,177,29
55,223,96,396,6,16,80,42,20,282,96,186,30
