
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,591,8,8,2,8,0,0,0,0,0,0,1
2,589,10,10,2,9,1,0,0,0,0,0,2
3,588,12,12,2,7,5,0,0,0,0,0,2
4,585,15,15,3,6,9,1,0,0,0,0,2
5,583,17,17,2,7,10,3,2,0,0,0,2
6,573,26,26,9,14,12,6,3,0,0,0,3
7,572,28,28,2,11,17,6,4,0,0,0,3
8,567,33,33,5,14,19,7,5,0,0,0,3
9,563,36,36,3,11,25,12,5,0,0,0,4
10,562,38,38,2,10,28,13,6,0,0,0,4
11,557,43,43,5,13,30,18,7,0,0,0,4
12,552,47,48,5,13,34,18,9,1,0,1,4
13,543,51,56,8,17,34,17,8,5,0,5,5
14,535,56,65,9,24,32,18,8,9,0,9,5
15,523,67,77,12,28,39,18,11,10,0,10,5
16,513,74,86,9,31,43,18,11,12,0,12,6
17,510,73,90,4,24,49,18,14,17,0,17,6
18,497,84,103,13,28,56,20,16,19,2,17,6
19,491,84,109,6,23,61,24,17,25,3,22,6
20,473,99,127,18,36,63,30,17,28,3,25,6
21,466,103,134,7,33,70,36,19,30,4,26,7
22,458,105,143,9,30,75,34,19,35,7,28,9
23,450,109,152,9,26,83,41,18,39,8,31,11
24,445,113,159,7,23,90,48,20,41,9,32,12
25,438,112,166,7,24,88,51,21,48,11,37,14
26,434,111,171,5,23,88,52,24,54,14,40,15
27,425,112,181,10,23,89,48,25,63,18,45,15
28,413,116,193,12,26,90,47,24,71,22,49,15
29,406,112,200,7,26,86,47,23,82,25,57,15
30,396,117,210,10,29,88,48,26,87,29,58,15
31,384,119,222,12,31,88,47,24,97,34,63,15
32,374,117,232,10,33,84,42,24,108,37,71,16
33,369,110,238,6,26,84,39,25,120,42,78,17
34,361,109,247,9,26,83,41,20,130,46,84,17
35,350,114,258,11,30,84,50,18,136,48,88,17
36,343,114,265,7,29,85,52,18,142,50,92,18
37,338,110,270,5,27,83,49,19,151,55,96,19
38,333,106,275,5,17,89,49,18,160,56,104,20
39,327,106,282,7,19,87,47,20,167,58,109,20
40,323,103,286,4,15,88,53,22,174,63,111,20
41,316,100,293,7,18,82,51,19,184,67,117,20
42,305,104,304,11,22,82,51,20,191,72,119,20
43,294,102,315,11,32,70,42,20,203,79,124,21
44,289,98,321,6,30,68,38,21,212,85,127,23
45,288,92,323,2,19,73,34,18,219,87,132,26
46,288,85,326,3,13,72,34,16,227,89,138,28
47,286,83,330,4,9,74,41,16,233,91,142,28
48,280,73,335,5,11,62,36,15,247,95,152,30
49,277,73,340,5,13,60,37,17,252,97,155,30
50,273,69,344,4,15,54,33,16,260,101,159,30
51,267,72,350,6,17,55,34,15,263,102,161,30
52,261,73,356,6,18,55,32,14,268,102,166,31
53,256,77,362,6,18,59,32,16,268,102,166,33
54,247,80,373,11,25,55,28,17,276,104,172,33
55,244,70,376,3,17,53,22,16,288,110,178,35
56,240,67,382,6,17,50,20,13,297,114,183,36
57,237,63,385,3,11,52,25,12,304,116,188,37
58,236,62,387,2,10,52,27,13,307,118,189,37
59,233,62,390,3,9,53,29,17,310,120,190,38
60,231,62,393,3,9,53,28,18,312,121,191,39
61,226,64,399,6,11,53,28,18,316,122,194,41
62,227,62,400,1,9,53,29,17,319,123,196,41
63,221,60,404,4,11,49,28,16,325,123,202,43
64,219,60,408,4,10,50,27,16,329,126,203,43
65,217,51,410,2,9,42,21,13,340,131,209,43
66,216,45,410,0,4,41,20,13,346,134,212,44
67,212,41,415,5,6,35,17,10,355,139,216,44
68,211,39,416,1,6,33,20,9,358,141,217,44
69,209,36,417,1,4,32,21,7,362,143,219,45
70,209,34,418,1,5,29,20,6,365,143,222,45
71,207,32,420,2,5,27,18,7,369,146,223,45
72,204,30,423,3,6,24,14,6,372,148,224,47
73,204,30,425,2,7,23,13,7,374,150,224,47
74,203,25,426,1,6,19,10,6,379,154,225,48
75,202,23,427,1,6,17,8,6,382,156,226,49
76,203,19,427,0,3,16,5,7,386,160,226,49
77,202,18,428,1,3,15,3,8,388,162,226,49
78,202,17,428,0,1,16,4,9,389,162,227,49
79,199,18,431,3,3,15,5,7,391,162,229,49
80,196,21,434,3,6,15,6,8,391,162,229,49
81,196,19,434,0,6,13,6,7,393,162,231,49
82,196,17,434,0,5,12,5,6,395,162,233,50
83,196,17,435,1,3,14,5,5,396,162,234,50
84,196,15,435,0,1,14,6,3,398,163,235,50
85,193,17,438,3,3,14,8,3,399,163,236,50
86,192,15,439,1,4,11,8,2,402,164,238,50
87,191,15,440,1,5,10,8,2,403,164,239,50
88,191,13,440,0,4,9,7,1,405,164,241,50
89,189,14,442,2,3,11,6,1,406,164,242,50
90,189,13,442,0,3,10,7,0,406,164,242,51
91,190,13,442,0,2,11,9,1,406,164,242,51
92,190,12,442,0,1,11,8,1,407,165,242,51
93,190,10,442,0,0,10,6,2,409,167,242,51
94,188,10,444,2,2,8,5,2,411,168,243,51
95,188,9,444,0,2,7,5,2,412,169,243,51
96,187,10,445,1,3,7,5,2,412,169,243,51
97,186,10,445,0,2,8,5,2,412,169,243,52
98,187,9,445,0,0,9,4,2,413,169,244,52
99,187,6,445,0,0,6,3,1,416,172,244,52
100,186,7,446,1,1,6,5,1,416,172,244,53
101,186,7,447,1,2,5,5,0,417,172,245,53
102,186,6,447,0,1,5,4,0,418,172,246,53
103,186,5,447,0,0,5,3,0,419,173,246,53
104,185,5,447,0,0,5,4,0,419,173,246,54
105,183,8,450,3,3,5,5,0,419,173,246,54
106,183,8,450,0,3,5,5,0,419,173,246,54
107,182,7,450,0,2,5,4,0,420,173,247,55
108,183,5,450,0,1,4,2,0,422,173,249,55
109,183,5,450,0,0,5,3,0,422,173,249,55
110,182,6,451,1,1,5,4,0,422,173,249,55
111,182,6,451,0,1,5,5,0,422,173,249,55
112,181,6,452,1,2,4,4,0,423,173,250,56
113,181,5,452,0,2,3,3,0,424,174,250,57
114,182,5,452,0,1,4,3,0,424,174,250,57
115,182,5,452,0,1,4,3,0,424,174,250,57
116,181,6,453,1,1,5,3,1,424,174,250,57
117,181,5,453,0,1,4,2,1,425,174,251,57
118,181,4,453,0,1,3,2,1,426,175,251,58
119,180,5,455,2,3,2,1,1,427,175,252,58
120,180,5,455,0,2,3,1,1,427,175,252,58
121,179,6,456,1,1,5,1,1,427,175,252,59
122,179,7,457,1,2,5,1,2,427,175,252,59
123,175,11,461,4,6,5,3,2,427,175,252,59
124,175,10,461,0,4,6,3,1,428,176,252,59
125,174,10,461,0,4,6,3,1,428,176,252,61
126,175,10,462,1,3,7,4,1,429,176,253,61
127,175,10,462,0,1,9,4,1,429,176,253,61
128,175,9,462,0,1,8,4,2,429,176,253,62
129,175,10,463,1,1,9,6,2,429,176,253,62
130,175,9,463,0,1,8,6,1,430,176,254,62
131,175,8,463,0,1,7,6,1,431,176,255,63
132,175,9,464,1,1,8,6,1,431,176,255,63
133,175,9,464,0,1,8,6,1,431,176,255,63
134,175,7,464,0,1,6,5,1,433,177,256,63
135,175,7,464,0,1,6,5,1,433,177,256,63
136,175,5,464,0,0,5,4,0,435,177,258,63
137,173,5,466,2,2,3,2,0,437,178,259,63
138,173,5,466,0,2,3,3,0,437,178,259,63
