
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,4,4,4,4,0,0,0,0,0,0,1
1,594,6,6,2,6,0,0,0,0,0,0,1
2,589,11,11,5,11,0,0,0,0,0,0,1
3,581,19,19,8,18,1,0,0,0,0,0,1
4,578,21,21,2,15,6,0,0,0,0,0,2
5,575,25,25,4,13,12,0,1,0,0,0,2
6,573,27,27,2,8,19,3,3,0,0,0,2
7,568,32,32,5,11,21,7,5,0,0,0,2
8,563,36,37,5,14,22,9,10,0,0,0,3
9,559,41,42,5,15,26,10,11,0,0,0,3
10,551,48,49,7,17,31,10,12,0,0,0,4
11,548,52,53,4,15,37,13,13,0,0,0,4
12,543,57,58,5,14,43,15,16,0,0,0,4
13,536,61,63,5,15,46,21,15,1,0,1,6
14,532,62,69,6,16,46,22,15,6,0,6,6
15,526,62,75,6,15,47,20,15,12,0,12,6
16,513,68,88,13,25,43,20,13,19,0,19,6
17,509,70,92,4,24,46,23,15,21,0,21,6
18,501,76,100,8,23,53,25,14,22,0,22,7
19,492,82,110,10,26,56,24,16,26,1,25,7
20,485,84,117,7,24,60,29,15,31,3,28,7
21,477,86,125,8,25,61,26,19,37,7,30,7
22,467,88,133,8,25,63,29,19,43,8,35,9
23,460,92,141,8,27,65,32,19,47,9,38,10
24,454,94,148,7,27,67,36,18,51,10,41,11
25,450,92,153,5,20,72,38,15,58,13,45,11
26,438,100,164,11,24,76,39,18,61,15,46,12
27,433,101,170,6,22,79,47,17,66,17,49,12
28,429,97,174,4,17,80,46,17,74,21,53,12
29,420,98,182,8,22,76,49,15,81,24,57,13
30,410,97,192,10,24,73,46,16,90,29,61,16
31,408,94,197,5,21,73,41,16,97,33,64,17
32,401,93,205,8,23,70,41,15,105,35,70,18
33,394,97,213,8,25,72,41,19,109,38,71,18
34,386,98,221,8,25,73,42,17,115,41,74,19
35,379,94,229,8,26,68,37,16,127,44,83,19
36,374,91,234,5,20,71,35,18,134,46,88,20
37,371,89,238,4,12,77,36,18,140,46,94,20
38,367,83,242,4,13,70,36,19,149,48,101,21
39,361,86,249,7,16,70,42,21,152,49,103,22
40,353,87,258,9,20,67,38,20,160,53,107,22
41,345,88,266,8,22,66,39,16,167,55,112,22
42,342,84,269,3,21,63,35,18,173,60,113,23
43,335,88,277,8,21,67,36,19,177,62,115,23
44,326,87,284,7,18,69,33,18,185,65,120,25
45,323,85,289,5,19,66,34,18,192,68,124,25
46,313,84,299,10,24,60,33,18,203,73,130,25
47,305,81,307,8,23,58,29,15,214,78,136,25
48,300,83,312,5,24,59,30,16,217,79,138,25
49,294,85,318,6,24,61,32,19,221,80,141,25
50,290,84,322,4,16,68,34,16,226,82,144,25
51,286,82,326,4,13,69,35,15,232,84,148,26
52,284,80,328,2,10,70,43,15,236,85,151,27
53,280,76,333,5,12,64,40,16,244,86,158,28
54,276,70,338,5,13,57,36,14,254,88,166,29
55,276,67,339,1,11,56,33,16,257,89,168,30
56,274,65,342,3,8,57,32,16,262,91,171,30
57,271,60,345,3,7,53,30,13,270,97,173,30
58,268,59,348,3,9,50,31,14,274,101,173,30
59,265,56,351,3,11,45,29,14,280,104,176,30
60,262,46,354,3,10,36,20,11,291,107,184,32
61,262,41,356,2,8,33,18,7,298,112,186,32
62,254,44,364,8,15,29,17,7,303,115,188,32
63,252,43,366,2,12,31,19,6,306,115,191,32
64,247,45,371,5,13,32,18,5,309,116,193,32
65,246,43,372,1,11,32,19,6,311,117,194,33
66,243,41,376,4,8,33,15,8,317,121,196,33
67,242,39,377,1,7,32,14,9,320,121,199,34
68,240,41,380,3,8,33,17,12,321,122,199,34
69,234,46,386,6,13,33,17,13,322,123,199,34
70,233,42,387,1,9,33,15,12,326,124,202,35
71,233,39,388,1,5,34,13,11,330,127,203,35
72,230,41,391,3,6,35,14,14,331,127,204,36
73,229,38,393,2,6,32,13,15,336,129,207,36
74,225,38,397,4,9,29,14,12,340,130,210,36
75,224,36,398,1,8,28,14,11,343,131,212,36
76,223,31,399,1,6,25,11,9,349,135,214,37
77,222,31,401,2,6,25,12,8,351,135,216,37
78,222,28,401,0,4,24,11,9,353,136,217,38
79,221,29,403,2,3,26,11,10,354,137,217,38
80,217,28,407,4,6,22,10,8,359,138,221,38
81,216,25,408,1,6,19,10,7,363,139,224,39
82,216,24,409,1,4,20,8,8,365,139,226,41
83,216,24,411,2,5,19,8,7,367,140,227,42
84,216,24,412,1,5,19,9,8,368,140,228,42
85,213,25,415,3,7,18,8,8,370,140,230,43
86,214,22,415,0,6,16,8,6,373,142,231,43
87,213,20,416,1,3,17,6,6,375,142,233,44
88,212,20,418,2,3,17,6,5,377,143,234,44
89,208,21,422,4,7,14,5,7,380,145,235,44
90,207,21,423,1,8,13,6,7,381,146,235,45
91,208,20,423,0,4,16,5,7,382,146,236,46
92,209,18,423,0,2,16,5,5,384,146,238,46
93,209,17,423,0,0,17,7,6,385,147,238,46
94,207,18,425,2,2,16,7,7,386,147,239,47
95,207,18,426,1,3,15,7,8,387,147,240,47
96,205,18,427,1,4,14,6,8,388,147,241,49
97,204,17,430,3,5,12,5,5,392,148,244,49
98,204,15,430,0,4,11,4,4,394,150,244,50
99,204,16,431,1,3,13,6,4,394,150,244,50
100,201,18,433,2,4,14,7,4,394,150,244,51
101,201,14,434,1,4,10,3,5,398,152,246,52
102,202,12,434,0,2,10,2,5,400,153,247,52
103,199,13,437,3,5,8,3,3,402,153,249,52
104,197,15,439,2,5,10,4,4,402,153,249,52
105,196,16,440,1,6,10,4,4,402,153,249,52
106,194,18,442,2,6,12,5,5,402,153,249,52
107,192,19,444,2,4,15,4,5,403,154,249,52
108,191,19,445,1,4,15,4,6,404,155,249,52
109,189,19,447,2,5,14,7,5,406,155,251,52
110,187,18,448,1,5,13,7,4,407,155,252,54
111,189,17,448,0,3,14,6,5,408,155,253,54
112,189,14,448,0,1,13,4,5,410,155,255,55
113,188,16,450,2,2,14,5,6,410,155,255,55
114,187,15,451,1,3,12,5,6,412,156,256,55
115,185,17,453,2,4,13,6,6,412,156,256,55
116,184,17,454,1,3,14,6,5,413,156,257,55
117,184,13,454,0,1,12,4,4,416,157,259,58
118,186,12,454,0,0,12,5,4,417,157,260,59
119,187,11,454,0,0,11,6,4,418,157,261,59
120,185,11,455,1,1,10,7,3,419,157,262,61
121,186,11,456,1,2,9,7,2,420,157,263,61
122,186,8,456,0,2,6,5,1,422,158,264,62
123,187,7,456,0,1,6,4,1,423,159,264,62
124,187,7,456,0,1,6,4,1,423,159,264,62
125,187,6,456,0,0,6,3,2,424,160,264,62
126,187,4,456,0,0,4,1,2,426,161,265,62
127,187,2,456,0,0,2,1,1,428,161,267,63
128,188,2,456,0,0,2,1,1,428,161,267,63
129,188,2,456,0,0,2,1,1,428,161,267,63
130,188,2,456,0,0,2,1,1,428,161,267,63
131,188,2,456,0,0,2,1,1,428,161,267,63
132,187,3,457,1,1,2,1,1,428,161,267,64
133,188,2,457,0,1,1,1,0,429,161,268,64
134,188,2,457,0,1,1,1,0,429,161,268,64
135,188,1,457,0,0,1,0,0,430,162,268,64
136,188,1,457,0,0,1,0,0,430,162,268,64
137,187,2,458,1,1,1,0,1,430,162,268,64
138,186,3,459,1,2,1,0,1,430,162,268,64
139,186,3,459,0,2,1,0,1,430,162,268,64
140,186,3,459,0,1,2,0,1,430,162,268,65
141,187,3,459,0,0,3,0,1,430,162,268,65
142,185,5,461,2,2,3,1,1,430,162,268,65
143,183,6,462,1,3,3,1,2,430,162,268,66
144,184,6,462,0,3,3,1,2,430,162,268,66
145,184,5,462,0,0,5,1,1,431,162,269,66
146,184,5,462,0,0,5,1,1,431,162,269,66
147,184,5,462,0,0,5,4,1,431,162,269,66
148,183,5,462,0,0,5,4,1,431,162,269,67
149,184,5,462,0,0,5,4,1,431,162,269,67
150,184,4,462,0,0,4,3,1,432,163,269,68
151,183,5,464,2,2,3,3,0,433,163,270,69
152,184,5,464,0,2,3,3,0,433,163,270,69
153,182,7,466,2,3,4,3,0,433,163,270,69
154,182,7,466,0,2,5,3,0,433,163,270,69
155,182,4,466,0,1,3,1,0,436,164,272,69
156,182,4,466,0,1,3,1,1,436,164,272,70
157,183,4,466,0,0,4,2,1,436,164,272,70
158,183,4,466,0,0,4,2,1,436,164,272,71
159,184,3,466,0,0,3,2,1,436,164,272,72
160,185,3,466,0,0,3,2,1,436,164,272,72
161,184,3,466,0,0,3,2,1,436,164,272,73
162,185,3,466,0,0,3,2,1,436,164,272,73
163,184,2,466,0,0,2,1,1,437,165,272,74
164,185,1,466,0,0,1,1,0,438,166,272,74
165,185,1,466,0,0,1,1,0,438,166,272,74
166,185,1,466,0,0,1,1,0,438,166,272,74
167,185,0,466,0,0,0,0,0,439,167,272,74
168,185,0,466,0,0,0,0,0,439,167,272,74
169,185,0,466,0,0,0,0,0,439,167,272,74
170,184,1,467,1,1,0,0,0,439,167,272,74
171,184,1,467,0,1,0,0,0,439,167,272,74
172,184,1,467,0,1,0,0,0,439,167,272,74
173,184,1,467,0,1,0,0,0,439,167,272,74
174,184,1,467,0,0,1,0,0,439,167,272,74
175,184,1,467,0,0,1,0,0,439,167,272,74
176,184,1,467,0,0,1,0,1,439,167,272,74
177,182,2,468,1,1,1,0,1,439,167,272,75
178,183,2,468,0,1,1,0,1,439,167,272,75
179,183,2,468,0,1,1,0,1,439,167,272,75
