
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,8,8,8,0,0,0,0,0,0,0
1,590,10,10,2,10,0,0,0,0,0,0,0
2,589,11,11,1,9,2,0,0,0,0,0,0
3,585,14,14,3,10,4,0,0,0,0,0,1
4,584,15,15,1,6,9,2,0,0,0,0,2
5,583,17,17,2,6,11,2,2,0,0,0,2
6,581,19,19,2,6,13,4,5,0,0,0,2
7,575,25,25,6,10,15,5,6,0,0,0,2
8,572,28,28,3,11,17,5,8,0,0,0,2
9,564,36,36,8,17,19,7,8,0,0,0,2
10,557,42,42,6,18,24,8,9,0,0,0,3
11,551,49,49,7,21,28,8,11,0,0,0,3
12,543,54,56,7,19,35,10,12,2,0,2,4
13,537,59,63,7,23,36,13,11,4,0,4,4
14,529,61,70,7,21,40,16,12,9,0,9,5
15,520,68,79,9,25,43,18,11,11,0,11,6
16,513,72,85,6,24,48,25,11,13,0,13,8
17,506,79,94,9,25,54,27,12,15,2,13,8
18,498,85,102,8,23,62,30,14,17,3,14,8
19,488,93,112,10,27,66,34,16,19,5,14,8
20,475,101,125,13,33,68,38,17,24,7,17,8
21,470,102,130,5,29,73,40,17,28,9,19,8
22,464,99,136,6,24,75,38,17,37,10,27,8
23,455,103,144,8,25,78,39,21,40,12,28,10
24,449,102,152,8,22,80,39,23,49,16,33,10
25,437,108,164,12,29,79,40,23,54,17,37,11
26,430,108,171,7,27,81,44,23,61,20,41,12
27,422,109,180,9,27,82,42,22,69,22,47,12
28,413,107,189,9,27,80,39,23,79,25,54,13
29,404,111,199,10,27,84,40,25,85,29,56,13
30,394,115,209,10,30,85,46,22,91,29,62,13
31,385,113,217,8,25,88,48,20,100,31,69,15
32,377,113,227,10,29,84,46,19,110,34,76,15
33,368,115,236,9,30,85,50,21,117,39,78,15
34,358,114,245,9,25,89,47,20,127,42,85,16
35,350,117,253,8,26,91,51,19,132,45,87,17
36,345,113,258,5,25,88,55,20,141,49,92,18
37,335,114,269,11,26,88,54,18,150,51,99,19
38,330,111,275,6,24,87,50,19,158,56,102,20
39,321,113,285,10,23,90,52,19,166,60,106,20
40,317,110,289,4,22,88,55,17,173,62,111,20
41,306,108,300,11,21,87,54,16,186,66,120,20
42,300,108,306,6,23,85,52,17,192,69,123,20
