
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,591,9,9,2,9,0,0,0,0,0,0,0
2,591,9,9,0,7,2,0,0,0,0,0,0
3,590,10,10,1,5,5,0,0,0,0,0,0
4,585,13,13,3,5,8,2,0,0,0,0,2
5,585,15,15,2,6,9,5,0,0,0,0,2
6,583,16,16,1,5,11,6,2,0,0,0,3
7,583,17,17,1,3,14,7,2,0,0,0,3
8,580,20,20,3,5,15,8,3,0,0,0,3
9,576,24,24,4,7,17,9,5,0,0,0,3
10,572,27,27,3,9,18,10,5,0,0,0,4
11,570,30,30,3,9,21,11,6,0,0,0,4
12,569,29,31,1,8,21,9,7,2,0,2,4
13,565,29,34,3,7,22,8,8,5,0,5,5
14,560,32,40,6,11,21,9,6,8,0,8,5
15,551,39,48,8,17,22,11,7,9,0,9,6
16,549,40,51,3,18,22,11,7,11,1,10,6
17,545,41,55,4,16,25,12,5,14,2,12,6
18,542,43,58,3,14,29,12,6,15,2,13,6
19,538,45,62,4,10,35,16,6,17,2,15,6
20,525,55,74,12,18,37,19,6,18,2,16,8
21,520,59,81,7,25,34,23,7,21,2,19,8
22,514,62,86,5,21,41,24,8,23,3,20,9
23,506,68,95,9,24,44,22,7,26,4,22,9
24,500,71,101,6,21,50,24,11,28,4,24,10
25,496,74,106,5,18,56,28,11,30,6,24,10
26,483,85,119,13,25,60,32,14,32,6,26,10
27,479,83,123,4,23,60,33,15,38,6,32,10
28,470,85,131,8,22,63,33,15,43,9,34,12
29,465,85,138,7,22,63,32,15,50,13,37,12
30,455,91,148,10,24,67,35,18,53,13,40,13
31,443,104,161,13,30,74,38,22,53,13,40,13
32,433,103,170,9,30,73,37,20,62,14,48,15
33,427,106,178,8,32,74,36,23,67,15,52,15
34,421,103,184,6,26,77,32,27,76,19,57,15
35,415,101,190,6,20,81,30,27,84,23,61,15
36,403,105,201,11,23,82,35,27,90,24,66,17
37,394,108,211,10,28,80,39,28,96,25,71,19
38,391,105,216,5,22,83,40,27,104,29,75,20
39,382,107,225,9,26,81,41,24,110,35,75,22
40,373,111,236,11,28,83,43,26,117,39,78,22
41,367,109,242,6,25,84,43,23,124,42,82,23
42,363,105,247,5,21,84,50,16,133,45,88,23
43,354,107,256,9,22,85,52,16,139,45,94,24
44,345,106,265,9,23,83,49,18,149,48,101,25
45,338,102,273,8,24,78,45,18,161,53,108,25
46,335,97,276,3,25,72,47,16,169,57,112,25
47,330,97,281,5,17,80,48,17,174,61,113,25
48,321,95,290,9,17,78,44,12,185,65,120,25
49,309,102,301,11,23,79,51,14,189,67,122,26
50,300,103,311,10,29,74,51,14,198,71,127,26
51,291,103,320,9,26,77,48,13,207,76,131,26
52,289,95,322,2,19,76,44,12,216,79,137,27
53,280,97,332,10,23,74,46,14,224,82,142,27
54,274,95,338,6,19,76,45,15,232,89,143,28
55,269,93,344,6,21,72,43,15,239,92,147,29
56,263,98,351,7,20,78,49,17,241,93,148,29
57,258,89,356,5,18,71,41,15,254,99,155,30
58,249,89,366,10,21,68,38,16,263,100,163,31
59,244,89,372,6,22,67,37,18,268,103,165,32
60,240,89,377,5,22,67,40,17,272,104,168,33
61,235,84,383,6,18,66,38,13,283,107,176,33
62,230,80,388,5,20,60,35,12,291,110,181,35
63,228,77,391,3,11,66,38,13,297,115,182,37
64,225,74,396,5,12,62,34,12,305,120,185,38
65,221,76,401,5,15,61,38,17,307,120,187,39
66,221,70,402,1,10,60,37,15,314,124,190,39
67,219,65,404,2,8,57,35,12,321,129,192,39
68,219,58,404,0,3,55,35,11,328,134,194,40
69,214,58,410,6,7,51,33,11,333,137,196,42
70,214,55,412,2,9,46,33,11,338,141,197,42
71,211,49,415,3,9,40,27,10,346,145,201,44
72,212,46,416,1,8,38,24,9,349,146,203,45
73,209,39,420,4,9,30,21,4,360,150,210,45
74,208,36,421,1,8,28,19,4,364,151,213,45
75,207,35,422,1,6,29,20,4,366,152,214,45
76,205,32,424,2,5,27,16,5,371,153,218,45
77,203,30,426,2,5,25,16,4,375,156,219,45
78,201,27,428,2,5,22,15,3,380,159,221,45
79,201,25,428,0,4,21,15,3,382,159,223,45
80,201,25,428,0,3,22,17,3,382,159,223,45
81,200,23,429,1,2,21,14,4,385,159,226,45
82,197,24,432,3,4,20,12,5,387,160,227,45
83,197,20,432,0,3,17,10,5,390,162,228,46
84,197,19,433,1,4,15,10,4,392,163,229,46
85,196,18,434,1,3,15,8,5,394,164,230,46
86,195,16,435,1,2,14,5,5,397,166,231,46
87,194,15,436,1,3,12,7,3,399,167,232,46
88,193,14,437,1,3,11,7,3,401,167,234,47
