
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,7,7,7,7,0,0,0,0,0,0,1
1,591,9,9,2,9,0,0,0,0,0,0,1
2,589,10,10,1,8,2,0,0,0,0,0,2
3,586,13,13,3,7,6,0,0,0,0,0,3
4,582,17,17,4,9,8,1,1,0,0,0,4
5,579,21,21,4,11,10,2,4,0,0,0,4
6,576,24,24,3,8,16,3,5,0,0,0,4
7,575,25,25,1,8,17,5,5,0,0,0,4
8,573,27,27,2,7,20,8,8,0,0,0,4
9,567,33,33,6,10,23,8,9,0,0,0,4
10,562,38,38,5,12,26,11,9,0,0,0,4
11,556,43,43,5,16,27,11,12,0,0,0,5
12,554,44,46,3,13,31,12,12,2,0,2,5
13,548,46,52,6,13,33,12,9,6,0,6,5
14,543,48,56,4,15,33,16,9,8,0,8,6
15,536,54,64,8,19,35,19,10,10,0,10,6
16,525,59,75,11,25,34,18,7,16,0,16,6
17,517,64,81,6,25,39,21,7,17,0,17,8
18,514,66,86,5,23,43,20,10,20,2,18,8
19,503,73,96,10,23,50,24,9,23,2,21,9
20,495,79,105,9,26,53,26,11,26,4,22,9
21,490,83,110,5,21,62,31,15,27,5,22,9
22,475,92,125,15,29,63,32,14,33,6,27,9
23,471,90,129,4,27,63,34,16,39,8,31,9
24,460,97,140,11,26,71,35,18,41,10,31,11
25,452,103,150,10,28,75,35,20,45,11,34,11
26,443,106,158,8,27,79,39,23,50,14,36,12
27,433,112,169,11,27,85,43,22,55,17,38,12
28,423,116,179,10,27,89,46,22,61,19,42,12
29,407,120,194,15,33,87,47,21,71,22,49,14
30,398,123,205,11,35,88,47,23,77,23,54,16
31,389,125,216,11,39,86,48,22,86,26,60,16
32,382,124,223,7,30,94,49,22,93,27,66,17
33,372,129,233,10,22,107,53,20,98,28,70,18
34,365,125,241,8,22,103,58,19,110,35,75,18
35,351,131,255,14,29,102,63,24,118,36,82,18
36,347,127,259,4,26,101,64,23,126,39,87,18
37,336,128,270,11,25,103,58,26,136,43,93,19
38,326,129,281,11,29,100,53,28,146,47,99,19
39,311,135,296,15,35,100,55,29,155,50,105,19
40,303,132,304,8,38,94,53,27,164,52,112,21
41,300,131,309,5,28,103,54,29,170,55,115,21
42,296,118,312,3,19,99,45,27,186,64,122,22
43,286,110,323,11,20,90,46,22,204,74,130,23
44,277,112,333,10,26,86,49,23,212,78,134,23
45,274,108,336,3,20,88,54,21,219,78,141,23
46,268,107,342,6,17,90,53,19,226,82,144,23
47,266,98,344,2,11,87,49,21,237,86,151,23
48,263,93,347,3,9,84,48,23,244,90,154,24
49,256,93,355,8,14,79,48,23,252,95,157,24
50,251,93,360,5,17,76,50,21,257,97,160,24
51,245,83,366,6,19,64,37,21,271,104,167,26
52,241,77,372,6,18,59,29,19,283,109,174,26
53,240,68,373,1,15,53,24,18,293,112,181,26
54,237,66,376,3,12,54,24,20,297,115,182,27
55,237,59,377,1,7,52,25,15,305,120,185,27
56,234,53,380,3,7,46,21,16,314,125,189,27
