
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,8,8,8,0,0,0,0,0,0,0
1,591,9,9,1,9,0,0,0,0,0,0,0
2,590,9,9,0,6,3,0,0,0,0,0,1
3,589,10,10,1,7,3,0,0,0,0,0,2
4,588,12,12,2,4,8,3,0,0,0,0,2
5,582,16,16,4,7,9,3,0,0,0,0,4
6,581,19,19,3,8,11,7,1,0,0,0,4
7,577,22,22,3,7,15,7,2,0,0,0,5
8,573,27,27,5,10,17,9,2,0,0,0,5
9,569,31,31,4,12,19,13,2,0,0,0,5
10,565,35,35,4,13,22,14,3,0,0,0,5
11,559,40,40,5,14,26,16,3,0,0,0,6
12,554,43,46,6,15,28,16,3,3,0,3,6
13,542,55,58,12,24,31,19,4,3,0,3,6
14,535,57,65,7,28,29,19,4,8,0,8,6
15,531,60,69,4,20,40,22,3,9,0,9,6
16,522,66,77,8,21,45,21,5,11,0,11,7
17,510,75,90,13,24,51,24,10,15,2,13,7
18,500,83,100,10,29,54,26,13,17,2,15,7
19,493,88,107,7,30,58,34,13,19,4,15,7
20,484,93,115,8,30,63,36,13,22,4,18,8
21,473,101,127,12,30,71,37,14,26,4,22,8
22,471,98,129,2,22,76,41,13,31,7,24,8
23,458,107,142,13,27,80,44,18,34,7,27,9
24,444,119,157,15,35,84,49,20,37,9,28,9
25,435,116,166,9,33,83,48,17,49,13,36,9
26,428,116,173,7,30,86,51,14,56,16,40,9
27,421,113,180,7,24,89,48,18,66,23,43,9
28,412,118,189,9,25,93,52,20,70,25,45,9
29,405,119,196,7,21,98,56,23,76,28,48,9
30,397,119,204,8,23,96,54,25,84,31,53,9
31,384,118,216,12,27,91,55,22,96,39,57,11
32,378,115,224,8,24,91,53,19,106,43,63,12
33,367,117,236,12,29,88,51,19,114,45,69,14
34,359,119,246,10,30,89,53,20,121,46,75,15
35,352,116,254,8,31,85,53,16,132,53,79,15
36,344,114,261,7,23,91,52,17,140,53,87,17
37,338,109,269,8,21,88,48,15,153,56,97,18
38,331,110,277,8,23,87,52,19,160,59,101,18
39,321,109,287,10,28,81,51,19,171,63,108,18
40,315,111,293,6,23,88,52,20,175,64,111,18
41,305,114,303,10,24,90,50,20,182,65,117,18
42,300,107,307,4,22,85,50,20,193,68,125,19
43,297,103,311,4,20,83,50,21,200,71,129,20
44,290,102,319,8,20,82,49,19,209,73,136,21
45,288,98,322,3,16,82,49,18,216,77,139,21
46,284,87,326,4,14,73,47,13,231,81,150,21
47,273,88,337,11,19,69,45,12,241,86,155,21
48,267,87,342,5,20,67,44,13,247,88,159,22
49,263,87,347,5,20,67,44,14,251,89,162,24
50,260,80,352,5,20,60,36,14,261,94,167,26
51,257,75,356,4,15,60,33,13,269,101,168,28
52,256,72,359,3,12,60,33,12,275,102,173,28
53,248,74,367,8,13,61,36,12,281,105,176,28
54,241,73,373,6,17,56,34,13,288,110,178,29
55,237,72,378,5,17,55,34,14,294,113,181,29
56,231,71,384,6,18,53,32,11,300,117,183,30
57,231,66,385,1,14,52,32,10,306,121,185,30
58,229,64,387,2,11,53,32,11,310,122,188,30
59,221,67,395,8,11,56,31,12,315,125,190,30
60,214,69,402,7,17,52,30,13,320,129,191,30
61,210,65,406,4,16,49,28,15,328,131,197,30
62,206,62,410,4,15,47,24,13,334,133,201,31
63,201,61,416,6,14,47,22,13,341,136,205,31
64,198,62,419,3,15,47,23,15,343,136,207,32
65,197,58,421,2,12,46,26,13,348,140,208,33
66,197,55,422,1,8,47,26,11,352,141,211,33
67,195,52,424,2,5,47,25,12,357,145,212,34
68,193,50,427,3,7,43,25,12,361,147,214,35
69,189,47,432,5,9,38,26,8,369,150,219,35
70,188,47,433,1,8,39,26,8,370,151,219,35
71,187,43,434,1,5,38,25,7,375,154,221,35
72,182,42,438,4,7,35,24,5,380,156,224,36
73,182,37,439,1,6,31,21,6,386,160,226,36
74,180,37,441,2,5,32,21,6,388,161,227,36
75,180,32,441,0,4,28,18,6,393,163,230,36
76,178,29,443,2,4,25,17,5,398,166,232,36
77,176,26,445,2,5,21,13,5,403,169,234,36
78,173,26,446,1,5,21,13,6,404,170,234,38
79,172,26,449,3,6,20,12,5,407,172,235,38
80,172,24,449,0,5,19,10,6,409,174,235,39
81,171,22,451,2,6,16,9,5,413,176,237,39
82,171,20,451,0,4,16,9,4,415,177,238,39
83,171,18,451,0,2,16,10,2,417,178,239,39
84,170,15,451,0,1,14,8,3,420,181,239,40
85,170,15,452,1,1,14,8,4,421,181,240,40
86,167,16,455,3,4,12,8,3,423,182,241,40
87,167,15,455,0,3,12,7,4,424,183,241,40
88,166,15,456,1,3,12,7,3,425,184,241,40
89,165,14,457,1,2,12,6,3,427,184,243,40
90,163,15,459,2,4,11,6,3,428,185,243,40
91,161,16,461,2,6,10,5,5,429,186,243,41
92,161,15,462,1,6,9,4,4,431,187,244,42
93,162,13,462,0,3,10,3,3,433,187,246,43
94,162,13,463,1,4,9,2,4,434,187,247,43
95,160,14,465,2,3,11,5,3,435,187,248,43
96,158,14,467,2,5,9,3,3,435,187,248,45
97,160,13,467,0,5,8,5,3,436,187,249,45
98,158,15,469,2,4,11,5,3,436,187,249,45
99,158,13,469,0,2,11,5,1,438,187,251,45
100,158,13,469,0,1,12,7,2,438,187,251,45
101,157,14,470,1,1,13,9,2,438,187,251,45
102,156,13,470,0,1,12,10,1,439,187,252,47
103,157,12,471,1,1,11,9,1,441,187,254,47
104,157,11,471,0,1,10,8,1,441,187,254,48
105,157,9,472,1,2,7,6,1,444,187,257,48
106,157,9,472,0,1,8,6,1,444,187,257,50
107,159,9,472,0,0,9,6,1,444,187,257,51
108,160,6,472,0,0,6,4,1,447,190,257,52
109,161,4,472,0,0,4,3,1,449,191,258,52
110,161,2,472,0,0,2,1,1,450,192,258,53
111,162,2,472,0,0,2,1,1,450,192,258,53
112,162,2,472,0,0,2,1,1,450,192,258,53
113,162,1,472,0,0,1,0,1,451,192,259,54
114,163,1,472,0,0,1,0,1,451,192,259,55
115,163,2,473,1,1,1,0,1,451,192,259,56
116,163,1,473,0,1,0,0,0,452,192,260,57
117,164,1,473,0,0,1,0,0,452,192,260,57
118,164,1,473,0,0,1,0,0,452,192,260,57
119,164,1,473,0,0,1,0,1,452,192,260,58
120,165,1,473,0,0,1,0,1,452,192,260,58
121,165,1,473,0,0,1,0,1,452,192,260,58
122,164,1,473,0,0,1,0,1,452,192,260,59
123,165,1,473,0,0,1,0,1,452,192,260,59
124,165,1,473,0,0,1,0,1,452,192,260,61
125,167,1,473,0,0,1,0,1,452,192,260,61
126,167,1,473,0,0,1,0,1,452,192,260,61
127,167,0,473,0,0,0,0,0,453,192,261,61
128,167,0,473,0,0,0,0,0,453,192,261,61
129,167,0,473,0,0,0,0,0,453,192,261,61
130,167,0,473,0,0,0,0,0,453,192,261,61
131,167,0,473,0,0,0,0,0,453,192,261,61
132,167,0,473,0,0,0,0,0,453,192,261,61
133,167,0,473,0,0,0,0,0,453,192,261,61
134,167,0,473,0,0,0,0,0,453,192,261,61
135,167,0,473,0,0,0,0,0,453,192,261,61
136,167,0,473,0,0,0,0,0,453,192,261,61
137,167,0,473,0,0,0,0,0,453,192,261,61
138,167,0,473,0,0,0,0,0,453,192,261,61
139,167,0,473,0,0,0,0,0,453,192,261,61
140,167,0,473,0,0,0,0,0,453,192,261,61
