
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,589,11,11,11,11,0,0,0,0,0,0,0
1,587,13,13,2,13,0,0,0,0,0,0,0
2,587,13,13,0,11,2,0,0,0,0,0,0
3,585,15,15,2,10,5,0,0,0,0,0,0
4,585,15,15,0,3,12,1,1,0,0,0,0
5,581,19,19,4,6,13,2,3,0,0,0,0
6,577,23,23,4,10,13,4,8,0,0,0,0
7,571,28,28,5,10,18,5,8,0,0,0,1
8,568,32,32,4,12,20,5,8,0,0,0,1
9,565,35,35,3,9,26,8,10,0,0,0,1
10,561,38,38,3,8,30,8,12,0,0,0,2
11,555,45,45,7,12,33,10,16,0,0,0,2
12,549,48,50,5,15,33,12,16,2,0,2,3
13,545,49,55,5,16,33,12,15,5,0,5,4
14,539,49,62,7,20,29,11,11,12,0,12,4
15,533,54,68,6,19,35,13,12,13,0,13,4
16,525,62,76,8,21,41,14,14,13,0,13,4
17,516,67,85,9,22,45,19,12,17,0,17,4
18,505,76,96,11,29,47,21,14,19,0,19,4
19,497,77,104,8,27,50,24,12,25,3,22,5
20,488,83,114,10,28,55,25,11,29,3,26,5
21,480,87,122,8,28,59,29,13,32,4,28,6
22,468,98,135,13,30,68,33,16,34,5,29,6
23,462,99,141,6,27,72,35,17,37,5,32,8
24,454,105,151,10,25,80,41,18,40,6,34,9
25,446,105,159,8,30,75,40,20,47,9,38,11
26,435,112,172,13,30,82,48,18,52,11,41,12
27,426,116,182,10,31,85,47,16,58,12,46,12
28,418,121,190,8,34,87,56,17,61,13,48,12
29,413,116,195,5,29,87,57,15,71,17,54,12
30,405,116,203,8,24,92,58,11,78,17,61,13
31,395,117,214,11,28,89,59,10,86,20,66,15
32,393,108,218,4,23,85,59,10,97,26,71,17
33,383,110,230,12,27,83,58,8,106,29,77,18
34,379,103,235,5,25,78,55,8,117,36,81,19
35,374,106,241,6,24,82,59,9,120,39,81,19
36,368,100,247,6,20,80,51,12,132,48,84,19
37,362,98,253,6,18,80,49,13,140,52,88,19
38,356,100,259,6,15,85,51,17,143,54,89,20
39,351,96,265,6,14,82,46,20,151,56,95,22
40,346,91,272,7,19,72,38,25,163,59,104,22
41,337,93,281,9,24,69,37,26,170,63,107,22
42,331,91,287,6,20,71,33,24,178,68,110,22
43,323,90,295,8,22,68,28,24,186,70,116,23
44,319,87,300,5,22,65,32,22,192,73,119,25
45,312,89,308,8,24,65,33,21,198,76,122,27
46,312,81,310,2,18,63,30,19,207,80,127,28
47,306,79,316,6,15,64,29,18,215,81,134,29
48,301,76,322,6,19,57,32,14,224,84,140,29
49,297,74,326,4,14,60,34,15,230,88,142,29
50,288,80,335,9,20,60,32,16,232,89,143,30
51,282,83,342,7,21,62,37,16,236,92,144,30
52,277,78,347,5,18,60,30,16,246,94,152,30
53,270,78,354,7,20,58,30,15,251,95,156,32
54,268,77,358,4,18,59,33,15,256,97,159,32
55,262,77,364,6,15,62,34,13,262,98,164,32
56,258,72,367,3,14,58,33,12,270,100,170,33
57,252,72,374,7,16,56,34,13,277,105,172,33
58,248,74,378,4,16,58,35,14,279,106,173,33
59,242,72,384,6,16,56,31,15,287,109,178,33
60,236,74,389,5,15,59,31,16,290,111,179,35
61,231,75,396,7,15,60,30,17,296,114,182,35
62,231,66,396,0,10,56,29,15,304,118,186,37
63,232,60,397,1,7,53,27,17,309,122,187,39
64,233,55,398,1,5,50,26,17,315,124,191,39
65,231,47,399,1,3,44,24,14,324,129,195,40
66,226,49,405,6,8,41,25,12,328,130,198,40
67,226,45,405,0,7,38,26,10,332,131,201,40
68,223,43,408,3,7,36,25,7,336,133,203,41
69,223,39,408,0,5,34,23,6,340,135,205,42
70,222,35,410,2,5,30,20,6,346,139,207,42
71,221,29,411,1,3,26,17,4,353,141,212,42
72,219,27,413,2,4,23,18,1,357,142,215,42
73,218,24,414,1,5,19,16,2,361,144,217,43
74,217,23,416,2,4,19,14,2,364,144,220,43
75,217,19,416,0,3,16,10,2,367,145,222,45
76,219,18,416,0,2,16,11,3,368,146,222,45
77,219,17,416,0,1,16,10,4,369,146,223,46
78,220,14,416,0,0,14,8,4,372,147,225,46
79,219,13,417,1,1,12,8,3,374,148,226,46
80,219,11,417,0,1,10,7,3,376,149,227,46
81,218,9,418,1,2,7,5,2,379,150,229,46
82,217,9,418,0,1,8,5,2,379,150,229,47
83,216,11,420,2,3,8,5,2,379,150,229,47
84,215,9,421,1,3,6,4,1,382,151,231,47
85,215,8,421,0,1,7,4,0,383,152,231,48
86,216,7,421,0,0,7,3,1,384,153,231,48
87,216,6,421,0,0,6,3,2,385,154,231,48
88,216,5,421,0,0,5,3,2,386,155,231,48
89,216,4,421,0,0,4,2,2,386,155,231,49
90,217,4,421,0,0,4,2,2,386,155,231,50
91,218,4,421,0,0,4,2,2,386,155,231,50
92,218,4,421,0,0,4,2,2,386,155,231,50
93,217,5,422,1,1,4,2,2,386,155,231,50
94,216,4,422,0,1,3,2,1,387,155,232,51
95,217,2,422,0,1,1,1,0,389,155,234,51
96,214,2,423,1,2,0,0,0,390,155,235,53
97,216,2,423,0,1,1,0,0,390,155,235,53
98,216,2,423,0,1,1,0,0,390,155,235,53
99,216,2,423,0,0,2,1,0,390,155,235,53
100,216,2,423,0,0,2,1,0,390,155,235,53
101,216,2,423,0,0,2,2,0,390,155,235,53
102,215,3,424,1,1,2,2,0,390,155,235,53
103,214,4,425,1,2,2,2,0,390,155,235,54
104,215,4,425,0,1,3,2,0,390,155,235,54
105,214,5,426,1,2,3,2,0,390,155,235,54
106,214,5,426,0,1,4,3,0,390,155,235,55
107,215,4,426,0,0,4,2,0,391,155,236,55
108,215,4,426,0,0,4,2,1,391,155,236,55
109,215,3,426,0,0,3,2,1,392,156,236,55
