
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,589,11,11,11,11,0,0,0,0,0,0,0
1,588,12,12,1,12,0,0,0,0,0,0,0
2,587,13,13,1,9,4,0,0,0,0,0,0
3,583,17,17,4,10,7,0,0,0,0,0,0
4,580,20,20,3,8,12,3,1,0,0,0,0
5,578,21,21,1,8,13,6,1,0,0,0,1
6,576,24,24,3,5,19,8,4,0,0,0,1
7,565,35,35,11,15,20,9,4,0,0,0,1
8,553,46,46,11,26,20,14,5,0,0,0,2
9,549,51,51,5,25,26,14,6,0,0,0,2
10,546,54,54,3,21,33,14,6,0,0,0,2
11,540,60,60,6,20,40,16,10,0,0,0,2
12,531,65,69,9,18,47,17,12,4,0,4,2
13,518,74,81,12,28,46,19,14,7,0,7,3
14,513,75,87,6,25,50,25,14,12,0,12,3
15,504,82,96,9,24,58,24,15,13,0,13,4
16,496,84,105,9,27,57,25,16,19,1,18,5
17,484,96,118,13,31,65,29,21,20,1,19,5
18,473,106,129,11,30,76,33,22,20,1,19,6
19,465,109,138,9,33,76,37,21,25,2,23,7
20,455,111,148,10,33,78,41,21,32,3,29,9
21,447,114,158,10,31,83,41,20,39,5,34,9
22,441,110,164,6,25,85,41,20,47,8,39,11
23,434,117,173,9,24,93,49,22,49,9,40,11
24,423,119,184,11,23,96,52,22,57,11,46,12
25,414,119,194,10,27,92,57,17,67,18,49,12
26,404,123,204,10,30,93,59,21,73,20,53,12
27,391,127,217,13,32,95,56,21,82,25,57,12
28,382,125,226,9,30,95,51,22,92,32,60,13
29,372,130,236,10,32,98,52,27,97,35,62,14
30,357,136,252,16,41,95,50,30,107,39,68,14
31,348,133,261,9,36,97,46,30,119,42,77,14
32,336,133,273,12,37,96,42,29,130,44,86,15
33,328,133,282,9,39,94,46,30,139,48,91,15
34,323,125,286,4,27,98,47,28,151,55,96,16
35,315,128,295,9,23,105,51,25,157,55,102,16
36,303,133,307,12,26,107,59,26,164,58,106,16
37,291,131,318,11,27,104,64,22,175,61,114,19
38,285,126,327,9,25,101,63,18,186,65,121,22
39,277,128,338,11,26,102,65,16,193,69,124,24
40,272,128,345,7,24,104,69,16,200,73,127,24
41,260,125,356,11,31,94,66,15,214,80,134,25
42,252,124,365,9,29,95,66,14,223,84,139,27
43,248,123,371,6,26,97,61,16,230,87,143,27
44,244,111,374,3,18,93,61,12,245,93,152,28
45,239,106,380,6,17,89,58,13,256,97,159,28
46,234,103,385,5,16,87,60,14,264,100,164,28
47,227,101,392,7,20,81,56,16,273,106,167,28
48,222,94,397,5,17,77,51,15,284,113,171,29
49,220,86,400,3,14,72,41,17,294,119,175,30
50,215,84,406,6,14,70,42,16,302,121,181,30
51,207,88,414,8,17,71,44,16,306,123,183,30
52,203,82,418,4,16,66,38,18,316,126,190,30
53,199,77,422,4,16,61,35,17,325,128,197,30
54,198,67,423,1,12,55,30,16,336,132,204,30
55,196,61,424,1,7,54,28,15,343,135,208,31
56,194,58,427,3,4,54,25,17,349,137,212,31
57,191,57,430,3,6,51,28,16,352,138,214,32
58,190,51,432,2,8,43,26,16,360,141,219,32
59,188,48,434,2,9,39,24,14,365,143,222,32
60,186,44,436,2,6,38,21,11,371,144,227,32
61,186,38,436,0,4,34,18,9,376,147,229,34
62,188,33,436,0,1,32,18,9,381,151,230,34
63,184,33,440,4,4,29,18,7,385,153,232,35
64,182,30,442,2,6,24,17,6,390,153,237,37
65,184,25,442,0,6,19,14,5,395,155,240,37
66,184,19,442,0,5,14,9,4,401,158,243,37
67,184,18,442,0,1,17,8,4,402,159,243,37
68,184,18,442,0,0,18,9,4,402,159,243,37
69,184,16,442,0,0,16,11,4,403,160,243,38
70,183,13,444,2,2,11,8,3,408,163,245,38
71,182,11,444,0,2,9,6,3,410,164,246,39
72,181,10,445,1,2,8,4,3,412,165,247,40
73,181,10,446,1,3,7,4,2,413,165,248,40
74,181,9,446,0,1,8,4,2,413,165,248,41
75,180,11,448,2,3,8,4,2,413,165,248,41
76,178,12,450,2,4,8,5,2,414,166,248,41
77,178,9,450,0,2,7,3,1,417,166,251,41
78,178,8,450,0,2,6,4,0,418,166,252,41
79,176,10,452,2,3,7,6,0,418,166,252,41
80,176,10,452,0,2,8,6,0,418,166,252,41
81,176,9,452,0,1,8,5,1,418,166,252,42
82,177,8,452,0,0,8,5,1,419,166,253,42
83,176,9,453,1,1,8,5,2,419,166,253,42
84,176,8,453,0,1,7,4,3,420,167,253,42
85,174,8,453,0,0,8,4,3,420,167,253,44
86,175,8,454,1,1,7,3,3,421,167,254,44
87,174,7,455,1,2,5,2,3,423,169,254,44
88,173,8,456,1,3,5,2,3,423,169,254,44
89,172,7,456,0,3,4,2,2,424,169,255,45
90,173,6,456,0,2,4,1,2,425,169,256,45
91,173,5,456,0,0,5,1,1,426,169,257,45
92,172,4,456,0,0,4,2,0,427,169,258,46
93,172,4,456,0,0,4,3,1,427,169,258,47
94,173,4,456,0,0,4,3,1,427,169,258,47
95,173,3,456,0,0,3,2,1,428,169,259,47
96,173,3,456,0,0,3,2,1,428,169,259,47
97,171,4,457,1,1,3,2,1,428,169,259,48
98,172,4,457,0,1,3,2,1,428,169,259,48
99,172,4,457,0,0,4,2,1,428,169,259,48
100,171,4,458,1,1,3,1,1,429,170,259,48
101,171,2,458,0,1,1,1,0,431,170,261,48
102,171,2,458,0,0,2,1,0,431,170,261,48
103,171,2,458,0,0,2,1,0,431,170,261,48
104,171,2,458,0,0,2,2,0,431,170,261,49
105,172,2,458,0,0,2,2,0,431,170,261,50
106,173,2,458,0,0,2,2,0,431,170,261,50
107,172,3,459,1,1,2,2,0,431,170,261,50
108,172,3,459,0,1,2,2,0,431,170,261,50
109,172,2,459,0,1,1,1,0,432,170,262,50
110,172,2,459,0,1,1,1,0,432,170,262,50
111,172,2,459,0,0,2,1,0,432,170,262,50
112,172,1,459,0,0,1,0,0,433,170,263,50
113,172,1,459,0,0,1,1,0,433,170,263,51
114,171,2,460,1,1,1,1,0,433,170,263,53
115,173,2,460,0,1,1,1,0,433,170,263,53
116,173,2,460,0,0,2,1,0,433,170,263,53
117,173,2,460,0,0,2,1,0,433,170,263,53
118,173,2,460,0,0,2,1,1,433,170,263,53
119,172,3,461,1,1,2,1,1,433,170,263,53
120,172,3,461,0,1,2,1,1,433,170,263,53
121,172,2,461,0,0,2,0,1,434,170,264,53
122,171,3,462,1,1,2,0,1,434,170,264,53
123,170,4,463,1,2,2,0,2,434,170,264,53
124,169,5,464,1,3,2,0,2,434,170,264,53
125,169,5,464,0,2,3,0,2,434,170,264,53
126,168,5,465,1,2,3,0,1,435,170,265,53
127,168,5,465,0,1,4,0,2,435,170,265,53
128,168,5,465,0,1,4,1,2,435,170,265,53
129,166,7,467,2,3,4,1,3,435,170,265,53
130,166,7,467,0,2,5,1,3,435,170,265,54
131,167,6,467,0,1,5,1,2,436,170,266,54
132,167,6,467,0,1,5,2,2,436,170,266,54
133,167,6,467,0,0,6,2,3,436,170,266,54
134,167,6,467,0,0,6,2,3,436,170,266,54
135,166,5,467,0,0,5,3,2,437,170,267,55
136,166,5,468,1,1,4,2,2,438,170,268,55
137,166,4,468,0,1,3,2,1,439,170,269,55
138,166,4,468,0,1,3,2,1,439,170,269,55
139,166,4,468,0,1,3,2,1,439,170,269,56
140,166,4,469,1,1,3,1,1,440,170,270,56
141,166,3,469,0,1,2,1,0,441,170,271,57
142,167,3,469,0,1,2,2,0,441,170,271,57
143,167,2,469,0,1,1,1,0,442,170,272,57
144,167,2,469,0,0,2,1,0,442,170,272,57
145,167,2,469,0,0,2,1,0,442,170,272,57
146,166,2,469,0,0,2,1,1,442,170,272,58
147,167,2,469,0,0,2,1,1,442,170,272,58
148,167,2,469,0,0,2,1,1,442,170,272,58
149,167,2,469,0,0,2,1,1,442,170,272,59
150,168,1,469,0,0,1,0,1,443,170,273,59
151,168,1,469,0,0,1,0,1,443,170,273,60
152,169,1,469,0,0,1,0,1,443,170,273,60
153,169,1,469,0,0,1,0,1,443,170,273,60
154,169,0,469,0,0,0,0,0,444,170,274,60
