
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,589,11,11,11,11,0,0,0,0,0,0,0
1,588,12,12,1,12,0,0,0,0,0,0,0
2,584,15,15,3,11,4,0,0,0,0,0,1
3,585,15,15,0,9,6,0,0,0,0,0,1
4,581,19,19,4,7,12,1,3,0,0,0,1
5,577,23,23,4,10,13,3,3,0,0,0,1
6,574,26,26,3,11,15,6,6,0,0,0,1
7,570,29,29,3,13,16,7,6,0,0,0,2
8,568,32,32,3,9,23,9,6,0,0,0,2
9,560,40,40,8,14,26,10,6,0,0,0,2
10,549,51,51,11,23,28,14,9,0,0,0,2
11,545,55,55,4,21,34,15,11,0,0,0,2
12,540,56,60,5,17,39,14,10,4,0,4,2
13,530,64,70,10,21,43,15,13,6,0,6,2
14,520,68,80,10,25,43,18,13,12,0,12,2
15,507,79,93,13,30,49,19,16,13,0,13,3
16,502,83,99,6,29,54,23,16,15,0,15,3
17,494,90,107,8,28,62,26,20,16,1,15,3
18,486,91,115,8,28,63,25,21,23,2,21,3
19,476,98,125,10,28,70,29,23,26,4,22,3
20,467,104,133,8,28,76,34,24,28,4,24,4
21,462,104,138,5,22,82,38,25,33,5,28,5
22,456,100,144,6,21,79,38,23,42,8,34,7
23,447,105,155,11,26,79,41,25,48,10,38,7
24,438,105,162,7,22,83,40,26,54,13,41,10
25,435,104,168,6,20,84,42,23,61,17,44,10
26,421,111,182,14,28,83,47,22,68,18,50,10
27,412,109,191,9,31,78,48,18,77,21,56,12
28,406,110,199,8,30,80,48,17,84,21,63,12
29,402,103,202,3,23,80,45,16,94,27,67,13
30,397,101,208,6,13,88,45,17,102,30,72,13
31,393,94,212,4,14,80,47,14,113,36,77,13
32,382,96,223,11,18,78,50,18,120,38,82,15
33,374,100,232,9,23,77,49,17,125,40,85,16
34,367,99,240,8,24,75,47,17,134,40,94,16
35,357,101,250,10,26,75,41,19,142,44,98,16
36,352,99,255,5,22,77,40,20,148,46,102,17
37,347,99,261,6,22,77,41,21,154,47,107,17
38,337,99,270,9,23,76,41,21,163,50,113,18
39,331,96,276,6,20,76,35,24,172,54,118,19
40,329,84,279,3,18,66,30,22,187,63,124,19
41,322,87,285,6,18,69,35,23,190,65,125,20
42,318,85,290,5,17,68,34,22,197,69,128,20
43,310,89,298,8,18,71,36,22,201,71,130,20
44,306,85,302,4,17,68,35,21,208,74,134,21
45,298,85,311,9,18,67,36,18,216,80,136,22
46,291,84,319,8,22,62,34,16,225,85,140,22
47,284,85,326,7,23,62,38,14,231,87,144,22
48,280,81,330,4,22,59,35,13,239,92,147,22
49,272,81,338,8,22,59,33,13,247,96,151,22
50,267,82,343,5,20,62,34,13,251,97,154,22
51,264,79,346,3,14,65,38,11,257,99,158,22
52,257,79,352,6,16,63,39,11,263,101,162,23
53,256,74,354,2,11,63,40,12,270,104,166,23
54,255,70,355,1,9,61,37,14,275,104,171,24
55,252,66,359,4,11,55,36,14,283,106,177,24
56,248,66,363,4,8,58,37,12,287,106,181,24
57,245,63,366,3,10,53,34,11,293,110,183,24
58,242,61,369,3,9,52,35,12,298,112,186,24
59,238,56,372,3,10,46,28,12,306,117,189,25
60,235,53,376,4,8,45,25,12,313,121,192,25
61,231,48,380,4,12,36,18,12,322,126,196,25
62,227,48,384,4,12,36,22,10,326,128,198,25
63,226,42,385,1,10,32,18,7,333,129,204,27
64,225,42,388,3,11,31,18,8,336,131,205,27
65,219,46,394,6,10,36,18,9,338,131,207,28
66,218,41,396,2,10,31,15,7,345,132,213,28
67,217,39,397,1,8,31,16,10,346,133,213,30
68,218,37,398,1,6,31,17,8,349,136,213,30
69,218,35,398,0,3,32,19,7,351,137,214,30
70,217,30,399,1,2,28,15,8,357,140,217,31
71,216,31,400,1,3,28,18,8,357,140,217,32
72,215,29,402,2,4,25,16,8,361,143,218,33
73,216,26,402,0,4,22,14,7,364,145,219,33
74,215,26,403,1,3,23,15,6,365,146,219,34
75,214,21,405,2,3,18,11,3,372,148,224,34
76,212,21,407,2,5,16,9,5,374,149,225,34
77,211,18,408,1,5,13,7,5,377,150,227,35
78,210,16,410,2,6,10,4,4,380,151,229,36
79,211,14,410,0,4,10,3,4,382,153,229,36
80,208,15,413,3,4,11,3,3,384,153,231,36
81,207,16,414,1,5,11,5,3,384,153,231,36
82,204,19,417,3,6,13,8,3,384,153,231,36
83,203,20,418,1,6,14,8,3,384,153,231,36
84,202,19,419,1,4,15,9,2,386,153,233,36
85,202,17,419,0,3,14,9,1,388,153,235,36
86,201,18,420,1,2,16,11,2,388,153,235,36
87,199,18,422,2,2,16,11,2,389,153,236,37
88,200,17,422,0,2,15,11,3,390,153,237,37
89,200,15,422,0,2,13,9,4,392,153,239,37
90,200,12,422,0,1,11,6,4,395,154,241,37
91,199,12,422,0,0,12,6,4,395,154,241,38
92,200,10,422,0,0,10,6,3,397,155,242,38
93,199,10,423,1,1,9,6,3,398,155,243,38
94,198,7,424,1,2,5,3,2,401,157,244,39
95,198,7,424,0,1,6,3,2,401,157,244,40
96,199,5,424,0,0,5,2,1,403,159,244,40
97,199,4,424,0,0,4,2,1,404,159,245,40
98,198,4,424,0,0,4,3,1,404,159,245,41
99,198,5,425,1,1,4,3,1,404,159,245,41
100,197,4,425,0,1,3,2,1,405,159,246,43
101,198,4,426,1,1,3,1,1,406,160,246,43
102,198,4,426,0,1,3,1,1,406,160,246,43
103,197,4,426,0,0,4,1,2,406,160,246,44
104,196,4,426,0,0,4,1,2,406,160,246,46
105,196,4,427,1,1,3,2,1,407,160,247,47
106,197,3,427,0,1,2,1,1,408,160,248,47
107,196,4,428,1,2,2,1,1,408,160,248,47
108,196,4,428,0,1,3,1,1,408,160,248,47
109,196,4,428,0,1,3,1,1,408,160,248,47
110,196,4,428,0,0,4,2,1,408,160,248,47
111,196,3,428,0,0,3,2,0,409,161,248,47
112,196,3,428,0,0,3,3,0,409,161,248,47
113,196,2,428,0,0,2,2,0,410,161,249,48
114,195,4,430,2,2,2,2,0,410,161,249,48
115,195,4,430,0,2,2,2,0,410,161,249,48
116,195,4,430,0,2,2,2,0,410,161,249,49
117,196,4,430,0,2,2,2,0,410,161,249,49
118,194,5,432,2,2,3,1,0,411,161,250,49
119,194,5,432,0,2,3,1,0,411,161,250,50
120,194,5,433,1,3,2,1,1,412,161,251,50
121,194,5,433,0,2,3,1,1,412,161,251,50
122,194,4,433,0,1,3,0,1,412,161,251,51
123,194,5,434,1,2,3,0,2,412,161,251,51
124,193,5,434,0,1,4,1,2,412,161,251,52
125,194,5,434,0,1,4,1,2,412,161,251,52
126,193,6,435,1,2,4,2,2,412,161,251,52
127,193,6,435,0,1,5,2,2,412,161,251,52
128,192,5,435,0,1,4,2,1,413,161,252,53
129,191,7,437,2,2,5,3,1,413,161,252,53
130,190,8,438,1,3,5,3,1,413,161,252,53
131,188,9,440,2,4,5,4,0,414,161,253,54
132,188,9,441,1,4,5,3,0,415,161,254,54
133,188,8,441,0,3,5,2,1,415,161,254,55
134,189,7,441,0,1,6,1,2,416,161,255,55
135,188,8,442,1,1,7,2,2,416,161,255,55
136,186,9,443,1,2,7,2,4,416,161,255,56
137,187,8,443,0,2,6,2,4,417,161,256,56
138,187,8,443,0,1,7,2,4,417,161,256,56
139,187,8,443,0,0,8,2,4,417,161,256,56
140,186,9,444,1,1,8,3,4,417,161,256,56
141,186,8,444,0,1,7,4,3,418,162,256,56
142,186,7,444,0,1,6,4,2,419,163,256,56
143,186,6,444,0,0,6,3,2,420,163,257,56
144,186,4,444,0,0,4,3,0,422,163,259,56
145,186,3,444,0,0,3,3,0,423,164,259,56
146,186,3,444,0,0,3,3,0,423,164,259,56
147,186,3,444,0,0,3,3,0,423,164,259,56
148,185,3,445,1,1,2,2,0,424,164,260,57
149,185,2,445,0,1,1,1,0,425,165,260,58
150,186,2,445,0,1,1,1,0,425,165,260,58
151,186,2,445,0,0,2,1,0,425,165,260,58
152,186,2,445,0,0,2,1,0,425,165,260,58
153,185,2,446,1,1,1,0,1,426,165,261,58
154,185,2,446,0,1,1,0,1,426,165,261,58
