
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,591,9,9,2,9,0,0,0,0,0,0,0
2,588,12,12,3,10,2,0,0,0,0,0,0
3,583,17,17,5,14,3,0,0,0,0,0,0
4,581,19,19,2,10,9,2,0,0,0,0,0
5,575,24,24,5,11,13,3,0,0,0,0,1
6,570,30,30,6,14,16,7,2,0,0,0,1
7,563,35,35,5,14,21,11,2,0,0,0,3
8,561,39,39,4,17,22,14,2,0,0,0,3
9,557,43,43,4,15,28,17,4,0,0,0,3
10,552,48,48,5,10,38,17,5,0,0,0,3
11,546,54,54,6,15,39,21,7,0,0,0,3
12,540,57,59,5,18,39,25,11,2,0,2,4
13,530,67,70,11,22,45,25,11,3,0,3,4
14,516,75,84,14,31,44,23,9,9,0,9,4
15,506,81,94,10,35,46,22,13,13,0,13,4
16,501,83,99,5,29,54,21,16,16,1,15,4
17,492,87,108,9,28,59,23,15,21,2,19,4
18,484,93,116,8,24,69,30,17,22,3,19,5
19,475,97,125,9,24,73,32,20,27,6,21,6
20,467,96,134,9,25,71,36,18,37,10,27,6
21,458,104,143,9,27,77,42,20,38,10,28,6
22,449,110,152,9,25,85,45,22,40,11,29,7
23,441,112,161,9,27,85,47,20,47,13,34,7
24,432,116,170,9,32,84,52,21,52,16,36,7
25,416,126,186,16,39,87,51,23,58,18,40,7
26,399,132,203,17,43,89,45,22,69,23,46,7
27,387,134,215,12,42,92,45,21,79,26,53,7
28,377,133,225,10,37,96,47,21,90,33,57,7
29,367,134,235,10,39,95,49,23,99,39,60,7
30,358,134,244,9,24,110,51,27,107,42,65,8
31,341,146,262,18,38,108,53,27,113,44,69,8
32,327,147,275,13,40,107,62,30,124,46,78,10
33,321,146,281,6,33,113,61,28,131,48,83,12
34,315,149,289,8,30,119,67,28,135,49,86,13
35,305,149,298,9,26,123,70,29,144,52,92,15
36,299,143,306,8,23,120,65,31,157,56,101,16
37,288,142,318,12,27,115,65,31,170,60,110,16
38,280,136,326,8,27,109,64,29,183,66,117,17
39,272,136,335,9,29,107,62,30,191,68,123,18
40,265,119,342,7,24,95,50,26,215,81,134,19
41,260,121,348,6,22,99,53,26,219,84,135,19
42,255,117,353,5,21,96,53,29,228,87,141,19
43,253,106,355,2,15,91,51,26,241,91,150,19
44,243,105,365,10,16,89,47,25,252,96,156,19
45,235,99,373,8,21,78,43,23,265,102,163,20
46,226,99,383,10,27,72,42,23,275,106,169,20
47,219,99,390,7,28,71,41,20,282,111,171,20
48,218,92,391,1,19,73,38,19,290,117,173,21
49,215,89,395,4,13,76,36,20,297,122,175,21
50,212,80,398,3,10,70,33,21,309,130,179,21
51,211,73,399,1,6,67,34,22,317,133,184,21
52,203,75,407,8,13,62,37,19,323,136,187,21
53,198,72,412,5,17,55,35,18,331,140,191,22
54,199,63,412,0,11,52,31,14,340,142,198,22
55,196,62,415,3,9,53,27,15,343,143,200,23
56,194,61,418,3,8,53,27,17,347,144,203,23
57,192,57,420,2,6,51,25,18,353,146,207,23
58,188,51,424,4,9,42,25,12,363,148,215,23
59,187,43,425,1,7,36,20,12,372,151,221,23
60,182,42,430,5,10,32,15,12,378,153,225,23
61,181,37,431,1,7,30,12,12,383,155,228,24
62,180,38,433,2,7,31,13,12,384,156,228,24
63,178,39,435,2,6,33,15,13,385,156,229,24
64,176,35,437,2,5,30,15,9,390,157,233,25
65,176,31,438,1,5,26,16,6,394,159,235,27
66,177,28,439,1,4,24,14,7,398,163,235,27
67,177,24,439,0,3,21,14,4,402,165,237,28
68,178,24,439,0,2,22,15,5,402,165,237,28
69,175,23,441,2,3,20,14,4,405,166,239,29
70,175,22,442,1,3,19,13,4,407,168,239,29
71,173,20,444,2,4,16,12,2,411,172,239,29
72,171,20,446,2,6,14,11,2,413,173,240,29
73,169,19,448,2,5,14,9,2,416,175,241,29
74,165,19,451,3,8,11,7,1,419,178,241,30
75,165,19,452,1,5,14,8,2,420,178,242,30
76,164,18,453,1,3,15,7,1,422,179,243,30
77,163,18,454,1,3,15,7,4,423,179,244,30
78,160,20,457,3,5,15,8,5,424,180,244,30
79,159,20,458,1,6,14,7,6,425,180,245,30
80,159,19,458,0,3,16,7,6,426,181,245,30
81,159,18,458,0,0,18,6,6,427,182,245,30
82,158,19,459,1,1,18,9,6,427,182,245,30
83,157,17,460,1,2,15,8,7,430,183,247,31
84,154,21,464,4,6,15,8,7,430,183,247,31
85,153,18,465,1,6,12,7,4,434,183,251,32
86,150,19,469,4,9,10,5,3,437,184,253,32
87,147,21,472,3,9,12,6,2,438,184,254,32
88,147,20,472,0,5,15,6,2,439,185,254,32
