
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
98,155,6,477,0,2,4,4,0,448,194,254,49
99,155,5,477,0,1,4,3,0,449,195,254,49
100,155,5,477,0,0,5,3,0,449,195,254,49
101,154,4,478,1,1,3,2,0,451,196,255,49
102,154,3,478,0,1,2,2,0,452,197,255,49
103,154,3,478,0,1,2,2,0,452,197,255,50
104,155,3,478,0,0,3,2,0,452,197,255,50
105,155,3,478,0,0,3,2,0,452,197,255,50
106,153,4,479,1,1,3,3,0,452,197,255,51
107,154,4,479,0,1,3,3,0,452,197,255,51
108,154,4,479,0,0,4,3,0,452,197,255,51
109,153,4,480,1,1,3,2,0,453,198,255,51
110,152,3,480,0,1,2,2,0,454,198,256,52
111,153,3,480,0,0,3,2,0,454,198,256,52
112,153,3,480,0,0,3,2,0,454,198,256,53
113,153,4,481,1,1,3,3,0,454,198,256,54
114,153,4,482,1,2,2,2,0,455,198,257,54
115,152,5,483,1,3,2,2,0,455,198,257,54
116,151,6,484,1,3,3,2,0,455,198,257,54
117,151,6,484,0,2,4,2,0,455,198,257,54
118,151,5,484,0,0,5,1,1,456,198,258,54
119,149,7,486,2,2,5,2,1,456,198,258,54
120,149,6,486,0,2,4,2,2,456,198,258,55
121,150,5,486,0,1,4,1,2,457,199,258,55
122,149,6,487,1,1,5,1,2,457,199,258,55
123,149,6,487,0,1,5,2,2,457,199,258,55
124,148,7,488,1,2,5,3,2,457,199,258,55
125,148,7,488,0,2,5,3,2,457,199,258,55
126,148,5,488,0,0,5,2,1,458,199,259,56
127,148,6,489,1,1,5,2,1,458,199,259,56
128,148,4,489,0,1,3,3,0,460,199,261,57
129,149,4,489,0,0,4,3,0,460,199,261,57
130,149,4,489,0,0,4,3,0,460,199,261,57
131,149,3,489,0,0,3,3,0,461,200,261,58
132,150,3,489,0,0,3,3,0,461,200,261,58
133,149,4,490,1,1,3,3,0,461,200,261,58
134,147,5,491,1,2,3,3,0,461,200,261,60
135,149,5,491,0,2,3,3,0,461,200,261,60
136,149,3,491,0,1,2,1,0,463,201,262,60
137,148,3,491,0,0,3,1,0,463,201,262,61
138,149,3,491,0,0,3,2,0,463,201,262,61
139,149,2,491,0,0,2,1,1,464,202,262,61
140,149,2,491,0,0,2,1,1,464,202,262,61
141,149,2,491,0,0,2,1,1,464,202,262,61
142,148,2,491,0,0,2,1,1,464,202,262,62
143,149,2,491,0,0,2,1,1,464,202,262,62
144,149,2,491,0,0,2,1,1,464,202,262,62
145,148,3,492,1,1,2,1,1,464,202,262,63
146,147,3,493,1,2,1,0,1,465,202,263,64
147,148,2,493,0,2,0,0,0,466,202,264,64
148,148,2,493,0,1,1,0,0,466,202,264,64
149,148,2,493,0,1,1,0,0,466,202,264,64
150,145,3,494,1,1,2,0,1,466,202,264,66
151,146,4,495,1,2,2,0,1,466,202,264,68
152,148,4,495,0,2,2,1,1,466,202,264,68
153,147,5,496,1,3,2,1,1,466,202,264,68
154,147,5,496,0,1,4,1,1,466,202,264,69
155,148,5,496,0,1,4,1,1,466,202,264,69
156,147,6,497,1,2,4,2,2,466,202,264,69
157,146,7,498,1,2,5,2,2,466,202,264,69
158,145,6,498,0,2,4,2,1,467,202,265,70
159,146,6,498,0,2,4,3,1,467,202,265,70
160,146,5,498,0,0,5,2,1,468,202,266,70
161,145,5,498,0,0,5,2,1,468,202,266,71
162,146,5,498,0,0,5,3,2,468,202,266,73
163,147,5,498,0,0,5,3,2,468,202,266,74
164,148,3,498,0,0,3,2,1,470,202,268,75
165,148,4,499,1,1,3,2,1,470,202,268,75
166,147,5,500,1,2,3,2,1,470,202,268,75
167,147,4,500,0,2,2,1,1,471,202,269,75
168,146,5,501,1,2,3,1,1,471,202,269,75
169,146,5,501,0,2,3,1,1,471,202,269,75
170,146,3,501,0,0,3,0,1,473,204,269,75
171,145,3,501,0,0,3,0,1,473,204,269,76
172,145,3,501,0,0,3,2,1,473,204,269,77
173,146,3,501,0,0,3,2,1,473,204,269,77
174,146,3,501,0,0,3,2,1,473,204,269,79
175,148,3,501,0,0,3,2,1,473,204,269,79
176,148,3,501,0,0,3,2,1,473,204,269,79
177,147,4,502,1,1,3,2,1,473,204,269,79
178,147,3,502,0,1,2,2,0,474,204,270,79
179,146,4,503,1,2,2,2,0,474,204,270,79
