
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,591,8,8,1,8,0,0,0,0,0,0,1
2,588,12,12,4,10,2,0,0,0,0,0,1
3,586,14,14,2,9,5,0,0,0,0,0,1
4,584,16,16,2,7,9,1,1,0,0,0,1
5,576,24,24,8,14,10,2,3,0,0,0,1
6,572,28,28,4,15,13,5,4,0,0,0,1
7,565,34,34,6,16,18,5,5,0,0,0,2
8,561,39,39,5,19,20,7,6,0,0,0,2
9,559,41,41,2,12,29,12,6,0,0,0,2
10,550,49,49,8,16,33,13,7,0,0,0,3
11,545,54,54,5,15,39,19,10,0,0,0,4
12,537,60,62,8,20,40,22,9,2,0,2,5
13,526,67,74,12,29,38,23,9,5,0,5,7
14,523,67,79,5,25,42,22,8,9,0,9,8
15,516,74,87,8,25,49,24,8,10,0,10,8
16,508,79,95,8,24,55,29,9,13,0,13,8
17,499,83,104,9,24,59,28,13,18,1,17,8
18,492,86,111,7,23,63,30,16,19,1,18,11
19,488,85,118,7,23,62,31,16,27,3,24,11
20,481,90,125,7,21,69,35,18,29,4,25,11
21,473,92,133,8,24,68,34,20,35,7,28,11
22,466,96,140,7,21,75,36,24,38,8,30,11
23,457,103,149,9,24,79,37,26,40,9,31,11
24,452,98,154,5,21,77,33,30,48,12,36,13
25,451,92,157,3,20,72,34,26,56,14,42,14
26,438,99,171,14,21,78,35,26,63,17,46,14
27,425,103,184,13,29,74,33,23,72,20,52,14
28,416,104,193,9,31,73,35,26,80,23,57,14
29,410,102,198,5,23,79,36,23,87,26,61,15
30,402,101,207,9,26,75,35,21,96,31,65,16
31,399,100,211,4,20,80,43,21,101,33,68,16
32,388,101,221,10,23,78,43,18,110,36,74,17
33,381,101,229,8,21,80,41,22,116,38,78,19
34,382,95,230,1,15,80,45,18,123,41,82,19
35,373,101,239,9,16,85,50,20,126,41,85,19
36,365,96,247,8,19,77,46,18,139,45,94,19
37,357,96,254,7,24,72,46,19,144,47,97,22
38,350,99,264,10,29,70,44,19,151,51,100,22
39,340,98,274,10,28,70,37,17,162,55,107,22
40,332,100,282,8,30,70,38,15,168,57,111,22
41,327,93,286,4,22,71,40,13,177,63,114,25
42,326,91,290,4,19,72,37,16,183,66,117,25
43,320,86,296,6,17,69,38,16,193,71,122,26
44,315,85,302,6,17,68,38,16,200,72,128,26
45,309,83,308,6,19,64,39,15,208,75,133,26
46,307,80,310,2,12,68,41,14,213,79,134,26
47,305,77,312,2,9,68,41,13,215,80,135,29
48,299,83,321,9,15,68,47,13,218,82,136,29
49,289,82,331,10,21,61,40,14,228,86,142,30
50,283,83,338,7,24,59,39,12,234,88,146,30
51,276,78,345,7,22,56,33,10,245,91,154,31
52,270,77,352,7,22,55,31,8,252,96,156,32
53,266,75,357,5,18,57,30,11,259,99,160,32
54,261,74,362,5,20,54,31,11,265,103,162,32
55,257,74,366,4,15,59,34,13,268,103,165,33
56,254,71,370,4,12,59,30,13,275,106,169,33
57,251,69,373,3,12,57,33,14,280,106,174,33
58,247,70,377,4,10,60,35,16,282,106,176,34
59,243,71,382,5,13,58,33,17,285,108,177,35
60,244,68,382,0,7,61,35,18,288,110,178,35
61,236,66,390,8,12,54,31,14,297,114,183,36
62,237,59,390,0,9,50,29,15,304,118,186,36
63,236,51,391,1,8,43,24,14,313,121,192,36
64,233,50,394,3,9,41,23,14,316,122,194,37
65,232,44,396,2,5,39,21,10,324,123,201,38
66,230,40,399,3,8,32,19,7,331,128,203,38
67,229,38,400,1,7,31,19,10,334,129,205,38
68,228,33,401,1,4,29,15,8,339,131,208,39
69,229,31,401,0,4,27,15,8,341,132,209,39
70,229,25,401,0,1,24,14,7,347,136,211,39
