
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,595,5,5,1,5,0,0,0,0,0,0,0
2,593,7,7,2,6,1,0,0,0,0,0,0
3,592,8,8,1,6,2,0,0,0,0,0,0
4,592,8,8,0,1,7,0,1,0,0,0,0
5,587,13,13,5,5,8,0,2,0,0,0,0
6,581,16,16,3,8,8,2,5,0,0,0,3
7,581,19,19,3,10,9,3,5,0,0,0,3
8,577,21,21,2,8,13,3,5,0,0,0,5
9,579,21,21,0,4,17,4,5,0,0,0,5
10,572,28,28,7,8,20,5,8,0,0,0,5
11,566,34,34,6,13,21,9,8,0,0,0,5
12,564,35,36,2,12,23,12,7,1,0,1,5
13,564,34,36,0,11,23,13,6,2,0,2,5
14,557,36,43,7,12,24,14,3,7,0,7,5
15,553,38,46,3,11,27,14,3,8,0,8,6
16,546,46,54,8,16,30,19,4,8,0,8,6
17,537,54,63,9,22,32,21,5,9,0,9,6
18,530,57,70,7,23,34,23,2,13,0,13,6
19,523,59,76,6,23,36,20,4,17,3,14,7
20,521,59,79,3,20,39,20,7,20,5,15,7
21,512,66,87,8,20,46,24,8,21,5,16,8
22,511,63,89,2,15,48,23,10,24,8,16,10
23,503,72,99,10,18,54,27,13,25,9,16,10
24,492,77,109,10,25,52,28,14,30,10,20,11
25,489,76,113,4,21,55,29,15,34,11,23,12
26,478,86,125,12,28,58,29,16,36,13,23,12
27,467,94,136,11,32,62,34,16,39,14,25,12
28,454,100,148,12,27,73,34,15,45,14,31,13
29,445,105,158,10,32,73,37,14,50,18,32,13
30,438,105,165,7,30,75,43,18,56,19,37,14
31,433,103,171,6,25,78,43,15,64,23,41,14
32,424,104,180,9,25,79,41,18,71,27,44,15
33,413,108,192,12,29,79,43,19,78,30,48,17
34,406,113,200,8,28,85,48,20,80,30,50,19
35,399,114,209,9,29,85,49,19,87,31,56,20
36,392,118,217,8,26,92,53,20,91,32,59,20
37,384,120,225,8,23,97,54,21,97,34,63,20
38,372,113,236,11,26,87,50,18,114,42,72,22
39,366,115,243,7,27,88,52,22,119,43,76,23
40,356,115,253,10,26,89,52,20,128,48,80,25
41,348,115,263,10,29,86,50,18,138,52,86,25
42,341,111,270,7,30,81,48,20,147,55,92,27
43,339,106,274,4,23,83,46,20,155,58,97,28
44,326,112,288,14,25,87,46,18,163,62,101,28
45,317,114,296,8,28,86,51,18,169,65,104,29
46,307,113,306,10,29,84,50,20,179,67,112,31
47,302,108,312,6,30,78,46,18,190,73,117,32
48,296,108,319,7,20,88,46,20,197,75,122,32
49,288,110,327,8,19,91,46,19,203,80,123,32
50,281,105,333,6,21,84,51,20,214,81,133,34
51,280,102,336,3,16,86,54,20,220,84,136,34
52,272,104,344,8,19,85,52,20,226,88,138,34
53,268,96,348,4,17,79,45,23,237,93,144,35
54,258,94,358,10,20,74,42,19,249,98,151,36
55,253,94,364,6,22,72,41,20,254,100,154,37
56,251,88,367,3,17,71,43,16,263,102,161,37
57,246,86,372,5,17,69,39,17,268,105,163,39
58,243,76,377,5,15,61,35,14,283,114,169,39
59,238,73,382,5,15,58,33,13,291,116,175,39
60,233,74,387,5,15,59,35,14,295,118,177,39
61,231,67,389,2,10,57,33,12,303,122,181,41
62,231,63,390,1,8,55,32,13,308,122,186,42
63,228,60,394,4,9,51,34,11,314,124,190,43
64,223,58,400,6,10,48,31,9,320,127,193,45
65,220,60,405,5,14,46,32,8,323,128,195,46
66,214,59,412,7,17,42,31,6,331,131,200,46
67,213,56,413,1,12,44,27,7,335,131,204,46
68,211,52,415,2,10,42,26,6,340,133,207,48
69,210,51,418,3,9,42,28,6,344,135,209,48
70,206,50,422,4,8,42,28,5,349,136,213,48
71,204,45,424,2,8,37,22,8,356,140,216,48
72,203,41,425,1,5,36,20,10,359,141,218,50
73,204,39,426,1,4,35,19,10,362,142,220,50
74,198,40,431,5,6,34,19,10,366,144,222,51
