
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,591,7,7,7,7,0,0,0,0,0,0,2
1,591,8,8,1,8,0,0,0,0,0,0,3
2,590,9,9,1,7,2,0,0,0,0,0,4
3,588,12,12,3,7,5,0,0,0,0,0,4
4,586,13,13,1,6,7,2,0,0,0,0,5
5,584,15,15,2,5,10,3,2,0,0,0,6
6,579,20,20,5,8,12,4,3,0,0,0,7
7,575,23,23,3,10,13,7,3,0,0,0,9
8,576,24,24,1,8,16,8,4,0,0,0,9
9,573,27,27,3,6,21,9,4,0,0,0,9
10,568,32,32,5,9,23,11,5,0,0,0,9
11,563,36,36,4,12,24,13,8,0,0,0,10
12,557,40,42,6,14,26,13,8,2,0,2,11
13,553,42,47,5,13,29,13,6,5,0,5,11
14,544,49,56,9,21,28,15,6,7,0,7,11
15,535,55,65,9,27,28,17,7,10,1,9,11
16,528,60,72,7,23,37,17,6,12,1,11,11
17,522,64,77,5,23,41,18,7,13,1,12,12
18,519,65,81,4,16,49,26,7,16,2,14,12
19,511,68,89,8,21,47,28,5,21,3,18,12
20,500,77,100,11,22,55,34,8,23,3,20,12
21,492,83,108,8,24,59,34,10,24,4,20,13
22,483,89,118,10,28,61,36,14,28,4,24,13
23,478,88,123,5,25,63,34,15,34,5,29,13
24,471,93,129,6,21,72,36,18,35,5,30,14
25,460,100,140,11,21,79,36,22,38,7,31,16
26,447,104,155,15,35,69,31,26,49,10,39,16
27,439,107,163,8,32,75,31,32,54,13,41,16
28,428,107,174,11,33,74,24,29,64,18,46,17
29,420,113,183,9,31,82,30,31,67,20,47,17
30,414,108,188,5,27,81,30,31,77,24,53,18
31,403,115,200,12,27,88,35,32,82,28,54,18
32,388,122,214,14,35,87,38,31,88,30,58,20
33,380,123,224,10,32,91,42,30,96,33,63,21
34,370,124,235,11,35,89,42,26,106,34,72,21
35,359,123,245,10,33,90,50,20,116,37,79,23
36,348,135,258,13,33,102,55,22,117,38,79,23
37,335,137,271,13,35,102,56,22,128,42,86,23
38,323,139,283,12,35,104,59,22,138,46,92,23
39,310,143,296,13,39,104,61,22,147,49,98,23
40,295,149,311,15,41,108,63,23,156,54,102,23
41,289,143,317,6,33,110,61,22,167,56,111,24
42,278,148,329,12,34,114,63,26,173,59,114,25
43,269,145,339,10,37,108,59,31,185,64,121,26
44,266,139,343,4,26,113,58,33,193,67,126,28
45,258,137,353,10,19,118,55,31,205,73,132,28
46,251,132,360,7,20,112,59,30,216,79,137,29
47,245,128,367,7,21,107,61,34,226,84,142,30
48,240,121,373,6,21,100,54,34,237,92,145,33
49,238,118,378,5,17,101,54,32,245,95,150,33
50,231,111,385,7,19,92,48,30,258,99,159,34
51,223,105,393,8,19,86,47,26,272,104,168,35
52,219,98,397,4,20,78,43,24,282,109,173,37
53,215,97,403,6,20,77,42,26,289,110,179,37
54,211,88,407,4,18,70,34,24,302,115,187,37
55,210,72,408,1,11,61,29,18,319,122,197,37
56,207,70,411,3,10,60,31,17,324,124,200,37
57,205,66,413,2,7,59,31,19,330,128,202,37
58,203,61,415,2,6,55,31,16,336,133,203,38
59,202,55,417,2,5,50,29,15,344,135,209,38
60,199,53,420,3,7,46,28,14,349,136,213,38
61,196,49,423,3,8,41,28,10,356,137,219,38
62,192,50,427,4,8,42,28,8,359,138,221,38
63,191,45,428,1,6,39,25,7,365,140,225,39
64,187,44,433,5,8,36,24,6,371,144,227,39
65,187,36,433,0,8,28,19,6,379,148,231,39
66,186,33,434,1,4,29,17,7,383,151,232,39
67,184,30,436,2,4,26,14,5,388,153,235,39
68,184,27,436,0,3,24,16,5,391,156,235,39
69,184,24,436,0,2,22,13,7,394,157,237,39
70,179,28,441,5,5,23,13,7,395,158,237,39
71,178,27,442,1,6,21,12,7,397,159,238,39
72,176,25,444,2,8,17,11,6,401,162,239,39
73,175,23,445,1,7,16,10,4,404,163,241,39
74,174,21,446,1,4,17,8,3,407,165,242,39
75,171,24,449,3,6,18,10,3,407,165,242,39
76,169,21,451,2,7,14,9,3,412,167,245,39
77,167,21,453,2,5,16,9,2,414,168,246,39
78,166,21,454,1,6,15,8,3,415,168,247,39
79,166,20,454,0,4,16,8,6,416,169,247,39
80,164,20,456,2,4,16,6,6,418,170,248,39
81,164,20,456,0,2,18,7,7,418,170,248,39
82,163,21,457,1,1,20,9,7,418,170,248,39
83,162,20,458,1,2,18,8,8,420,171,249,39
84,162,16,458,0,2,14,7,7,424,172,252,39
85,161,16,459,1,2,14,7,6,425,172,253,40
86,162,15,459,0,1,14,7,5,426,172,254,40
87,160,13,461,2,3,10,7,2,430,172,258,41
88,159,15,463,2,4,11,8,2,430,172,258,41
89,159,13,463,0,4,9,7,1,432,173,259,41
90,159,11,463,0,3,8,6,1,434,174,260,41
91,159,9,463,0,1,8,5,0,436,175,261,41
92,159,7,463,0,0,7,4,0,438,176,262,42
93,160,7,463,0,0,7,5,1,438,176,262,42
94,160,7,463,0,0,7,6,1,438,176,262,42
95,159,7,464,1,1,6,5,1,439,176,263,42
96,158,7,465,1,2,5,4,1,440,176,264,42
97,158,7,465,0,1,6,4,1,440,176,264,42
98,157,7,466,1,1,6,3,1,441,176,265,42
99,157,7,466,0,1,6,4,1,441,176,265,42
100,157,6,466,0,1,5,4,1,442,177,265,42
101,157,4,466,0,1,3,3,0,444,179,265,42
102,155,5,468,2,2,3,2,0,445,179,266,42
103,154,6,469,1,3,3,2,0,445,179,266,42
104,153,7,470,1,3,4,2,1,445,179,266,42
105,153,7,470,0,1,6,2,1,445,179,266,43
106,154,7,470,0,1,6,3,1,445,179,266,43
107,154,6,470,0,0,6,4,1,446,180,266,44
108,155,5,470,0,0,5,3,1,447,180,267,44
109,155,5,470,0,0,5,3,2,447,180,267,44
110,154,5,470,0,0,5,3,2,447,180,267,45
111,155,5,470,0,0,5,3,2,447,180,267,45
112,155,4,470,0,0,4,3,1,448,180,268,45
113,153,5,471,1,1,4,3,1,448,180,268,46
114,153,5,472,1,2,3,2,1,449,181,268,46
115,153,3,472,0,1,2,0,1,451,181,270,46
116,153,3,472,0,1,2,0,1,451,181,270,46
117,153,2,472,0,1,1,0,1,452,181,271,46
118,153,1,472,0,0,1,0,0,452,181,271,47
119,154,1,472,0,0,1,0,0,452,181,271,47
120,154,1,472,0,0,1,1,0,452,181,271,47
121,154,1,472,0,0,1,1,0,452,181,271,47
122,153,2,473,1,1,1,1,0,452,181,271,47
