
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,591,9,9,3,9,0,0,0,0,0,0,0
2,590,10,10,1,7,3,0,0,0,0,0,0
3,588,12,12,2,5,7,0,0,0,0,0,0
4,585,14,14,2,6,8,2,1,0,0,0,1
5,585,15,15,1,6,9,5,2,0,0,0,1
6,582,18,18,3,7,11,6,2,0,0,0,1
7,574,26,26,8,14,12,6,3,0,0,0,1
8,573,27,27,1,12,15,7,4,0,0,0,1
9,567,33,33,6,14,19,7,5,0,0,0,1
10,561,39,39,6,17,22,10,5,0,0,0,1
11,557,42,42,3,13,29,11,8,0,0,0,2
12,552,44,47,5,14,30,10,9,3,0,3,3
13,548,44,51,4,13,31,13,9,7,0,7,4
14,546,46,54,3,11,35,16,9,8,0,8,4
15,536,54,63,9,18,36,19,10,9,0,9,5
16,530,59,70,7,21,38,21,11,11,0,11,5
17,521,67,79,9,23,44,23,10,12,0,12,5
18,511,73,88,9,28,45,23,11,15,1,14,6
19,505,76,95,7,22,54,26,11,19,3,16,6
20,501,77,99,4,21,56,27,11,22,3,19,6
21,494,77,106,7,18,59,31,13,29,8,21,6
22,491,76,109,3,16,60,31,14,33,10,23,6
23,478,84,122,13,24,60,35,15,38,13,25,6
24,472,84,127,5,26,58,34,16,43,13,30,7
25,464,91,136,9,27,64,37,16,45,14,31,7
26,456,95,144,8,25,70,37,15,49,16,33,7
27,437,106,162,18,33,73,38,15,56,20,36,8
28,425,114,175,13,40,74,40,18,60,20,40,9
29,424,102,177,2,29,73,35,20,73,24,49,10
30,417,104,185,8,19,85,35,20,78,27,51,11
31,403,108,199,14,27,81,35,22,88,29,59,12
32,394,112,208,9,30,82,46,24,93,32,61,13
33,386,116,217,9,33,83,46,25,97,33,64,14
34,381,118,223,6,24,94,45,28,100,34,66,15
35,372,120,233,10,22,98,44,27,107,37,70,16
36,363,119,243,10,24,95,47,28,117,39,78,17
37,358,115,249,6,26,89,49,28,126,40,86,18
38,349,120,259,10,25,95,50,30,131,43,88,18
39,340,117,268,9,24,93,47,25,143,50,93,18
40,330,110,278,10,31,79,42,24,160,55,105,18
41,325,109,282,4,23,86,46,25,165,56,109,19
42,319,109,288,6,19,90,46,22,171,61,110,20
43,312,110,296,8,20,90,50,23,177,63,114,21
44,306,104,303,7,20,84,47,23,190,70,120,21
45,298,98,310,7,21,77,44,20,202,75,127,23
46,291,98,319,9,27,71,42,20,210,80,130,24
47,285,101,326,7,27,74,43,21,214,81,133,24
48,279,97,332,6,19,78,39,18,224,87,137,24
49,273,92,338,6,20,72,33,20,234,92,142,25
50,266,97,346,8,22,75,40,24,237,94,143,25
51,261,91,351,5,19,72,36,22,248,100,148,25
52,258,85,354,3,17,68,38,17,257,103,154,25
53,257,78,355,1,8,70,39,16,264,105,159,26
54,253,75,360,5,8,67,39,13,271,108,163,27
55,245,77,369,9,15,62,39,16,277,112,165,28
56,241,79,374,5,19,60,40,17,280,114,166,28
57,234,77,380,6,19,58,37,14,287,117,170,30
58,229,71,387,7,18,53,29,10,300,122,178,30
59,227,68,389,2,15,53,30,10,304,123,181,31
60,226,64,391,2,7,57,31,11,309,125,184,32
61,224,60,394,3,9,51,27,13,316,128,188,32
62,223,56,395,1,7,49,29,16,321,130,191,32
63,220,49,398,3,9,40,24,12,331,133,198,32
64,215,49,402,4,8,41,25,10,334,134,200,34
65,211,53,408,6,13,40,24,10,336,135,201,34
66,207,56,412,4,13,43,27,11,337,136,201,34
67,204,53,415,3,14,39,23,10,343,140,203,34
68,200,47,419,4,15,32,16,11,351,144,207,36
69,200,45,421,2,9,36,17,8,355,144,211,37
70,201,36,421,0,6,30,14,5,363,149,214,38
71,202,35,421,0,3,32,17,9,364,150,214,39
72,201,34,423,2,2,32,16,10,367,153,214,39
73,199,34,424,1,3,31,19,9,368,153,215,41
74,196,33,429,5,7,26,16,9,373,156,217,42
75,194,34,432,3,8,26,15,9,374,156,218,43
76,193,33,434,2,8,25,15,7,377,157,220,43
77,193,30,434,0,6,24,13,7,379,158,221,44
78,194,27,434,0,2,25,11,8,381,159,222,45
79,192,23,437,3,3,20,9,5,388,160,228,45
80,191,21,438,1,4,17,10,5,391,161,230,45
81,190,19,439,1,4,15,9,5,393,162,231,46
82,189,18,441,2,5,13,7,4,396,163,233,46
