
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,591,8,8,8,8,0,0,0,0,0,0,1
1,592,8,8,0,8,0,0,0,0,0,0,1
2,590,9,9,1,6,3,0,0,0,0,0,2
3,587,12,12,3,8,4,0,0,0,0,0,3
4,585,15,15,3,7,8,2,1,0,0,0,3
5,581,17,17,2,9,8,3,1,0,0,0,5
6,575,22,22,5,11,11,5,3,0,0,0,8
7,574,26,26,4,12,14,5,3,0,0,0,8
8,564,36,36,10,17,19,5,6,0,0,0,8
9,554,46,46,10,26,20,6,8,0,0,0,8
10,542,57,57,11,28,29,9,10,0,0,0,9
11,537,62,63,6,29,33,8,11,0,0,0,10
12,534,63,67,4,21,42,12,13,3,0,3,10
13,523,73,78,11,22,51,15,14,4,0,4,10
14,512,79,88,10,28,51,20,17,8,0,8,11
15,505,86,95,7,25,61,27,20,8,0,8,12
16,492,96,109,14,33,63,29,18,11,0,11,13
17,487,99,115,6,30,69,36,18,14,1,13,13
18,474,106,127,12,29,77,38,17,18,1,17,15
19,464,117,139,12,34,83,45,18,19,1,18,15
20,453,118,149,10,32,86,48,19,27,3,24,17
21,444,123,160,11,35,88,47,21,32,5,27,18
22,430,125,174,14,33,92,49,19,43,9,34,20
23,421,124,184,10,35,89,49,16,53,13,40,22
24,415,129,192,8,32,97,56,22,56,15,41,22
25,404,132,203,11,31,101,57,21,64,19,45,22
26,392,138,215,12,36,102,57,26,70,19,51,22
27,380,140,227,12,36,104,56,30,79,24,55,23
28,367,142,241,14,38,104,51,29,91,28,63,23
29,355,147,253,12,36,111,53,32,98,30,68,23
30,348,141,260,7,32,109,53,31,110,34,76,24
31,339,142,270,10,29,113,53,36,118,39,79,25
32,332,132,278,8,26,106,51,31,134,46,88,27
33,322,135,289,11,28,107,52,35,141,50,91,29
34,312,136,301,12,30,106,54,33,152,56,96,29
35,305,130,307,6,31,99,55,29,163,59,104,31
36,299,133,315,8,26,107,62,27,168,60,108,31
37,287,134,327,12,26,108,58,25,179,64,115,31
38,279,132,335,8,27,105,58,28,189,68,121,31
39,271,125,343,8,24,101,59,24,203,75,128,32
40,266,120,348,5,20,100,56,24,213,79,134,33
41,257,117,358,10,22,95,56,22,226,85,141,33
42,253,110,362,4,22,88,56,20,237,87,150,33
43,250,104,365,3,16,88,54,21,246,91,155,33
44,246,97,369,4,13,84,47,21,256,99,157,34
45,244,95,372,3,11,84,49,23,261,101,160,34
46,238,88,378,6,11,77,48,18,274,107,167,34
47,232,83,384,6,14,69,41,19,285,114,171,34
48,229,79,387,3,13,66,38,21,292,116,176,34
