
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,590,9,9,9,9,0,0,0,0,0,0,1
1,589,9,9,0,9,0,0,0,0,0,0,3
2,589,11,11,2,8,3,0,0,0,0,0,3
3,587,12,12,1,4,8,0,0,0,0,0,4
4,585,15,15,3,6,9,2,1,0,0,0,4
5,584,15,15,0,6,9,6,2,0,0,0,5
6,580,19,19,4,7,12,7,2,0,0,0,6
7,578,22,22,3,8,14,7,2,0,0,0,6
8,575,25,25,3,7,18,10,2,0,0,0,6
9,570,29,29,4,8,21,10,4,0,0,0,7
10,561,39,39,10,17,22,13,5,0,0,0,7
11,555,44,44,5,19,25,14,7,0,0,0,8
12,552,45,48,4,19,26,13,6,3,0,3,8
13,542,50,58,10,23,27,10,7,8,0,8,8
14,535,56,65,7,21,35,13,7,9,0,9,8
15,526,65,74,9,24,41,18,8,9,0,9,8
16,517,71,83,9,23,48,22,10,12,0,12,8
17,505,80,94,11,26,54,25,11,14,0,14,9
18,499,82,101,7,23,59,26,15,18,1,17,10
19,488,90,112,11,27,63,28,18,21,1,20,11
20,477,100,123,11,32,68,32,23,22,2,20,12
21,469,104,130,7,26,78,36,23,25,3,22,14
22,458,111,142,12,32,79,35,25,29,5,24,16
23,454,111,148,6,23,88,36,31,35,9,26,16
24,442,113,160,12,29,84,32,31,44,13,31,17
25,433,117,170,10,27,90,42,30,49,15,34,18
26,424,116,180,10,31,85,40,27,59,17,42,19
27,419,114,186,6,30,84,45,26,67,19,48,20
28,410,114,196,10,28,86,42,25,77,21,56,20
29,397,120,208,12,31,89,41,27,83,26,57,21
30,388,124,218,10,33,91,48,26,89,28,61,21
31,375,124,230,12,35,89,49,22,100,32,68,23
32,361,131,245,15,38,93,47,24,105,35,70,27
33,359,123,250,5,29,94,42,26,118,39,79,28
34,351,125,259,9,31,94,45,28,124,42,82,29
35,343,122,268,9,31,91,46,29,136,44,92,29
36,334,124,277,9,27,97,48,27,142,45,97,30
37,320,131,291,14,30,101,53,24,149,47,102,31
38,316,125,296,5,24,101,51,28,159,53,106,32
39,309,126,304,8,27,99,58,25,166,56,110,32
40,300,127,313,9,26,101,62,24,174,58,116,32
41,285,131,328,15,33,98,59,21,183,62,121,34
42,280,126,335,7,32,94,59,19,195,68,127,34
43,274,120,341,6,28,92,58,16,207,73,134,34
44,271,115,344,3,19,96,58,16,214,76,138,35
45,268,110,348,4,14,96,57,18,223,79,144,35
46,264,101,352,4,11,90,59,15,236,82,154,35
47,251,103,365,13,20,83,55,17,247,88,159,35
48,243,100,373,8,26,74,51,17,258,93,165,35
49,237,101,378,5,21,80,51,17,262,93,169,37
50,238,92,379,1,14,78,45,15,272,98,174,38
51,232,90,385,6,12,78,45,17,280,103,177,40
52,227,89,392,7,13,76,46,16,288,106,182,40
53,221,85,398,6,19,66,44,16,298,109,189,40
54,218,76,401,3,19,57,39,15,310,117,193,40
55,214,71,405,4,15,56,32,13,319,122,197,40
56,209,69,410,5,15,54,29,12,326,127,199,40
57,205,69,414,4,13,56,32,13,330,128,202,41
58,203,70,417,3,12,58,34,14,332,129,203,41
59,203,60,417,0,7,53,33,11,342,134,208,41
60,200,54,419,2,8,46,28,12,350,138,212,43
61,199,49,422,3,7,42,26,11,358,142,216,43
62,196,45,424,2,5,40,22,10,364,145,219,44
63,196,45,424,0,4,41,25,11,364,145,219,47
64,194,45,427,3,5,40,27,10,367,147,220,50
65,192,41,432,5,8,33,21,8,375,151,224,52
66,192,38,434,2,8,30,18,8,380,155,225,52
67,191,33,435,1,6,27,14,8,386,157,229,52
68,188,32,438,3,6,26,14,6,390,158,232,52
69,184,31,442,4,10,21,12,6,395,159,236,52
70,184,30,442,0,7,23,11,9,396,159,237,52
71,183,28,443,1,6,22,9,8,399,159,240,52
72,182,25,444,1,4,21,9,7,403,161,242,52
73,180,26,446,2,3,23,10,7,404,162,242,52
74,180,24,446,0,3,21,11,7,406,163,243,52
75,177,25,449,3,5,20,12,7,408,164,244,52
76,175,25,451,2,6,19,10,7,410,164,246,52
77,174,23,452,1,5,18,10,5,413,165,248,52
78,174,20,452,0,3,17,11,2,416,165,251,52
79,173,21,453,1,1,20,12,3,416,165,251,52
80,173,18,453,0,1,17,11,3,419,167,252,52
81,173,16,453,0,1,15,11,4,421,168,253,52
82,172,14,454,1,2,12,9,3,424,168,256,52
83,172,11,454,0,1,10,7,2,427,170,257,53
84,173,11,454,0,1,10,7,2,427,170,257,53
85,171,11,455,1,1,10,7,2,428,171,257,55
86,172,11,456,1,2,9,6,2,429,172,257,55
87,172,9,456,0,1,8,6,1,431,173,258,55
88,172,7,456,0,0,7,4,1,433,175,258,55
89,172,4,456,0,0,4,2,1,436,176,260,55
90,172,4,456,0,0,4,3,1,436,176,260,55
91,172,4,456,0,0,4,3,1,436,176,260,55
92,171,5,457,1,1,4,3,1,436,176,260,55
93,171,4,457,0,1,3,2,1,437,176,261,55
94,170,5,458,1,2,3,2,1,437,176,261,55
95,170,4,458,0,1,3,1,1,438,176,262,55
96,169,4,458,0,1,3,1,1,438,176,262,56
97,170,3,458,0,1,2,2,0,439,176,263,56
98,170,2,458,0,0,2,1,0,440,177,263,57
99,171,2,458,0,0,2,1,0,440,177,263,57
100,170,3,459,1,1,2,2,0,440,177,263,57
101,170,3,459,0,1,2,2,0,440,177,263,58
102,171,3,459,0,1,2,2,0,440,177,263,58
103,171,3,459,0,1,2,2,0,440,177,263,58
104,171,3,459,0,0,3,2,0,440,177,263,58
105,171,2,459,0,0,2,1,0,441,177,264,58
106,171,2,459,0,0,2,2,0,441,177,264,58
107,170,3,460,1,1,2,2,0,441,177,264,58
108,170,2,460,0,1,1,1,0,442,177,265,58
109,170,2,460,0,0,2,1,0,442,177,265,59
110,171,2,460,0,0,2,1,0,442,177,265,59
111,171,2,460,0,0,2,2,0,442,177,265,59
112,171,2,460,0,0,2,2,0,442,177,265,59
113,171,2,460,0,0,2,2,0,442,177,265,59
114,170,1,460,0,0,1,1,0,443,178,265,60
115,171,1,460,0,0,1,1,0,443,178,265,60
116,171,1,460,0,0,1,1,0,443,178,265,60
117,171,1,460,0,0,1,1,0,443,178,265,60
118,171,1,460,0,0,1,1,0,443,178,265,60
119,171,0,460,0,0,0,0,0,444,179,265,60
120,171,0,460,0,0,0,0,0,444,179,265,60
121,171,0,460,0,0,0,0,0,444,179,265,60
122,170,1,461,1,1,0,0,0,444,179,265,60
123,170,1,461,0,1,0,0,0,444,179,265,60
124,170,1,461,0,1,0,0,0,444,179,265,61
125,171,1,461,0,0,1,0,0,444,179,265,61
126,171,1,461,0,0,1,0,0,444,179,265,61
127,171,1,461,0,0,1,1,0,444,179,265,61
128,170,2,462,1,1,1,1,0,444,179,265,61
129,170,2,462,0,1,1,1,0,444,179,265,62
130,171,2,462,0,1,1,1,0,444,179,265,63
131,171,3,463,1,1,2,1,0,444,179,265,63
132,171,3,463,0,1,2,1,0,444,179,265,63
133,171,3,463,0,1,2,2,0,444,179,265,63
134,170,4,464,1,2,2,2,0,444,179,265,63
135,170,3,464,0,1,2,1,0,445,179,266,63
136,170,3,464,0,1,2,1,0,445,179,266,63
137,170,3,464,0,1,2,1,1,445,179,266,64
138,169,5,466,2,2,3,1,1,445,179,266,64
139,169,5,466,0,2,3,1,1,445,179,266,64
140,169,5,466,0,2,3,2,1,445,179,266,64
141,168,5,467,1,3,2,1,1,446,180,266,64
142,168,5,467,0,1,4,1,1,446,180,266,64
143,168,5,467,0,1,4,1,1,446,180,266,64
144,168,5,467,0,0,5,2,2,446,180,266,64
145,168,4,467,0,0,4,2,1,447,180,267,64
146,168,4,467,0,0,4,3,1,447,180,267,64
147,168,4,467,0,0,4,3,1,447,180,267,64
148,167,3,467,0,0,3,2,1,448,181,267,65
149,167,4,468,1,1,3,2,1,448,181,267,65
150,167,4,468,0,1,3,2,1,448,181,267,65
151,167,4,468,0,1,3,2,1,448,181,267,65
152,167,2,468,0,0,2,1,0,450,182,268,65
153,167,2,468,0,0,2,1,0,450,182,268,65
154,166,1,468,0,0,1,1,0,451,182,269,66
155,167,1,468,0,0,1,1,0,451,182,269,66
156,167,1,468,0,0,1,1,0,451,182,269,67
157,168,1,468,0,0,1,1,0,451,182,269,67
158,168,1,468,0,0,1,1,0,451,182,269,67
159,167,2,469,1,1,1,1,0,451,182,269,67
160,167,2,469,0,1,1,1,0,451,182,269,67
161,167,2,469,0,1,1,1,0,451,182,269,67
162,167,1,469,0,1,0,0,0,452,183,269,67
163,166,2,470,1,1,1,0,0,452,183,269,67
164,165,2,470,0,1,1,0,0,452,183,269,68
165,165,3,471,1,1,2,1,0,452,183,269,68
166,165,3,471,0,1,2,1,0,452,183,269,68
167,165,3,471,0,1,2,1,1,452,183,269,68
168,164,3,471,0,0,3,1,1,452,183,269,69
169,165,3,471,0,0,3,1,1,452,183,269,69
170,164,4,472,1,1,3,2,1,452,183,269,69
171,164,4,472,0,1,3,2,1,452,183,269,69
172,164,4,472,0,1,3,2,1,452,183,269,69
173,163,4,473,1,2,2,1,1,453,183,270,69
174,163,4,473,0,1,3,1,1,453,183,270,69
175,163,3,473,0,1,2,1,0,454,183,271,70
176,163,4,474,1,1,3,2,0,454,183,271,70
177,163,4,474,0,1,3,2,0,454,183,271,70
178,162,3,474,0,1,2,2,0,455,183,272,71
179,163,3,474,0,1,2,2,0,455,183,272,71
