
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,591,9,9,9,9,0,0,0,0,0,0,0
1,587,12,12,3,12,0,0,0,0,0,0,1
2,585,14,14,2,11,3,0,0,0,0,0,2
3,586,14,14,0,5,9,0,0,0,0,0,2
4,583,16,16,2,3,13,2,1,0,0,0,3
5,576,23,23,7,9,14,5,4,0,0,0,4
6,574,25,25,2,11,14,8,5,0,0,0,5
7,569,30,30,5,10,20,8,6,0,0,0,6
8,564,36,36,6,13,23,8,6,0,0,0,6
9,557,42,42,6,17,25,12,8,0,0,0,7
10,550,50,50,8,19,31,14,9,0,0,0,7
11,543,56,57,7,20,36,14,10,0,0,0,8
12,533,64,68,11,24,40,18,9,3,0,3,8
13,527,64,74,6,23,41,17,10,9,0,9,8
14,519,68,82,8,23,45,21,9,13,0,13,8
15,510,76,91,9,27,49,25,11,14,0,14,8
16,504,82,97,6,23,59,29,15,14,0,14,8
17,493,86,107,10,25,61,29,14,20,3,17,9
18,486,90,115,8,28,62,34,15,22,4,18,11
19,481,93,122,7,25,68,37,16,24,5,19,13
20,474,95,131,9,26,69,34,17,30,8,22,14
21,465,100,141,10,28,72,39,17,35,10,25,14
22,454,104,152,11,29,75,39,18,42,12,30,14
23,447,104,159,7,28,76,38,20,49,14,35,14
24,438,106,168,9,24,82,40,21,56,17,39,14
25,429,111,176,8,26,85,41,25,59,18,41,15
26,419,113,187,11,31,82,44,26,68,23,45,15
27,410,113,195,8,31,82,44,24,76,27,49,16
28,403,115,202,7,29,86,44,25,81,28,53,17
29,391,117,214,12,29,88,44,23,91,32,59,18
30,387,113,219,5,25,88,40,27,99,37,62,19
31,383,109,224,5,21,88,42,28,107,39,68,20
32,374,109,234,10,23,86,45,24,117,43,74,20
33,360,116,248,14,29,87,48,23,124,44,80,20
34,356,107,252,4,26,81,45,21,137,47,90,21
35,349,109,260,8,25,84,44,24,142,50,92,22
36,345,108,265,5,19,89,44,25,148,52,96,22
37,332,114,278,13,28,86,46,25,155,53,102,22
38,319,118,291,13,31,87,46,27,164,59,105,22
39,313,112,297,6,29,83,42,23,176,61,115,22
40,305,110,305,8,26,84,39,26,185,67,118,23
41,304,103,307,2,21,82,40,24,194,72,122,23
42,295,104,316,9,18,86,38,29,202,77,125,23
43,288,102,323,7,21,81,38,27,210,80,130,24
44,286,98,326,3,17,81,43,27,217,84,133,24
45,281,94,331,5,17,77,40,25,225,84,141,25
46,278,88,335,4,13,75,43,19,235,87,148,25
47,272,90,341,6,14,76,46,17,239,89,150,25
48,269,83,344,3,14,69,44,17,248,93,155,27
49,270,76,345,1,10,66,40,18,256,95,161,27
50,265,70,350,5,10,60,37,13,267,102,165,28
51,259,70,357,7,13,57,32,16,274,105,169,29
52,257,62,360,3,14,48,28,14,285,109,176,29
53,250,65,367,7,17,48,26,16,289,111,178,29
54,247,60,369,2,15,45,21,16,296,116,180,30
55,242,60,374,5,11,49,19,17,301,119,182,32
56,238,57,380,6,15,42,14,17,309,119,190,33
57,237,54,382,2,10,44,17,18,314,119,195,33
58,234,54,385,3,9,45,16,18,317,120,197,33
59,229,54,390,5,11,43,20,16,322,122,200,33
60,228,51,391,1,10,41,21,15,326,124,202,33
61,227,48,392,1,7,41,21,14,330,126,204,33
62,223,50,396,4,7,43,22,13,332,127,205,33
63,218,51,401,5,10,41,21,14,336,129,207,33
64,214,50,405,4,14,36,22,12,340,133,207,35
65,214,43,407,2,11,32,19,8,349,136,213,35
66,213,41,407,0,4,37,18,7,351,137,214,36
67,211,38,410,3,5,33,17,7,357,141,216,36
68,208,34,411,1,5,29,17,9,361,144,217,40
69,209,34,414,3,5,29,16,9,364,146,218,40
70,208,34,415,1,6,28,16,9,365,146,219,40
71,206,32,417,2,6,26,16,8,369,149,220,40
72,201,33,422,5,9,24,14,6,373,151,222,40
73,194,37,428,6,13,24,13,7,375,152,223,41
74,195,37,428,0,11,26,14,8,375,152,223,41
75,195,31,428,0,6,25,11,7,380,154,226,42
76,196,24,428,0,4,20,8,5,387,158,229,42
77,194,24,430,2,2,22,12,4,389,158,231,42
78,193,24,431,1,3,21,11,6,390,158,232,42
79,192,23,432,1,4,19,13,6,392,158,234,42
80,192,23,432,0,2,21,13,6,392,158,234,42
81,192,21,432,0,1,20,12,5,394,159,235,42
82,191,20,433,1,1,19,13,4,396,160,236,43
83,190,18,434,1,2,16,11,4,398,160,238,45
84,190,18,436,2,4,14,9,5,400,161,239,45
85,189,15,437,1,4,11,5,5,404,165,239,45
86,189,13,437,0,2,11,5,3,406,165,241,45
87,189,9,437,0,1,8,3,2,410,166,244,46
88,189,10,438,1,1,9,4,3,410,166,244,46
89,189,10,438,0,1,9,4,4,410,166,244,46
90,187,9,439,1,2,7,3,4,412,167,245,47
91,188,8,439,0,2,6,3,3,413,167,246,47
92,188,7,439,0,1,6,3,2,414,167,247,47
93,188,6,439,0,0,6,2,2,414,167,247,48
94,189,6,439,0,0,6,3,2,414,167,247,48
95,189,5,439,0,0,5,2,3,415,168,247,49
96,188,5,441,2,2,3,1,2,417,169,248,49
97,188,4,441,0,2,2,1,1,418,169,249,49
98,188,4,441,0,2,2,1,1,418,169,249,49
99,187,5,442,1,3,2,1,1,418,169,249,49
100,187,5,442,0,1,4,1,1,418,169,249,49
101,186,5,442,0,0,5,1,1,418,169,249,50
102,187,4,442,0,0,4,2,1,419,169,250,50
103,186,4,443,1,1,3,2,1,420,169,251,50
104,184,6,445,2,3,3,2,1,420,169,251,51
105,185,6,445,0,3,3,2,1,420,169,251,51
106,185,6,445,0,1,5,2,1,420,169,251,51
107,184,7,446,1,2,5,2,1,420,169,251,51
108,182,9,448,2,3,6,3,2,420,169,251,51
109,181,10,449,1,4,6,3,2,420,169,251,51
110,179,10,451,2,6,4,1,3,422,170,252,51
111,179,9,451,0,3,6,1,2,423,170,253,52
112,180,9,451,0,2,7,1,2,423,170,253,52
113,180,9,451,0,0,9,2,4,423,170,253,52
114,180,9,451,0,0,9,3,4,423,170,253,52
115,179,10,452,1,1,9,5,4,423,170,253,53
116,180,8,452,0,1,7,4,3,425,171,254,53
117,180,8,452,0,0,8,4,3,425,171,254,54
118,180,8,453,1,1,7,4,2,426,171,255,54
119,180,8,453,0,1,7,5,2,426,171,255,54
120,179,9,454,1,2,7,5,2,426,171,255,55
121,180,6,454,0,1,5,4,0,429,172,257,55
122,180,5,454,0,1,4,3,0,430,172,258,55
123,179,4,455,1,2,2,1,1,432,174,258,55
124,179,4,455,0,1,3,1,1,432,174,258,55
125,179,4,455,0,1,3,1,1,432,174,258,56
126,180,4,455,0,0,4,1,2,432,174,258,56
127,179,4,456,1,1,3,0,2,433,175,258,56
128,179,4,456,0,1,3,0,3,433,175,258,56
129,179,4,456,0,1,3,0,3,433,175,258,56
130,178,4,456,0,0,4,0,3,433,175,258,57
131,178,4,457,1,1,3,0,2,434,175,259,57
132,178,4,457,0,1,3,1,2,434,175,259,57
133,176,6,459,2,2,4,1,2,434,175,259,58
134,176,5,459,0,2,3,1,1,435,175,260,59
135,177,5,459,0,1,4,1,2,435,175,260,59
136,177,4,459,0,0,4,1,1,436,175,261,59
137,177,4,459,0,0,4,2,1,436,175,261,59
138,177,4,459,0,0,4,3,1,436,175,261,59
139,176,5,460,1,1,4,3,1,436,175,261,59
140,176,4,460,0,1,3,2,1,437,176,261,59
141,176,4,460,0,1,3,2,1,437,176,261,59
142,176,4,460,0,0,4,2,1,437,176,261,59
143,176,3,460,0,0,3,2,0,438,176,262,59
144,176,3,460,0,0,3,3,0,438,176,262,59
145,175,3,461,1,1,2,2,0,439,176,263,59
146,175,2,461,0,1,1,1,0,440,176,264,59
147,175,2,461,0,0,2,1,0,440,176,264,59
148,175,2,461,0,0,2,1,0,440,176,264,59
149,174,2,461,0,0,2,1,1,440,176,264,60
150,174,2,461,0,0,2,1,1,440,176,264,61
151,175,2,461,0,0,2,1,1,440,176,264,61
152,174,2,462,1,1,1,0,1,441,177,264,61
153,174,2,462,0,1,1,0,1,441,177,264,61
154,174,2,462,0,0,2,0,1,441,177,264,61
155,172,3,463,1,1,2,0,1,441,177,264,62
156,173,3,463,0,1,2,1,1,441,177,264,62
157,173,2,463,0,1,1,1,0,442,177,265,62
158,173,2,463,0,0,2,1,0,442,177,265,62
159,172,3,464,1,1,2,1,0,442,177,265,63
160,172,3,464,0,1,2,1,1,442,177,265,64
161,173,3,464,0,0,3,1,1,442,177,265,64
162,172,3,464,0,0,3,1,1,442,177,265,65
163,173,3,464,0,0,3,2,1,442,177,265,65
164,173,2,464,0,0,2,1,1,443,177,266,65
165,173,2,464,0,0,2,1,1,443,177,266,65
166,173,2,464,0,0,2,1,1,443,177,266,65
167,173,2,464,0,0,2,1,1,443,177,266,65
168,173,1,464,0,0,1,1,0,444,177,267,66
169,173,2,465,1,1,1,1,0,444,177,267,67
170,174,2,465,0,1,1,1,0,444,177,267,67
171,174,1,465,0,0,1,0,0,445,177,268,67
172,173,1,465,0,0,1,0,0,445,177,268,68
173,174,1,465,0,0,1,1,0,445,177,268,68
174,174,1,465,0,0,1,1,0,445,177,268,68
175,174,1,465,0,0,1,1,0,445,177,268,68
176,174,1,465,0,0,1,1,0,445,177,268,68
177,173,2,466,1,1,1,1,0,445,177,268,68
178,173,2,466,0,1,1,1,0,445,177,268,68
179,173,2,466,0,1,1,1,0,445,177,268,68
