
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,594,6,6,0,4,2,0,0,0,0,0,0
3,589,10,10,4,6,4,0,0,0,0,0,1
4,588,12,12,2,6,6,2,0,0,0,0,1
5,586,14,14,2,7,7,4,0,0,0,0,1
6,584,15,15,1,8,7,5,1,0,0,0,2
7,583,17,17,2,6,11,6,1,0,0,0,2
8,580,20,20,3,7,13,6,1,0,0,0,2
9,576,24,24,4,8,16,7,4,0,0,0,2
10,573,27,27,3,9,18,8,5,0,0,0,2
11,568,31,31,4,11,20,11,5,0,0,0,3
12,565,33,35,4,12,21,10,6,2,0,2,3
13,558,38,42,7,15,23,10,6,4,0,4,3
14,554,40,46,4,15,25,11,6,6,0,6,3
15,547,45,52,6,17,28,13,7,7,0,7,4
16,541,52,59,7,19,33,16,8,7,0,7,4
17,532,57,68,9,22,35,18,6,11,0,11,4
18,526,61,74,6,22,39,21,6,13,0,13,4
19,519,63,79,5,20,43,22,8,16,0,16,6
20,513,69,87,8,21,48,25,9,18,0,18,6
21,504,76,96,9,22,54,29,10,20,1,19,6
22,496,80,104,8,23,57,31,11,23,2,21,7
23,488,83,112,8,25,58,33,12,27,4,23,9
24,487,83,115,3,20,63,36,13,30,6,24,9
25,475,91,127,12,21,70,36,15,34,9,25,9
26,468,93,134,7,23,70,38,16,39,11,28,9
27,456,97,145,11,28,69,37,21,45,13,32,11
28,444,105,158,13,30,75,37,21,50,15,35,12
29,434,108,168,10,31,77,34,23,56,16,40,14
30,423,115,181,13,35,80,38,24,62,18,44,14
31,410,120,194,13,36,84,37,26,70,20,50,14
32,401,122,203,9,31,91,39,26,77,21,56,14
33,392,125,212,9,29,96,43,28,83,22,61,14
34,380,127,223,11,27,100,46,30,91,27,64,16
35,368,130,237,14,34,96,50,26,102,28,74,16
36,359,134,246,9,35,99,55,29,107,32,75,17
37,349,139,257,11,33,106,57,28,113,36,77,17
38,337,138,269,12,36,102,52,28,124,40,84,19
39,329,138,279,10,35,103,55,28,133,42,91,20
40,320,142,289,10,33,109,56,30,139,44,95,20
41,310,139,299,10,34,105,54,30,151,49,102,21
42,300,136,310,11,32,104,54,28,165,56,109,21
43,286,138,324,14,36,102,51,28,176,58,118,22
44,279,132,332,8,33,99,50,28,189,64,125,23
45,273,133,339,7,31,102,54,28,195,65,130,23
46,268,131,344,5,23,108,55,31,202,67,135,23
47,264,122,348,4,15,107,53,29,214,73,141,24
48,259,118,354,6,15,103,58,27,223,78,145,25
49,252,115,362,8,18,97,59,27,234,85,149,25
50,247,110,367,5,19,91,54,28,244,89,155,25
51,243,105,371,4,18,87,50,28,252,93,159,26
52,237,97,377,6,17,80,44,24,265,98,167,28
53,235,91,381,4,14,77,41,22,275,102,173,28
54,230,85,386,5,15,70,41,18,285,105,180,29
55,223,82,393,7,19,63,39,17,294,109,185,31
56,221,75,397,4,17,58,33,16,305,114,191,31
57,213,71,405,8,18,53,28,12,317,118,199,32
58,211,68,408,3,13,55,30,10,322,118,204,33
59,212,63,408,0,10,53,32,10,327,120,207,33
60,207,63,413,5,9,54,35,10,331,122,209,34
61,206,61,415,2,9,52,34,10,335,123,212,35
62,203,57,419,4,8,49,32,10,342,128,214,36
63,202,50,421,2,8,42,26,9,349,131,218,38
64,204,46,421,0,7,39,27,9,352,132,220,39
65,201,47,425,4,9,38,26,9,355,133,222,39
66,200,43,426,1,6,37,23,8,360,134,226,39
67,197,41,429,3,6,35,23,5,365,136,229,39
68,195,35,431,2,7,28,19,5,372,140,232,40
69,195,33,432,1,4,29,19,5,375,141,234,40
70,191,30,436,4,8,22,14,4,381,145,236,41
71,190,30,438,2,9,21,15,5,383,146,237,42
72,190,28,439,1,6,22,13,4,386,147,239,42
73,188,26,440,1,4,22,12,3,388,148,240,44
74,187,28,443,3,6,22,14,4,389,148,241,44
75,183,29,446,3,8,21,14,5,391,150,241,45
76,184,25,446,0,7,18,11,5,395,152,243,45
77,184,23,446,0,5,18,10,5,397,153,244,45
78,183,23,447,1,2,21,11,4,398,153,245,45
