
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,589,10,10,10,10,0,0,0,0,0,0,1
1,589,11,11,1,11,0,0,0,0,0,0,1
2,587,12,12,1,9,3,0,0,0,0,0,2
3,584,16,16,4,9,7,0,0,0,0,0,2
4,582,18,18,2,7,11,2,1,0,0,0,2
5,579,21,21,3,8,13,4,3,0,0,0,2
6,574,26,26,5,11,15,6,5,0,0,0,2
7,569,31,31,5,12,19,7,6,0,0,0,2
8,567,32,32,1,11,21,8,7,0,0,0,3
9,564,36,36,4,11,25,11,8,0,0,0,3
10,556,44,44,8,14,30,13,8,0,0,0,3
11,547,53,53,9,21,32,14,11,0,0,0,3
12,540,57,60,7,25,32,15,12,3,0,3,3
13,533,60,67,7,24,36,15,10,7,0,7,3
14,526,63,74,7,20,43,15,9,11,0,11,3
15,517,70,83,9,20,50,22,8,13,0,13,3
16,505,80,95,12,26,54,28,11,15,0,15,3
17,497,82,103,8,29,53,30,12,19,0,19,5
18,487,89,113,10,28,61,31,14,21,1,20,8
19,480,95,123,10,31,64,33,13,25,1,24,8
20,470,99,132,9,31,68,39,13,30,1,29,9
21,463,104,140,8,26,78,38,18,32,2,30,10
22,455,109,149,9,26,83,40,21,35,5,30,11
23,440,119,164,15,34,85,43,26,40,8,32,12
24,424,125,181,17,45,80,44,23,51,14,37,12
25,413,128,192,11,43,85,42,24,59,19,40,12
26,402,132,203,11,34,98,42,23,65,20,45,14
27,395,136,212,9,29,107,50,23,70,20,50,14
28,386,134,219,7,28,106,56,28,79,25,54,16
29,378,136,229,10,29,107,61,29,86,26,60,17
30,370,135,238,9,29,106,62,26,95,30,65,18
31,360,133,249,11,30,103,63,21,108,35,73,18
32,349,136,260,11,33,103,63,22,116,38,78,18
33,340,136,268,8,26,110,66,21,123,42,81,21
34,330,142,281,13,30,112,66,22,129,42,87,22
35,326,134,286,5,30,104,68,22,141,49,92,23
36,316,124,297,11,30,94,60,18,161,59,102,25
37,305,124,310,13,32,92,56,14,172,63,109,27
38,302,122,315,5,29,93,52,22,179,66,113,27
39,298,117,319,4,23,94,52,24,188,67,121,27
40,292,114,325,6,20,94,51,24,197,70,127,27
41,283,115,334,9,20,95,54,23,205,75,130,27
42,278,111,339,5,17,94,52,25,213,78,135,28
43,272,103,346,7,22,81,47,24,228,89,139,28
44,265,100,353,7,23,77,45,24,237,91,146,29
45,261,100,358,5,18,82,42,24,242,92,150,29
46,257,93,362,4,16,77,45,16,253,97,156,29
47,254,86,365,3,12,74,43,18,262,102,160,30
48,248,84,371,6,13,71,41,18,270,105,165,31
49,241,81,378,7,16,65,38,18,280,109,171,32
50,238,75,382,4,15,60,34,17,289,111,178,33
51,236,69,385,3,11,58,28,18,298,114,184,33
52,231,67,390,5,12,55,27,17,305,118,187,33
53,228,67,392,2,11,56,32,17,307,119,188,35
54,229,62,393,1,8,54,30,17,313,122,191,35
55,222,59,400,7,9,50,26,14,323,126,197,35
56,219,57,403,3,11,46,27,12,328,129,199,35
57,217,51,405,2,7,44,22,15,335,134,201,36
58,217,46,406,1,8,38,21,11,340,136,204,37
59,215,45,409,3,6,39,23,11,343,137,206,39
60,215,43,411,2,6,37,21,9,347,140,207,39
61,213,38,412,1,6,32,20,9,353,143,210,40
62,211,37,415,3,8,29,19,8,357,144,213,40
63,207,37,418,3,7,30,17,8,360,145,215,41
64,206,35,420,2,8,27,13,9,364,147,217,41
65,206,29,420,0,4,25,13,7,370,148,222,41
66,206,28,420,0,1,27,13,7,371,149,222,41
67,205,23,421,1,1,22,12,6,377,150,227,41
68,204,24,422,1,2,22,15,6,377,150,227,42
69,204,20,423,1,3,17,11,6,382,153,229,43
70,205,18,423,0,2,16,9,6,384,154,230,43
71,202,20,426,3,5,15,9,5,385,154,231,43
