
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,588,11,11,4,11,0,0,0,0,0,0,1
2,587,12,12,1,10,2,0,0,0,0,0,2
3,584,14,14,2,8,6,0,0,0,0,0,4
4,584,16,16,2,5,11,1,1,0,0,0,4
5,580,20,20,4,7,13,3,3,0,0,0,4
6,578,22,22,2,7,15,6,5,0,0,0,4
7,573,27,27,5,10,17,7,6,0,0,0,4
8,567,33,33,6,13,20,9,6,0,0,0,4
9,563,37,37,4,12,25,11,6,0,0,0,4
10,561,39,39,2,11,28,13,7,0,0,0,4
11,553,46,46,7,14,32,16,9,0,0,0,5
12,548,49,51,5,16,33,16,10,2,0,2,6
13,541,52,59,8,21,31,15,10,6,0,6,7
14,535,54,66,7,20,34,13,10,11,0,11,7
15,528,58,72,6,20,38,14,10,13,0,13,8
16,526,59,75,3,18,41,18,12,15,0,15,8
17,515,68,86,11,21,47,21,13,17,0,17,8
18,511,69,89,3,17,52,22,15,19,0,19,9
19,498,78,103,14,25,53,25,15,24,2,22,9
20,491,82,110,7,26,56,29,15,27,5,22,9
21,485,84,116,6,24,60,29,17,31,8,23,9
22,480,86,121,5,25,61,31,18,34,8,26,9
23,472,91,129,8,20,71,36,18,37,8,29,9
24,463,92,138,9,20,72,33,17,45,10,35,9
25,455,93,146,8,24,69,36,20,51,13,38,10
26,445,98,157,11,26,72,40,19,56,16,40,11
27,432,105,171,14,29,76,38,18,63,18,45,11
28,423,107,180,9,31,76,40,18,70,21,49,11
29,412,112,191,11,38,74,44,19,76,21,55,11
30,399,118,203,12,36,82,45,19,82,23,59,12
31,391,119,212,9,30,89,42,18,90,27,63,12
32,379,126,223,11,33,93,48,22,93,28,65,14
33,374,119,230,7,31,88,50,21,106,30,76,15
34,369,115,235,5,20,95,49,21,114,33,81,17
35,366,115,239,4,15,100,52,23,118,34,84,18
36,353,119,252,13,22,97,59,23,127,38,89,19
37,340,122,266,14,32,90,59,21,138,43,95,19
38,327,127,279,13,36,91,58,20,145,46,99,20
39,314,137,293,14,44,93,57,21,148,46,102,21
40,304,132,302,9,39,93,55,18,161,51,110,24
41,299,126,310,8,36,90,49,16,175,57,118,24
42,296,121,313,3,22,99,50,21,183,62,121,24
43,288,118,321,8,21,97,51,20,192,66,126,26
44,282,109,328,7,19,90,50,22,208,72,136,27
45,278,108,333,5,16,92,52,23,214,74,140,27
46,269,111,342,9,21,90,55,23,220,76,144,27
47,266,110,345,3,17,93,59,23,224,76,148,27
48,262,105,349,4,12,93,55,22,232,78,154,28
49,254,107,357,8,18,89,56,22,238,82,156,29
50,250,98,362,5,15,83,56,17,252,87,165,29
51,244,92,368,6,20,72,48,15,263,93,170,30
52,239,82,374,6,18,64,43,12,279,98,181,30
53,235,76,377,3,14,62,38,9,288,105,183,31
54,228,76,385,8,14,62,38,9,296,109,187,31
55,227,68,386,1,12,56,34,11,304,114,190,33
56,225,67,389,3,10,57,36,13,307,116,191,35
57,226,60,390,1,11,49,32,12,314,120,194,36
58,225,53,391,1,5,48,30,11,322,128,194,37
59,222,55,395,4,8,47,28,11,324,129,195,37
60,220,49,397,2,8,41,25,13,332,132,200,37
61,216,52,401,4,9,43,26,12,333,132,201,38
62,212,49,406,5,12,37,21,11,341,134,207,38
63,210,43,408,2,11,32,18,9,348,138,210,39
64,208,39,411,3,10,29,15,7,355,144,211,39
65,207,37,412,1,9,28,15,7,358,144,214,39
66,202,37,417,5,8,29,15,6,363,145,218,39
67,201,38,418,1,8,30,16,7,363,145,218,39
68,201,32,418,0,4,28,17,6,369,146,223,39
69,200,32,419,1,3,29,17,6,370,146,224,39
70,197,33,422,3,4,29,20,5,372,146,226,39
71,194,32,425,3,6,26,19,4,375,148,227,40
72,193,31,426,1,5,26,19,4,377,150,227,41
73,191,31,429,3,6,25,17,4,380,151,229,42
74,191,29,430,1,6,23,16,4,383,154,229,42
75,189,29,432,2,6,23,17,3,385,154,231,42
76,187,24,433,1,4,20,14,1,391,156,235,43
77,187,22,434,1,2,20,13,1,392,157,235,45
78,188,19,435,1,2,17,11,2,396,158,238,45
79,188,17,435,0,2,15,10,4,398,160,238,45
80,187,17,436,1,2,15,10,4,399,161,238,45
81,186,17,437,1,2,15,10,3,400,162,238,45
82,183,17,439,2,3,14,9,3,402,163,239,46
83,181,19,442,3,6,13,8,4,403,164,239,46
84,180,19,443,1,5,14,7,5,404,165,239,46
85,180,17,443,0,3,14,5,5,406,167,239,46
86,179,15,444,1,3,12,3,6,409,168,241,46
87,178,12,445,1,2,10,3,4,412,169,243,47
88,178,13,446,1,2,11,3,5,412,169,243,47
89,177,14,447,1,3,11,4,6,412,169,243,47
90,175,15,449,2,5,10,4,6,413,170,243,47
91,175,14,449,0,4,10,4,5,414,170,244,47
92,174,13,449,0,2,11,4,4,415,170,245,48
93,175,13,449,0,1,12,4,5,415,170,245,48
94,175,11,449,0,0,11,5,4,417,170,247,48
95,175,9,449,0,0,9,4,4,419,171,248,48
96,174,9,450,1,1,8,5,3,420,172,248,48
97,174,7,450,0,1,6,4,2,422,172,250,48
98,173,7,451,1,1,6,3,2,423,172,251,48
99,173,7,451,0,1,6,3,2,423,172,251,48
100,172,7,451,0,1,6,4,2,423,172,251,49
101,173,6,451,0,1,5,4,1,424,173,251,49
