
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,590,10,10,10,10,0,0,0,0,0,0,0
1,587,11,11,1,11,0,0,0,0,0,0,2
2,588,12,12,1,11,1,0,0,0,0,0,2
3,588,12,12,0,5,7,0,0,0,0,0,2
4,581,19,19,7,8,11,0,1,0,0,0,2
5,579,20,20,1,8,12,3,4,0,0,0,3
6,578,22,22,2,9,13,5,6,0,0,0,3
7,575,25,25,3,8,17,5,7,0,0,0,3
8,572,28,28,3,9,19,6,7,0,0,0,3
9,568,32,32,4,10,22,6,11,0,0,0,3
10,564,36,36,4,12,24,7,12,0,0,0,3
11,562,38,38,2,8,30,9,13,0,0,0,3
12,557,41,42,4,9,32,9,14,1,0,1,4
13,554,39,46,4,11,28,12,11,7,0,7,4
14,549,39,51,5,14,25,10,11,11,0,11,5
15,546,41,54,3,13,28,11,11,12,0,12,6
16,544,43,57,3,12,31,11,12,13,0,13,6
17,541,42,60,3,8,34,15,8,17,1,16,6
18,536,46,65,5,9,37,16,10,18,2,16,6
19,530,48,70,5,14,34,18,12,21,2,19,7
20,525,51,75,5,14,37,20,12,23,4,19,8
21,520,51,81,6,16,35,14,12,29,8,21,8
22,510,58,91,10,21,37,17,11,32,9,23,8
23,503,62,98,7,25,37,18,11,34,10,24,9
24,500,64,102,4,19,45,21,11,36,11,25,9
25,495,62,106,4,17,45,17,12,40,12,28,12
26,490,65,113,7,16,49,21,14,44,13,31,13
27,485,65,119,6,17,48,22,13,50,14,36,13
28,478,67,126,7,20,47,24,14,54,15,39,14
29,470,75,135,9,20,55,25,17,54,15,39,15
30,461,81,145,10,25,56,24,18,58,17,41,15
31,451,87,154,9,26,61,29,19,61,18,43,16
32,446,88,160,6,27,61,28,20,66,22,44,16
33,438,94,167,7,26,68,34,21,67,23,44,17
34,424,99,182,15,32,67,32,18,77,26,51,17
35,419,98,187,5,29,69,33,19,83,28,55,17
36,404,104,201,14,34,70,34,19,91,31,60,18
37,395,107,211,10,33,74,35,19,96,31,65,20
38,388,111,219,8,28,83,41,18,100,33,67,21
39,376,114,232,13,32,82,40,20,109,37,72,22
40,371,115,238,6,25,90,46,22,114,39,75,22
41,363,114,246,8,29,85,47,22,121,42,79,24
42,356,118,255,9,25,93,52,24,126,42,84,25
43,347,120,265,10,26,94,49,23,133,44,89,26
44,341,118,272,7,29,89,52,24,141,48,93,27
45,336,115,277,5,20,95,51,26,149,50,99,28
46,332,112,282,5,19,93,47,26,157,51,106,28
47,326,107,288,6,17,90,49,27,168,56,112,28
48,318,101,295,7,18,83,44,25,181,63,118,29
49,315,98,299,4,17,81,44,26,188,67,121,29
50,309,92,305,6,16,76,41,23,200,72,128,29
51,303,94,311,6,17,77,43,22,204,73,131,29
52,296,88,318,7,18,70,40,19,217,82,135,29
53,291,84,323,5,18,66,41,14,226,86,140,29
54,285,86,329,6,20,66,43,14,230,88,142,29
55,278,77,334,5,19,58,36,12,244,96,148,31
56,278,73,336,2,12,61,33,13,250,98,152,31
57,274,69,340,4,8,61,32,12,258,101,157,31
58,270,66,344,4,8,58,32,14,264,101,163,32
59,267,66,348,4,11,55,35,15,268,105,163,32
60,262,62,351,3,10,52,32,15,275,109,166,34
61,256,65,359,8,15,50,28,15,280,112,168,34
62,250,64,364,5,17,47,25,16,286,114,172,35
63,248,62,367,3,17,45,25,14,291,114,177,35
64,243,62,372,5,12,50,27,11,295,115,180,36
65,243,57,373,1,10,47,25,10,301,119,182,36
66,240,51,376,3,9,42,24,11,310,124,186,36
67,237,46,379,3,9,37,21,9,318,126,192,36
68,234,45,382,3,9,36,21,9,322,127,195,36
69,230,47,385,3,8,39,21,11,323,127,196,37
70,230,43,386,1,5,38,20,10,327,128,199,38
71,229,42,388,2,5,37,21,10,330,130,200,38
72,226,42,390,2,6,36,22,11,332,131,201,39
73,224,41,392,2,6,35,22,10,335,132,203,41
74,226,32,392,0,4,28,18,6,344,136,208,41
75,225,30,393,1,4,26,16,7,347,138,209,41
