
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,591,8,8,2,8,0,0,0,0,0,0,1
2,590,10,10,2,7,3,0,0,0,0,0,1
3,589,10,10,0,6,4,0,0,0,0,0,2
4,589,11,11,1,3,8,1,2,0,0,0,2
5,589,11,11,0,1,10,1,3,0,0,0,2
6,582,17,17,6,7,10,4,4,0,0,0,3
7,578,21,21,4,10,11,6,4,0,0,0,4
8,575,25,25,4,12,13,6,4,0,0,0,4
9,569,30,30,5,14,16,6,5,0,0,0,5
10,567,33,33,3,11,22,7,6,0,0,0,5
11,562,38,38,5,13,25,9,7,0,0,0,5
12,559,38,41,3,12,26,12,7,3,0,3,5
13,552,44,48,7,14,30,15,6,4,0,4,5
14,543,48,56,8,19,29,16,5,8,0,8,6
15,539,51,61,5,18,33,16,8,10,0,10,6
16,530,60,70,9,21,39,18,9,10,0,10,6
17,523,65,76,6,21,44,22,10,11,0,11,7
18,520,67,80,4,17,50,24,12,13,0,13,7
19,511,72,89,9,17,55,25,13,16,1,15,8
20,500,77,101,12,23,54,27,12,22,3,19,9
21,492,84,110,9,29,55,33,13,24,4,20,9
22,482,89,120,10,33,56,32,15,28,6,22,10
23,476,91,127,7,27,64,33,12,33,7,26,10
24,462,102,141,14,31,71,33,15,36,7,29,10
25,455,103,148,7,30,73,37,18,42,9,33,10
26,451,102,152,4,17,85,41,19,47,10,37,10
27,443,104,160,8,21,83,43,19,53,13,40,10
28,430,110,173,13,29,81,50,22,60,17,43,10
29,423,107,180,7,26,81,44,22,69,19,50,11
30,413,109,191,11,27,82,40,22,75,22,53,14
31,407,115,200,9,25,90,43,26,78,23,55,14
32,397,119,210,10,27,92,49,24,84,24,60,14
33,386,117,221,11,32,85,49,22,97,30,67,14
34,379,114,228,7,31,83,49,20,107,37,70,14
35,368,119,239,11,32,87,46,23,112,40,72,15
36,362,110,246,7,27,83,42,19,127,46,81,16
37,352,117,257,11,29,88,45,22,131,48,83,16
38,350,115,259,2,18,97,48,27,135,48,87,16
39,340,114,269,10,23,91,48,25,145,52,93,17
40,335,109,274,5,20,89,50,26,155,53,102,18
41,331,103,279,5,16,87,45,25,166,57,109,19
42,323,104,287,8,18,86,45,26,173,59,114,20
43,316,105,294,7,21,84,50,24,179,60,119,21
44,305,109,306,12,25,84,48,24,187,63,124,21
45,298,106,313,7,26,80,44,22,197,66,131,21
46,290,102,321,8,28,74,43,19,209,74,135,21
47,284,97,327,6,23,74,39,18,218,79,139,23
48,283,87,330,3,16,71,32,18,231,86,145,23
49,280,85,333,3,12,73,35,21,236,87,149,23
50,272,86,341,8,18,68,37,22,243,92,151,23
51,269,80,344,3,15,65,36,21,251,95,156,24
52,267,76,347,3,14,62,30,22,257,96,161,25
53,268,72,347,0,11,61,32,22,261,97,164,25
54,265,66,350,3,7,59,30,19,269,100,169,26
55,263,63,353,3,8,55,27,19,275,104,171,26
56,262,59,354,1,6,53,29,19,280,105,175,26
57,254,56,361,7,12,44,26,14,290,108,182,27
58,252,50,364,3,13,37,21,13,299,112,187,27
59,248,45,367,3,11,34,16,11,306,114,192,29
60,247,46,370,3,11,35,17,10,308,115,193,30
61,246,42,372,2,8,34,15,11,314,119,195,30
62,242,42,376,4,10,32,13,12,318,119,199,30
63,239,42,379,3,9,33,16,11,321,120,201,30
64,236,39,382,3,10,29,14,9,327,123,204,30
65,236,36,382,0,7,29,14,11,329,123,206,31
66,236,34,383,1,5,29,14,10,332,124,208,31
67,234,34,384,1,3,31,13,12,333,125,208,32
68,232,34,386,2,4,30,14,12,335,125,210,33
69,232,30,387,1,5,25,15,9,340,126,214,33
70,230,29,389,2,4,25,15,7,343,127,216,33
71,228,25,390,1,3,22,10,7,348,130,218,34
72,227,25,392,2,4,21,11,7,350,130,220,34
73,225,23,394,2,6,17,11,5,354,132,222,34
74,224,21,394,0,4,17,10,5,356,133,223,35
75,225,19,394,0,2,17,10,3,358,134,224,35
76,225,16,394,0,0,16,9,3,361,136,225,35
77,224,14,395,1,1,13,8,3,364,138,226,35
78,224,13,395,0,1,12,8,4,365,138,227,35
79,224,13,395,0,1,12,8,4,365,138,227,35
80,223,10,396,1,1,9,5,3,368,139,229,36
81,223,10,397,1,2,8,4,3,369,139,230,36
82,221,10,398,1,3,7,5,2,370,139,231,37
83,222,10,398,0,1,9,5,2,370,139,231,37
84,221,9,399,1,2,7,4,1,372,140,232,38
85,221,7,399,0,2,5,4,1,374,142,232,39
86,221,6,400,1,1,5,3,0,376,142,234,39
87,220,6,401,1,2,4,2,0,376,142,234,40
88,220,7,402,1,3,4,4,0,376,142,234,40
89,220,7,402,0,2,5,4,0,376,142,234,41
90,220,7,403,1,2,5,3,0,377,142,235,41
91,218,9,405,2,3,6,4,0,377,142,235,41
92,217,10,406,1,4,6,4,1,377,142,235,41
93,216,9,406,0,3,6,4,1,378,143,235,42
94,217,9,406,0,0,9,4,1,378,143,235,43
95,218,9,406,0,0,9,5,1,378,143,235,43
96,217,7,406,0,0,7,5,2,380,143,237,44
97,217,7,406,0,0,7,5,2,380,143,237,45
98,218,7,406,0,0,7,5,2,380,143,237,46
99,216,7,407,1,1,6,4,2,381,143,238,48
100,218,6,407,0,1,5,4,1,382,143,239,48
101,217,5,407,0,1,4,3,1,383,143,240,49
102,218,5,407,0,0,5,3,1,383,143,240,49
103,218,4,407,0,0,4,2,1,384,143,241,49
104,217,2,408,1,1,1,0,1,387,144,243,49
105,216,2,408,0,1,1,0,1,387,144,243,50
106,217,2,408,0,1,1,0,1,387,144,243,51
107,218,2,408,0,1,1,0,1,387,144,243,52
108,217,3,409,1,1,2,0,1,387,144,243,53
109,218,3,409,0,1,2,0,1,387,144,243,53
110,217,4,410,1,2,2,1,1,387,144,243,53
111,217,4,410,0,2,2,1,1,387,144,243,53
112,216,4,411,1,2,2,1,0,388,144,244,53
113,215,5,412,1,2,3,1,0,388,144,244,53
114,214,6,413,1,3,3,2,0,388,144,244,54
115,213,8,415,2,5,3,3,0,388,144,244,54
116,212,9,416,1,5,4,3,0,388,144,244,54
117,212,9,416,0,4,5,3,0,388,144,244,54
118,211,9,417,1,4,5,3,0,389,144,245,54
119,211,9,417,0,1,8,3,1,389,144,245,55
120,212,9,417,0,1,8,4,1,389,144,245,55
121,210,9,418,1,2,7,5,2,389,144,245,57
122,212,8,418,0,1,7,4,2,390,144,246,57
123,211,8,419,1,2,6,3,2,391,144,247,57
124,211,8,419,0,2,6,4,2,391,144,247,57
125,211,8,419,0,1,7,4,2,391,144,247,57
126,210,8,420,1,2,6,3,2,392,145,247,57
127,210,7,420,0,1,6,4,1,393,146,247,57
128,210,7,420,0,1,6,4,1,393,146,247,57
129,208,6,422,2,3,3,3,0,396,147,249,57
130,207,7,423,1,3,4,3,0,396,147,249,57
131,207,7,423,0,3,4,3,0,396,147,249,58
132,208,6,423,0,3,3,3,0,397,147,250,58
133,207,7,424,1,2,5,3,0,397,147,250,58
134,207,7,424,0,1,6,3,0,397,147,250,58
135,206,7,425,1,2,5,4,0,398,148,250,59
136,207,7,425,0,1,6,5,0,398,148,250,59
137,207,6,425,0,1,5,4,0,399,148,251,59
138,206,7,426,1,2,5,5,0,399,148,251,59
