
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,2,2,0,0,0,0,0,0
3,595,4,4,0,1,3,0,0,0,0,0,1
4,595,5,5,1,1,4,0,2,0,0,0,1
5,594,6,6,1,2,4,1,2,0,0,0,1
6,591,8,8,2,4,4,2,2,0,0,0,2
7,591,9,9,1,4,5,2,2,0,0,0,2
8,591,9,9,0,4,5,2,2,0,0,0,2
9,591,9,9,0,2,7,3,2,0,0,0,2
10,591,9,9,0,0,9,3,2,0,0,0,2
11,591,8,9,0,0,8,4,2,0,0,0,3
12,590,7,10,1,1,6,4,2,2,0,2,4
13,590,6,10,0,1,5,3,2,3,0,3,5
14,591,5,10,0,0,5,2,2,4,0,4,5
15,591,5,10,0,0,5,2,2,4,0,4,5
16,591,4,10,0,0,4,2,2,4,0,4,6
17,591,5,11,1,1,4,2,2,4,0,4,6
18,589,6,12,1,2,4,2,2,4,0,4,7
19,588,6,13,1,3,3,1,2,5,0,5,8
20,589,4,13,0,2,2,1,0,7,2,5,8
21,589,4,13,0,2,2,1,0,7,2,5,8
22,587,4,13,0,1,3,2,0,7,2,5,10
23,589,4,13,0,0,4,2,0,7,2,5,10
24,585,5,15,2,2,3,1,1,8,3,5,12
25,586,6,16,1,3,3,1,2,8,3,5,12
26,586,6,16,0,2,4,1,2,8,3,5,12
27,586,6,16,0,1,5,1,2,8,3,5,12
28,586,6,16,0,1,5,2,2,8,3,5,12
29,583,9,19,3,3,6,2,3,8,3,5,12
30,583,8,19,0,3,5,1,3,9,4,5,12
31,580,9,20,1,4,5,2,3,9,4,5,14
32,581,9,21,1,3,6,2,2,10,4,6,14
33,579,9,22,1,3,6,2,1,11,4,7,15
34,576,13,26,4,5,8,3,2,11,4,7,15
35,575,13,26,0,5,8,4,2,11,4,7,16
36,575,13,27,1,6,7,4,3,12,5,7,16
37,575,12,27,0,3,9,4,2,13,5,8,16
38,572,15,30,3,4,11,4,2,13,5,8,16
39,571,15,31,1,5,10,4,4,14,6,8,16
40,569,17,33,2,6,11,5,5,14,6,8,16
41,568,18,34,1,5,13,5,5,14,6,8,16
42,566,17,35,1,4,13,5,4,16,7,9,17
43,566,16,35,0,2,14,6,4,17,7,10,18
44,566,15,36,1,2,13,6,4,19,9,10,18
45,563,17,38,2,4,13,7,5,19,9,10,19
46,562,18,39,1,3,15,8,5,19,9,10,20
47,559,19,43,4,5,14,7,3,22,9,13,20
48,557,18,44,1,6,12,7,3,24,9,15,21
49,557,19,45,1,7,12,9,3,24,9,15,21
50,557,17,45,0,1,16,7,3,25,9,16,22
51,554,18,48,3,3,15,5,3,26,9,17,24
52,555,16,48,0,3,13,8,4,28,11,17,25
53,555,15,49,1,2,13,7,4,30,12,18,25
54,552,17,52,3,5,12,6,4,31,13,18,25
55,551,18,53,1,5,13,7,5,31,13,18,25
