
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
63,361,75,247,5,15,60,32,15,167,69,98,29
64,354,78,254,7,19,59,34,17,170,71,99,30
65,350,79,259,5,18,61,37,15,174,72,102,30
66,348,76,261,2,15,61,38,12,179,74,105,30
67,344,75,265,4,8,67,42,9,184,75,109,30
68,342,70,267,2,8,62,41,8,191,79,112,30
69,334,66,275,8,14,52,38,10,202,87,115,31
70,327,67,283,8,19,48,33,10,208,88,120,32
71,327,63,284,1,14,49,31,9,213,92,121,32
72,322,62,289,5,14,48,30,7,219,96,123,32
73,319,60,292,3,13,47,32,6,224,100,124,32
74,311,64,300,8,14,50,31,8,227,103,124,33
75,305,65,307,7,18,47,28,9,233,106,127,34
76,301,65,312,5,18,47,31,8,238,106,132,36
77,302,54,313,1,10,44,24,6,249,110,139,38
78,298,55,318,5,9,46,22,9,251,110,141,41
79,296,59,323,5,12,47,27,12,252,110,142,41
80,289,62,330,7,18,44,28,13,255,111,144,43
81,284,65,337,7,21,44,26,13,259,112,147,43
82,280,63,341,4,17,46,23,11,264,113,151,44
83,279,61,343,2,14,47,24,10,268,116,152,44
84,277,58,345,2,9,49,27,10,273,118,155,44
85,273,59,349,4,8,51,28,11,275,119,156,45
86,270,58,353,4,10,48,31,10,280,120,160,45
87,267,52,356,3,9,43,30,7,289,124,165,46
88,264,49,359,3,8,41,26,7,295,127,168,47
89,259,52,365,6,10,42,26,8,297,129,168,48
90,254,56,370,5,14,42,28,9,298,129,169,49
91,253,53,371,1,14,39,28,9,301,132,169,51
92,251,50,375,4,11,39,22,9,308,136,172,51
93,247,48,379,4,10,38,19,7,313,139,174,52
94,245,44,382,3,11,33,18,8,320,141,179,52
95,242,42,385,3,12,30,18,8,325,143,182,52
96,242,40,385,0,7,33,19,7,327,143,184,52
97,242,37,385,0,4,33,19,6,330,144,186,52
98,241,35,386,1,1,34,21,6,333,146,187,53
99,240,33,388,2,3,30,21,5,337,148,189,53
100,238,34,390,2,5,29,25,4,338,148,190,53
101,237,33,390,0,3,30,24,4,339,148,191,54
102,236,28,392,2,5,23,20,1,346,153,193,54
103,235,24,393,1,4,20,17,1,351,156,195,54
104,235,22,393,0,2,20,15,1,353,157,196,54
105,234,21,394,1,3,18,15,1,355,158,197,54
106,233,17,395,1,2,15,12,1,360,161,199,54
107,233,14,395,0,2,12,9,1,363,163,200,54
108,232,11,396,1,3,8,7,1,367,165,202,54
109,232,11,396,0,1,10,7,1,367,165,202,54
110,231,12,397,1,2,10,7,1,367,165,202,55
111,231,10,397,0,2,8,6,2,369,165,204,56
112,231,11,398,1,2,9,6,2,369,165,204,56
113,230,10,399,1,2,8,4,2,371,166,205,56
114,229,9,400,1,3,6,3,2,373,167,206,56
115,228,10,401,1,4,6,4,2,373,167,206,57
116,229,8,401,0,2,6,2,2,375,167,208,57
117,229,8,401,0,0,8,2,2,375,167,208,57
118,229,8,401,0,0,8,4,2,375,167,208,57
119,229,6,401,0,0,6,3,3,377,167,210,57
120,229,6,401,0,0,6,3,3,377,167,210,57
121,229,6,401,0,0,6,3,3,377,167,210,57
122,228,6,402,1,1,5,3,2,378,167,211,57
123,228,5,402,0,1,4,2,2,379,168,211,57
124,227,5,402,0,1,4,2,2,379,168,211,58
125,227,6,403,1,1,5,2,2,379,168,211,58
126,226,4,403,0,1,3,0,2,381,170,211,60
127,228,2,403,0,1,1,1,0,383,172,211,60
128,228,2,403,0,0,2,1,0,383,172,211,60
129,228,2,403,0,0,2,1,0,383,172,211,60
130,227,2,403,0,0,2,1,1,383,172,211,61
131,228,2,403,0,0,2,1,1,383,172,211,61
132,228,2,403,0,0,2,1,1,383,172,211,61
133,228,2,403,0,0,2,1,1,383,172,211,62
134,228,2,403,0,0,2,1,1,383,172,211,63
135,229,1,403,0,0,1,0,1,384,172,212,63
136,228,2,404,1,1,1,0,1,384,172,212,63
137,228,2,404,0,1,1,0,1,384,172,212,63
138,228,1,404,0,0,1,0,0,385,172,213,63
139,228,1,404,0,0,1,0,0,385,172,213,63
140,227,2,405,1,1,1,1,0,385,172,213,63
141,227,2,405,0,1,1,1,0,385,172,213,64
142,228,2,405,0,0,2,1,0,385,172,213,65
143,229,2,405,0,0,2,1,0,385,172,213,65
144,229,2,405,0,0,2,2,0,385,172,213,65
145,229,2,405,0,0,2,2,0,385,172,213,65
146,229,2,405,0,0,2,2,0,385,172,213,66
147,229,3,406,1,1,2,2,0,385,172,213,66
148,228,3,407,1,2,1,1,0,386,173,213,66
149,226,4,408,1,2,2,1,0,386,173,213,67
150,227,4,408,0,1,3,1,0,386,173,213,67
151,227,4,408,0,0,4,2,0,386,173,213,67
152,227,3,408,0,0,3,2,0,387,173,214,67
153,227,3,408,0,0,3,3,0,387,173,214,68
154,227,4,409,1,1,3,3,0,387,173,214,68
155,227,4,409,0,1,3,3,0,387,173,214,68
156,227,4,409,0,0,4,3,0,387,173,214,68
157,226,4,409,0,0,4,3,0,387,173,214,69
158,227,3,409,0,0,3,3,0,387,173,214,70
159,228,3,409,0,0,3,3,0,387,173,214,70
160,228,2,409,0,0,2,2,0,388,173,215,70
161,228,1,409,0,0,1,1,0,389,174,215,70
162,227,1,409,0,0,1,1,0,389,174,215,71
163,228,1,409,0,0,1,1,0,389,174,215,71
164,228,1,409,0,0,1,1,0,389,174,215,71
165,228,1,409,0,0,1,1,0,389,174,215,71
166,228,0,409,0,0,0,0,0,390,174,216,71
167,228,0,409,0,0,0,0,0,390,174,216,71
168,227,0,409,0,0,0,0,0,390,174,216,73
169,229,0,409,0,0,0,0,0,390,174,216,73
170,229,0,409,0,0,0,0,0,390,174,216,73
171,229,0,409,0,0,0,0,0,390,174,216,73
172,229,0,409,0,0,0,0,0,390,174,216,73
173,229,0,409,0,0,0,0,0,390,174,216,73
174,228,0,409,0,0,0,0,0,390,174,216,74
175,229,0,409,0,0,0,0,0,390,174,216,75
176,230,0,409,0,0,0,0,0,390,174,216,75
177,230,0,409,0,0,0,0,0,390,174,216,75
178,230,0,409,0,0,0,0,0,390,174,216,75
179,230,0,409,0,0,0,0,0,390,174,216,75
