
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,593,7,7,0,7,0,0,0,0,0,0,0
2,593,7,7,0,5,2,0,0,0,0,0,0
3,593,7,7,0,1,6,0,0,0,0,0,0
4,593,7,7,0,0,7,2,0,0,0,0,0
5,591,9,9,2,2,7,2,4,0,0,0,0
6,590,10,10,1,3,7,3,4,0,0,0,0
7,589,11,11,1,2,9,3,4,0,0,0,0
8,589,11,11,0,2,9,3,4,0,0,0,0
9,587,13,13,2,4,9,4,5,0,0,0,0
10,587,13,13,0,3,10,4,5,0,0,0,0
11,586,14,14,1,2,12,4,5,0,0,0,0
12,582,14,16,2,4,10,2,6,2,0,2,2
13,582,12,18,2,4,8,3,3,6,0,6,2
14,578,14,21,3,6,8,2,3,7,0,7,3
15,578,15,22,1,5,10,4,3,7,0,7,3
16,575,17,24,2,6,11,5,3,7,0,7,4
17,575,16,25,1,4,12,6,2,9,0,9,4
18,572,19,28,3,5,14,6,3,9,0,9,4
19,568,22,31,3,8,14,9,3,9,0,9,5
20,567,22,32,1,8,14,11,2,10,1,9,6
21,566,22,34,2,7,15,10,1,12,3,9,6
22,561,27,39,5,10,17,11,1,12,3,9,6
23,559,27,41,2,7,20,12,1,14,5,9,6
24,553,32,47,6,10,22,12,2,15,6,9,6
25,548,35,52,5,14,21,13,4,17,6,11,6
26,544,37,55,3,13,24,16,3,18,7,11,8
27,545,35,56,1,9,26,13,4,21,8,13,8
28,540,37,60,4,8,29,15,4,23,10,13,9
29,540,38,61,1,7,31,18,6,23,10,13,9
30,537,39,63,2,6,33,21,7,24,10,14,10
31,536,37,64,1,5,32,20,7,27,10,17,11
32,530,41,70,6,9,32,22,6,29,10,19,12
33,525,41,75,5,12,29,21,4,34,11,23,13
34,525,38,76,1,9,29,18,5,37,12,25,14
35,523,40,79,3,9,31,20,4,38,12,26,14
