
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,596,3,3,0,3,0,0,0,0,0,0,1
2,597,3,3,0,3,0,0,0,0,0,0,1
3,596,3,3,0,1,2,0,0,0,0,0,2
4,596,4,4,1,1,3,0,0,0,0,0,2
5,596,4,4,0,1,3,2,0,0,0,0,2
6,595,5,5,1,2,3,3,0,0,0,0,2
7,594,5,5,0,2,3,3,0,0,0,0,3
8,594,5,5,0,1,4,3,0,0,0,0,4
9,595,5,5,0,1,4,3,0,0,0,0,4
10,594,6,6,1,1,5,4,0,0,0,0,4
11,593,7,7,1,2,5,4,0,0,0,0,4
12,592,8,8,1,2,6,5,0,0,0,0,4
13,591,6,8,0,1,5,3,0,2,0,2,5
14,590,5,8,0,0,5,2,1,3,0,3,7
15,592,5,8,0,0,5,2,2,3,0,3,7
16,591,6,9,1,1,5,3,2,3,0,3,7
17,590,7,10,1,2,5,3,2,3,0,3,7
18,589,7,11,1,3,4,2,2,4,1,3,7
19,589,7,11,0,3,4,2,2,4,1,3,7
20,589,6,11,0,2,4,1,2,5,2,3,7
21,587,8,13,2,2,6,1,2,5,2,3,7
22,584,9,15,2,4,5,1,2,6,2,4,8
23,585,8,15,0,3,5,2,2,7,2,5,8
24,584,8,16,1,3,5,1,2,8,2,6,8
25,582,9,18,2,2,7,1,3,8,2,6,9
26,581,10,19,1,3,7,1,4,8,2,6,10
27,581,11,20,1,4,7,2,5,8,2,6,10
28,580,12,21,1,3,9,2,5,8,2,6,10
29,576,16,25,4,7,9,2,5,8,2,6,10
30,575,16,26,1,5,11,3,5,9,3,6,10
31,574,15,27,1,5,10,2,4,11,4,7,10
32,571,18,30,3,6,12,5,4,11,4,7,10
33,569,17,31,1,6,11,5,3,12,4,8,12
34,570,16,31,0,5,11,6,3,13,4,9,13
35,569,15,32,1,3,12,6,2,15,5,10,14
36,568,16,33,1,3,13,7,2,15,5,10,15
37,568,17,34,1,3,14,9,3,15,5,10,15
38,562,19,39,5,7,12,8,2,17,6,11,17
39,562,19,40,1,7,12,8,2,17,6,11,19
40,563,18,41,1,5,13,6,3,19,7,12,19
41,560,20,44,3,5,15,6,3,20,8,12,19
42,557,21,47,3,7,14,7,3,22,8,14,19
43,553,25,51,4,8,17,9,4,22,8,14,19
44,552,25,52,1,7,18,8,5,23,8,15,19
45,552,23,52,0,3,20,8,6,25,9,16,19
46,551,23,53,1,2,21,8,7,26,10,16,19
47,547,25,56,3,4,21,10,8,27,11,16,20
48,543,29,61,5,9,20,11,8,28,12,16,20
49,541,29,63,2,7,22,10,8,29,12,17,21
50,539,28,66,3,7,21,7,7,32,13,19,22
51,534,30,70,4,10,20,8,8,34,14,20,24
52,533,32,73,3,11,21,9,9,35,15,20,24
53,532,30,74,1,8,22,8,8,38,15,23,24
54,529,31,77,3,6,25,8,8,40,17,23,24
55,525,32,81,4,7,25,9,8,43,17,26,24
56,521,34,85,4,11,23,13,7,45,17,28,24
57,517,37,89,4,13,24,13,9,46,17,29,24
58,513,41,93,4,13,28,13,9,46,17,29,24
59,508,42,98,5,14,28,13,7,50,19,31,24
60,503,42,101,3,15,27,15,6,53,20,33,26
61,503,43,103,2,10,33,18,6,54,20,34,26
62,500,44,106,3,11,33,18,6,56,20,36,26
63,491,49,115,9,14,35,22,5,60,21,39,26
64,487,47,119,4,17,30,18,5,65,23,42,27
65,483,48,124,5,15,33,21,4,68,23,45,28
66,477,55,131,7,18,37,21,5,68,23,45,28
67,474,55,134,3,13,42,25,5,70,25,45,29
68,469,57,140,6,14,43,24,6,74,26,48,29
69,462,61,147,7,17,44,25,10,77,27,50,29
70,457,63,152,5,18,45,29,9,79,28,51,30
71,451,63,159,7,19,44,24,11,85,32,53,31
72,446,68,165,6,19,49,25,12,86,32,54,31
