
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
55,353,72,258,6,16,56,30,13,176,73,103,24
56,347,74,263,5,16,58,35,14,179,74,105,25
57,346,69,265,2,13,56,32,14,186,76,110,25
58,343,64,268,3,11,53,31,12,194,79,115,25
59,342,62,269,1,8,54,33,12,197,81,116,26
60,340,61,272,3,5,56,32,14,201,83,118,26
61,330,68,282,10,14,54,34,13,204,85,119,26
62,326,64,286,4,18,46,31,14,212,86,126,26
63,322,59,290,4,14,45,23,14,219,91,128,28
64,318,56,296,6,15,41,17,11,228,98,130,28
65,312,59,302,6,20,39,21,12,231,101,130,28
66,308,59,306,4,15,44,20,14,235,103,132,28
67,300,61,314,8,18,43,16,13,240,108,132,29
68,300,57,315,1,16,41,17,16,245,109,136,30
69,299,55,317,2,10,45,18,16,249,111,138,30
70,296,52,320,3,9,43,17,14,255,111,144,31
71,292,55,325,5,9,46,21,16,256,111,145,32
72,291,57,327,2,9,48,24,17,256,111,145,32
73,288,53,330,3,12,41,23,16,263,111,152,32
74,284,52,334,4,12,40,23,13,268,112,156,32
75,283,51,335,1,8,43,21,13,269,112,157,33
76,279,48,340,5,11,37,20,10,277,114,163,33
77,279,43,340,0,9,34,18,12,282,117,165,33
78,277,42,342,2,6,36,19,10,285,118,167,33
79,275,36,344,2,6,30,15,8,293,121,172,33
80,271,35,347,3,6,29,17,7,297,123,174,34
81,270,33,349,2,6,27,15,7,301,125,176,34
82,263,36,355,6,11,25,15,7,303,126,177,36
83,263,38,357,2,11,27,17,7,303,126,177,36
84,261,36,359,2,8,28,16,5,307,129,178,36
85,259,33,361,2,5,28,15,3,312,132,180,36
86,259,31,361,0,3,28,16,5,314,134,180,36
87,258,30,362,1,3,27,19,5,316,136,180,36
88,255,29,365,3,4,25,16,6,320,136,184,36
89,251,31,369,4,8,23,16,5,322,137,185,36
90,251,28,369,0,8,20,15,5,325,138,187,36
91,247,30,373,4,9,21,13,5,327,139,188,36
92,246,30,374,1,6,24,12,5,328,139,189,36
93,245,29,375,1,5,24,14,4,330,139,191,36
94,243,26,377,2,6,20,13,4,335,140,195,36
95,241,23,379,2,6,17,11,3,340,142,198,36
96,240,22,380,1,5,17,11,2,342,143,199,36
97,237,23,382,2,5,18,11,3,343,143,200,37
98,238,21,382,0,4,17,11,3,345,144,201,37
99,237,21,382,0,2,19,12,4,345,144,201,38
100,236,23,384,2,2,21,12,5,345,144,201,38
101,234,22,386,2,4,18,10,6,348,146,202,38
102,233,19,387,1,4,15,8,6,352,148,204,38
103,232,18,388,1,3,15,6,6,354,149,205,38
104,231,18,389,1,3,15,6,6,355,149,206,39
105,232,16,389,0,1,15,5,7,357,150,207,39
106,230,16,391,2,2,14,3,8,359,151,208,39
107,228,15,392,1,3,12,4,7,361,153,208,40
108,228,15,393,1,2,13,4,7,362,154,208,40
109,227,14,394,1,3,11,3,6,364,155,209,40
110,226,12,395,1,2,10,3,5,366,155,211,41
111,225,14,397,2,3,11,3,5,366,155,211,41
112,224,14,398,1,3,11,3,6,367,155,212,41
113,224,12,398,0,2,10,3,5,369,157,212,41
114,224,11,398,0,1,10,3,5,370,157,213,41
115,224,10,398,0,1,9,2,6,371,158,213,42
116,224,10,399,1,1,9,3,5,372,158,214,42
117,223,11,400,1,2,9,3,5,372,158,214,42
118,222,10,401,1,3,7,3,4,374,159,215,42
119,221,11,402,1,4,7,3,4,374,159,215,42
120,220,10,403,1,3,7,2,3,376,160,216,42
121,220,9,403,0,2,7,2,2,377,161,216,42
122,217,11,406,3,5,6,4,1,378,162,216,42
123,217,10,406,0,3,7,4,1,379,162,217,42
124,217,9,406,0,3,6,3,1,380,162,218,42
125,217,9,406,0,0,9,5,1,380,162,218,42
126,217,8,406,0,0,8,4,1,381,163,218,42
127,215,10,408,2,2,8,5,3,381,163,218,42
128,215,10,408,0,2,8,5,3,381,163,218,42
129,215,10,408,0,1,9,5,3,381,163,218,42
130,215,8,408,0,1,7,3,3,383,164,219,42
131,214,8,409,1,1,7,4,2,384,164,220,42
132,214,8,409,0,1,7,4,2,384,164,220,42
133,214,6,409,0,0,6,3,2,386,165,221,43
134,214,6,409,0,0,6,3,2,386,165,221,45
135,215,4,410,1,1,3,3,0,389,167,222,45
136,215,4,410,0,1,3,3,0,389,167,222,46
137,216,4,410,0,1,3,3,0,389,167,222,47
138,217,4,410,0,1,3,3,0,389,167,222,47
139,217,3,410,0,0,3,2,0,390,168,222,47
140,217,3,410,0,0,3,2,0,390,168,222,47
141,217,2,410,0,0,2,2,0,391,168,223,47
142,217,2,410,0,0,2,2,0,391,168,223,47
143,217,1,410,0,0,1,1,0,392,168,224,47
144,217,1,410,0,0,1,1,0,392,168,224,47
145,216,2,411,1,1,1,1,0,392,168,224,47
146,216,2,411,0,1,1,1,0,392,168,224,47
147,216,2,411,0,1,1,1,0,392,168,224,49
148,218,2,411,0,1,1,1,0,392,168,224,49
149,218,1,411,0,0,1,0,0,393,169,224,49
150,218,1,411,0,0,1,0,0,393,169,224,49
151,217,1,411,0,0,1,0,1,393,169,224,50
152,217,2,412,1,1,1,0,1,393,169,224,51
153,218,2,412,0,1,1,0,1,393,169,224,51
154,217,2,412,0,1,1,0,1,393,169,224,52
155,218,2,412,0,1,1,0,1,393,169,224,52
156,217,3,413,1,1,2,0,1,393,169,224,52
157,217,3,413,0,1,2,0,1,393,169,224,52
158,217,3,413,0,1,2,1,1,393,169,224,52
159,216,2,413,0,0,2,1,0,394,169,225,53
160,217,2,413,0,0,2,1,0,394,169,225,53
161,217,2,413,0,0,2,1,1,394,169,225,53
162,217,2,413,0,0,2,1,1,394,169,225,53
163,217,2,413,0,0,2,1,1,394,169,225,53
164,217,2,413,0,0,2,1,1,394,169,225,53
165,217,2,413,0,0,2,1,1,394,169,225,53
166,217,1,413,0,0,1,0,1,395,170,225,54
167,218,1,413,0,0,1,0,1,395,170,225,54
168,218,1,413,0,0,1,0,1,395,170,225,54
169,218,0,413,0,0,0,0,0,396,171,225,54
170,217,0,413,0,0,0,0,0,396,171,225,55
171,218,0,413,0,0,0,0,0,396,171,225,55
172,218,0,413,0,0,0,0,0,396,171,225,57
173,220,0,413,0,0,0,0,0,396,171,225,58
174,221,0,413,0,0,0,0,0,396,171,225,58
175,221,0,413,0,0,0,0,0,396,171,225,58
176,221,0,413,0,0,0,0,0,396,171,225,58
177,221,0,413,0,0,0,0,0,396,171,225,58
178,221,0,413,0,0,0,0,0,396,171,225,58
179,220,0,413,0,0,0,0,0,396,171,225,59
