
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,594,5,5,0,5,0,0,0,0,0,0,1
2,594,5,5,0,3,2,0,0,0,0,0,2
3,595,5,5,0,1,4,0,0,0,0,0,2
4,595,5,5,0,0,5,2,0,0,0,0,2
5,594,5,5,0,0,5,2,2,0,0,0,3
6,594,6,6,1,1,5,2,3,0,0,0,3
7,594,6,6,0,1,5,2,3,0,0,0,3
8,594,6,6,0,1,5,2,3,0,0,0,3
9,593,7,7,1,1,6,2,3,0,0,0,3
10,592,7,7,0,1,6,2,3,0,0,0,4
11,592,8,8,1,1,7,3,3,0,0,0,4
12,591,7,9,1,2,5,1,3,2,0,2,4
13,589,7,11,2,3,4,1,2,4,0,4,4
14,588,7,12,1,3,4,1,1,5,0,5,4
15,588,7,12,0,2,5,2,1,5,0,5,4
16,587,7,12,0,2,5,3,1,5,0,5,5
17,587,7,12,0,0,7,3,2,5,0,5,6
18,585,9,14,2,2,7,3,2,5,0,5,7
19,585,9,15,1,3,6,4,2,6,1,5,7
20,583,11,17,2,4,7,4,2,6,1,5,7
21,582,11,18,1,3,8,4,1,7,1,6,7
22,580,13,20,2,4,9,4,2,7,1,6,7
23,577,15,23,3,6,9,5,2,8,2,6,7
24,575,15,24,1,6,9,5,2,9,2,7,8
25,575,15,25,1,4,11,6,1,10,3,7,8
26,574,16,26,1,5,11,7,1,10,3,7,8
27,574,14,26,0,2,12,6,3,12,4,8,8
28,572,15,27,1,3,12,6,3,12,4,8,9
29,570,17,29,2,3,14,7,5,12,4,8,10
30,570,17,30,1,4,13,7,4,13,4,9,10
31,569,15,30,0,2,13,6,5,15,5,10,11
32,568,16,32,2,4,12,5,5,16,6,10,11
33,565,18,35,3,6,12,6,5,17,6,11,11
34,564,18,36,1,5,13,5,5,18,7,11,11
35,562,17,38,2,7,10,5,3,21,8,13,11
36,560,19,40,2,7,12,7,3,21,8,13,11
37,556,20,44,4,9,11,6,1,24,9,15,11
38,554,22,46,2,8,14,7,2,24,9,15,11
39,553,21,47,1,7,14,7,2,26,9,17,11
40,550,23,49,2,7,16,10,2,26,9,17,12
41,550,22,50,1,4,18,9,3,28,10,18,12
42,547,25,53,3,6,19,10,4,28,10,18,12
43,545,26,55,2,6,20,13,4,29,10,19,12
44,542,27,58,3,7,20,12,4,31,11,20,12
45,539,30,61,3,8,22,13,5,31,11,20,12
46,535,32,65,4,11,21,13,5,33,12,21,12
47,532,33,68,3,8,25,14,4,35,12,23,12
48,529,33,71,3,8,25,12,4,38,13,25,12
49,523,35,76,5,12,23,14,5,40,14,26,14
50,522,36,79,3,12,24,14,6,42,15,27,14
51,522,32,79,0,6,26,11,6,46,16,30,14
52,519,34,82,3,6,28,12,7,47,16,31,14
53,512,39,89,7,11,28,17,6,49,16,33,14
54,509,40,92,3,11,29,19,5,51,17,34,14
55,507,41,94,2,10,31,20,5,52,17,35,14
56,503,44,98,4,10,34,21,6,53,18,35,14
57,498,43,103,5,10,33,20,4,59,21,38,14
58,495,42,105,2,11,31,22,3,62,23,39,15
59,487,48,113,8,16,32,21,7,63,23,40,17
60,485,49,117,4,15,34,19,7,66,24,42,17
61,482,47,120,3,12,35,15,9,71,27,44,17
62,480,46,122,2,9,37,17,9,74,28,46,17
63,475,49,127,5,11,38,21,9,76,29,47,17
64,469,52,133,6,15,37,23,9,79,32,47,17
65,466,52,136,3,13,39,20,12,82,33,49,17
66,465,49,137,1,8,41,18,12,86,33,53,17
67,461,48,141,4,8,40,20,10,91,33,58,17
68,460,48,142,1,7,41,26,9,92,33,59,17
69,457,48,145,3,7,41,29,7,95,34,61,17
70,453,47,149,4,9,38,25,8,100,37,63,17
71,450,44,152,3,11,33,22,8,106,42,64,17
72,450,39,152,0,8,31,20,7,111,46,65,18
73,447,39,155,3,7,32,21,4,114,48,66,19
74,445,40,158,3,7,33,23,3,116,49,67,19
75,439,40,164,6,10,30,22,2,121,51,70,20
76,439,36,165,1,9,27,17,5,126,52,74,20
77,437,34,167,2,8,26,16,5,130,54,76,20
78,433,35,170,3,9,26,17,4,132,55,77,21
79,431,35,173,3,7,28,17,4,135,57,78,21
80,429,35,175,2,9,26,17,4,137,58,79,21
81,422,41,182,7,14,27,19,6,138,59,79,21
82,418,41,185,3,13,28,16,6,141,59,82,22
83,417,39,187,2,14,25,15,5,145,60,85,22
84,416,37,188,1,9,28,18,3,148,62,86,22
85,415,34,188,0,2,32,16,3,151,62,89,23
86,408,39,195,7,8,31,19,4,153,63,90,24
87,403,42,201,6,13,29,22,5,156,65,91,24
88,403,40,201,0,12,28,20,6,158,67,91,24
89,401,36,203,2,7,29,17,4,163,69,94,25
90,397,40,207,4,7,33,17,5,163,69,94,26
91,395,40,209,2,8,32,19,8,165,70,95,28
92,391,43,215,6,13,30,21,7,168,71,97,28
93,388,45,218,3,14,31,21,7,169,71,98,28
94,386,41,220,2,7,34,17,6,175,74,101,28
95,380,40,226,6,9,31,13,5,182,76,106,28
96,375,44,231,5,14,30,21,5,183,76,107,28
97,375,43,231,0,9,34,22,7,184,76,108,28
98,374,43,232,1,5,38,22,6,185,76,109,28
99,369,40,237,5,7,33,21,4,192,77,115,29
100,366,37,238,1,7,30,21,5,196,79,117,32
101,364,42,243,5,11,31,22,7,196,79,117,32
102,360,44,246,3,11,33,21,8,197,80,117,33
103,360,43,247,1,8,35,20,8,199,81,118,33
104,356,38,251,4,11,27,15,7,208,84,124,33
105,355,35,252,1,5,30,16,6,212,86,126,34
106,350,41,258,6,10,31,16,7,212,86,126,34
107,345,41,263,5,15,26,17,8,217,89,128,34
108,344,37,264,1,10,27,14,7,222,92,130,34
