
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,8,8,8,0,0,0,0,0,0,0
1,592,8,8,0,8,0,0,0,0,0,0,0
2,592,8,8,0,4,4,0,0,0,0,0,0
3,592,8,8,0,2,6,0,0,0,0,0,0
4,591,9,9,1,1,8,2,2,0,0,0,0
5,590,10,10,1,2,8,4,2,0,0,0,0
6,587,13,13,3,4,9,5,3,0,0,0,0
7,584,16,16,3,7,9,5,3,0,0,0,0
8,582,16,16,0,5,11,5,4,0,0,0,2
9,583,17,17,1,3,14,5,4,0,0,0,2
10,583,17,17,0,1,16,7,4,0,0,0,2
11,580,20,20,3,3,17,9,5,0,0,0,2
12,573,23,27,7,10,13,8,4,4,0,4,2
13,572,22,28,1,10,12,6,5,6,0,6,2
14,571,20,28,0,8,12,5,4,8,0,8,3
15,570,21,30,2,7,14,5,4,8,0,8,4
16,571,20,30,0,3,17,6,4,9,0,9,4
17,570,21,31,1,3,18,8,5,9,0,9,4
18,567,20,32,1,2,18,9,6,10,1,9,7
19,566,21,36,4,6,15,7,6,13,3,10,7
20,563,23,39,3,9,14,9,5,14,3,11,7
21,563,22,39,0,5,17,9,4,15,3,12,7
22,561,22,40,1,4,18,8,4,15,3,12,9
23,560,24,43,3,4,20,8,7,16,3,13,9
24,555,27,48,5,8,19,9,6,18,4,14,9
25,555,25,48,0,5,20,10,6,20,4,16,9
26,553,23,50,2,7,16,8,5,24,6,18,9
27,550,25,53,3,7,18,10,5,25,7,18,9
28,548,25,55,2,6,19,8,5,27,8,19,9
29,544,29,59,4,10,19,10,6,27,8,19,9
30,543,30,60,1,7,23,12,7,27,8,19,9
31,541,28,62,2,6,22,11,4,31,8,23,9
32,536,31,67,5,8,23,12,5,33,8,25,9
33,535,29,68,1,8,21,13,4,36,10,26,9
34,533,29,70,2,9,20,13,5,37,10,27,10
35,533,27,71,1,7,20,12,4,40,12,28,10
36,527,33,77,6,8,25,13,4,40,12,28,10
37,523,34,81,4,11,23,14,3,43,13,30,10
38,520,34,83,2,9,25,16,4,45,15,30,11
39,514,40,89,6,12,28,17,4,45,15,30,12
40,513,38,91,2,13,25,18,3,49,18,31,12
41,509,39,95,4,10,29,16,5,52,20,32,12
42,503,42,101,6,13,29,15,4,55,23,32,12
43,497,47,107,6,15,32,19,6,56,23,33,12
44,494,49,110,3,15,34,20,7,57,23,34,12
45,488,51,116,6,16,35,18,9,60,23,37,13
46,487,48,118,2,12,36,17,8,65,27,38,13
47,479,52,125,7,15,37,16,11,66,27,39,16
48,479,51,127,2,12,39,18,12,69,27,42,17
49,480,48,127,0,6,42,20,11,72,28,44,17
50,476,51,131,4,8,43,22,13,73,28,45,17
51,474,47,133,2,7,40,23,12,79,31,48,17
52,469,47,138,5,9,38,21,11,82,31,51,19
53,462,53,147,9,16,37,21,11,85,31,54,19
54,458,54,151,4,19,35,22,10,88,31,57,19
55,452,56,157,6,18,38,22,8,92,32,60,20
56,447,56,163,6,18,38,18,7,98,34,64,20
57,444,56,166,3,14,42,22,7,101,37,64,20
58,439,56,171,5,13,43,24,6,106,39,67,20
59,435,53,174,3,14,39,23,8,112,44,68,21
60,431,56,179,5,13,43,26,9,114,45,69,21
61,430,54,180,1,9,45,26,8,117,45,72,21
62,429,52,181,1,6,46,28,9,120,47,73,21
63,427,52,183,2,5,47,29,11,122,48,74,21
64,424,54,186,3,6,48,32,11,123,48,75,21
65,420,50,190,4,8,42,28,10,130,52,78,22
66,418,47,193,3,8,39,23,11,136,54,82,22
67,414,43,197,4,11,32,18,10,143,58,85,23
68,409,44,203,6,14,30,16,10,148,59,89,24
69,403,48,209,6,15,33,16,9,150,59,91,25
70,402,44,211,2,14,30,12,10,155,62,93,26
71,400,42,214,3,10,32,15,7,160,63,97,26
72,397,42,217,3,8,34,15,7,163,66,97,26
73,391,45,223,6,11,34,17,9,166,68,98,26
74,388,46,226,3,10,36,20,9,168,68,100,26
75,383,48,230,4,10,38,22,8,170,68,102,27
76,381,47,233,3,7,40,24,7,173,70,103,28
77,377,51,238,5,12,39,25,9,174,71,103,28
78,372,53,243,5,14,39,27,9,177,72,105,28
79,366,53,249,6,15,38,21,9,182,72,110,29
80,365,52,251,2,12,40,21,9,185,73,112,30
81,361,50,256,5,13,37,20,8,192,78,114,30
82,354,51,262,6,14,37,20,8,197,80,117,31
83,353,50,264,2,13,37,21,8,200,81,119,31
84,348,50,269,5,13,37,20,9,204,82,122,32
85,346,48,271,2,10,38,20,8,208,84,124,33
86,343,47,275,4,9,38,19,9,212,84,128,35
87,343,49,277,2,10,39,23,10,212,84,128,35
88,341,48,279,2,9,39,25,10,215,86,129,35
89,337,47,283,4,10,37,22,9,220,88,132,35
90,334,46,286,3,9,37,20,10,224,90,134,35
91,334,43,286,0,6,37,20,10,227,91,136,35
92,332,40,288,2,5,35,19,10,232,95,137,35
93,327,42,293,5,7,35,20,9,235,96,139,35
94,326,37,294,1,7,30,19,7,240,99,141,36
95,322,34,298,4,8,26,14,8,245,100,145,39
96,322,33,301,3,10,23,11,8,249,103,146,39
97,321,33,302,1,7,26,12,9,249,103,146,40
98,316,36,308,6,11,25,13,6,252,103,149,41
99,317,33,308,0,8,25,13,7,255,104,151,41
100,317,30,308,0,5,25,11,8,258,105,153,42
101,316,30,310,2,6,24,9,11,260,106,154,42
102,315,28,311,1,3,25,9,11,263,106,157,43
103,316,25,311,0,1,24,8,10,266,108,158,43
104,314,25,313,2,3,22,10,10,267,109,158,44
105,313,22,314,1,4,18,7,11,270,110,160,46
106,315,21,314,0,1,20,6,11,270,110,160,47
