
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,7,7,7,7,0,0,0,0,0,0,1
1,593,7,7,0,7,0,0,0,0,0,0,1
2,593,7,7,0,4,3,0,0,0,0,0,1
3,592,8,8,1,4,4,0,0,0,0,0,1
4,590,10,10,2,3,7,1,2,0,0,0,1
5,588,12,12,2,4,8,2,2,0,0,0,1
6,586,14,14,2,6,8,4,3,0,0,0,1
7,584,16,16,2,6,10,5,3,0,0,0,1
8,583,17,17,1,5,12,5,3,0,0,0,1
9,580,20,20,3,4,16,6,4,0,0,0,1
10,580,20,20,0,4,16,8,4,0,0,0,1
11,577,23,23,3,6,17,12,4,0,0,0,1
12,573,24,27,4,8,16,11,2,3,0,3,1
13,571,25,29,2,9,16,11,2,4,0,4,1
14,569,23,31,2,4,19,11,1,7,0,7,2
15,565,27,36,5,9,18,10,1,8,0,8,2
16,562,30,39,3,10,20,16,2,8,0,8,2
17,561,29,40,1,8,21,15,1,10,1,9,2
18,558,29,42,2,8,21,15,1,12,3,9,3
19,554,29,46,4,7,22,12,3,16,6,10,4
20,551,33,50,4,10,23,14,3,16,6,10,4
21,547,36,54,4,12,24,17,4,17,7,10,4
22,544,37,57,3,10,27,16,4,19,8,11,4
23,539,41,62,5,12,29,16,5,19,8,11,5
24,537,37,65,3,11,26,14,5,26,9,17,5
25,532,41,69,4,12,29,17,5,26,9,17,6
26,528,43,74,5,14,29,17,6,28,10,18,7
27,527,42,76,2,9,33,19,4,31,10,21,7
28,522,45,81,5,9,36,19,5,32,10,22,8
29,522,41,82,1,9,32,20,6,37,11,26,8
30,516,46,88,6,11,35,20,10,38,11,27,8
31,513,48,91,3,12,36,21,9,39,11,28,8
32,512,44,92,1,8,36,20,9,44,12,32,8
33,508,46,96,4,11,35,20,9,46,13,33,8
34,502,47,101,5,11,36,21,9,50,15,35,9
35,500,47,104,3,11,36,19,9,53,16,37,9
36,495,49,109,5,14,35,20,10,56,18,38,9
37,492,45,112,3,12,33,17,9,63,23,40,9
38,488,44,116,4,13,31,17,6,68,26,42,9
39,485,46,119,3,10,36,20,7,69,26,43,9
40,481,46,123,4,8,38,19,7,73,29,44,9
41,475,49,128,5,10,39,20,10,75,31,44,10
42,472,48,132,4,10,38,19,12,80,33,47,10
43,468,50,136,4,12,38,19,13,81,33,48,11
44,464,50,141,5,14,36,17,14,86,37,49,11
45,459,51,145,4,15,36,16,14,88,38,50,13
46,456,54,150,5,15,39,17,14,90,38,52,13
47,454,51,152,2,13,38,15,14,95,40,55,13
48,447,54,158,6,10,44,17,14,98,41,57,14
49,440,57,166,8,15,42,17,13,103,43,60,14
50,439,52,167,1,15,37,22,11,109,45,64,14
51,436,52,170,3,12,40,22,11,112,46,66,14
52,431,52,174,4,12,40,22,8,116,48,68,15
53,428,54,178,4,9,45,24,10,118,48,70,15
54,427,52,179,1,7,45,25,10,121,49,72,15
55,419,56,187,8,13,43,26,12,124,50,74,16
56,416,55,191,4,16,39,23,13,129,53,76,16
57,411,57,196,5,15,42,24,11,132,55,77,16
58,407,52,200,4,16,36,17,10,141,57,84,16
59,406,49,201,1,9,40,19,10,144,59,85,17
60,405,50,203,2,9,41,21,10,145,59,86,17
61,402,47,206,3,7,40,23,10,151,60,91,17
62,398,47,210,4,7,40,22,9,154,63,91,18
63,396,43,213,3,10,33,20,9,161,67,94,18
64,392,44,217,4,12,32,22,8,164,67,97,18
65,386,47,222,5,11,36,20,8,166,69,97,19
66,385,48,224,2,10,38,21,8,167,69,98,20
67,384,45,226,2,10,35,22,8,172,72,100,20
68,382,43,228,2,6,37,19,10,175,73,102,21
69,381,37,230,2,7,30,16,7,183,79,104,21
70,381,35,230,0,4,31,18,9,185,79,106,21
71,377,32,232,2,5,27,17,6,190,79,111,23
72,377,30,234,2,4,26,16,6,194,81,113,23
73,375,31,236,2,4,27,15,7,194,81,113,24
74,372,31,239,3,6,25,15,7,196,81,115,26
75,373,26,239,0,4,22,13,6,201,85,116,27
76,372,26,241,2,4,22,13,5,203,86,117,27
77,370,27,243,2,5,22,13,6,204,86,118,27
78,368,22,245,2,6,16,10,4,210,90,120,28
79,367,24,247,2,8,16,10,5,210,90,120,28
80,361,25,251,4,9,16,9,4,213,91,122,30
81,363,24,251,0,7,17,9,3,214,91,123,30
82,361,22,252,1,4,18,9,3,217,93,124,31
83,360,21,253,1,4,17,9,3,219,94,125,32
84,361,20,253,0,1,19,11,4,220,95,125,32
85,361,18,253,0,1,17,10,4,222,95,127,32
86,360,17,254,1,1,16,11,4,224,95,129,32
87,357,17,255,1,2,15,11,3,225,95,130,34
88,359,16,255,0,1,15,11,3,226,96,130,35
89,360,16,255,0,1,15,11,3,226,96,130,36
90,359,15,257,2,3,12,9,3,229,98,131,36
91,359,12,257,0,2,10,6,3,231,100,131,39
92,360,11,259,2,2,9,5,1,234,103,131,39
93,356,14,263,4,6,8,5,1,235,104,131,40
94,355,12,264,1,7,5,3,2,238,105,133,41
95,356,12,264,0,6,6,3,2,238,105,133,41
96,355,11,264,0,3,8,2,2,239,105,134,42
97,356,11,264,0,0,11,3,2,239,105,134,42
98,354,12,266,2,2,10,5,2,240,105,135,42
99,353,12,266,0,2,10,7,3,240,105,135,43
100,353,12,266,0,0,12,7,3,240,105,135,44
101,354,11,266,0,0,11,7,2,241,105,136,44
102,353,10,267,1,1,9,7,2,243,106,137,44
103,353,10,267,0,1,9,7,2,243,106,137,44
104,352,11,268,1,1,10,7,2,243,106,137,44
105,352,10,268,0,1,9,6,2,244,107,137,45
106,352,8,269,1,1,7,4,2,247,108,139,45
107,352,5,269,0,1,4,2,1,250,109,141,45
108,352,5,269,0,1,4,2,2,250,109,141,45
109,352,5,269,0,0,5,2,2,250,109,141,45
110,351,4,270,1,1,3,1,1,252,109,143,45
111,351,4,270,0,1,3,2,1,252,109,143,45
112,350,5,271,1,2,3,2,1,252,109,143,45
113,350,5,271,0,2,3,2,1,252,109,143,45
114,348,5,272,1,1,4,1,1,253,110,143,46
115,349,5,272,0,1,4,1,1,253,110,143,46
116,349,4,272,0,1,3,3,0,254,110,144,46
117,348,4,272,0,0,4,3,0,254,110,144,47
118,349,4,272,0,0,4,3,0,254,110,144,47
119,349,3,272,0,0,3,3,0,255,111,144,47
120,349,3,272,0,0,3,3,0,255,111,144,47
121,349,3,272,0,0,3,3,0,255,111,144,47
122,349,3,272,0,0,3,3,0,255,111,144,47
123,349,3,272,0,0,3,3,0,255,111,144,47
124,349,1,272,0,0,1,1,0,257,111,146,48
125,350,1,272,0,0,1,1,0,257,111,146,48
126,350,1,272,0,0,1,1,0,257,111,146,48
127,350,0,272,0,0,0,0,0,258,111,147,48
128,350,0,272,0,0,0,0,0,258,111,147,48
129,350,0,272,0,0,0,0,0,258,111,147,49
130,351,0,272,0,0,0,0,0,258,111,147,49
131,351,0,272,0,0,0,0,0,258,111,147,49
132,351,0,272,0,0,0,0,0,258,111,147,50
133,352,0,272,0,0,0,0,0,258,111,147,50
134,352,0,272,0,0,0,0,0,258,111,147,50
135,352,0,272,0,0,0,0,0,258,111,147,51
136,352,0,272,0,0,0,0,0,258,111,147,52
137,353,0,272,0,0,0,0,0,258,111,147,52
138,353,0,272,0,0,0,0,0,258,111,147,52
139,353,0,272,0,0,0,0,0,258,111,147,52
140,353,0,272,0,0,0,0,0,258,111,147,52
141,353,0,272,0,0,0,0,0,258,111,147,52
142,353,0,272,0,0,0,0,0,258,111,147,52
143,353,0,272,0,0,0,0,0,258,111,147,52
144,352,0,272,0,0,0,0,0,258,111,147,53
145,353,0,272,0,0,0,0,0,258,111,147,53
146,353,0,272,0,0,0,0,0,258,111,147,53
147,352,0,272,0,0,0,0,0,258,111,147,54
148,353,0,272,0,0,0,0,0,258,111,147,55
149,354,0,272,0,0,0,0,0,258,111,147,55
150,354,0,272,0,0,0,0,0,258,111,147,56
151,355,0,272,0,0,0,0,0,258,111,147,56
152,354,0,272,0,0,0,0,0,258,111,147,57
153,355,0,272,0,0,0,0,0,258,111,147,57
154,355,0,272,0,0,0,0,0,258,111,147,58
155,355,0,272,0,0,0,0,0,258,111,147,59
156,354,0,272,0,0,0,0,0,258,111,147,61
157,355,0,272,0,0,0,0,0,258,111,147,62
158,356,0,272,0,0,0,0,0,258,111,147,62
159,356,0,272,0,0,0,0,0,258,111,147,62
160,356,0,272,0,0,0,0,0,258,111,147,62
161,356,0,272,0,0,0,0,0,258,111,147,62
162,356,0,272,0,0,0,0,0,258,111,147,62
163,356,0,272,0,0,0,0,0,258,111,147,62
164,356,0,272,0,0,0,0,0,258,111,147,62
165,356,0,272,0,0,0,0,0,258,111,147,62
166,355,0,272,0,0,0,0,0,258,111,147,64
167,357,0,272,0,0,0,0,0,258,111,147,64
168,357,0,272,0,0,0,0,0,258,111,147,64
169,356,0,272,0,0,0,0,0,258,111,147,65
