
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,592,7,7,0,7,0,0,0,0,0,0,1
2,593,7,7,0,6,1,0,0,0,0,0,1
3,593,7,7,0,1,6,0,0,0,0,0,1
4,592,7,7,0,0,7,1,0,0,0,0,2
5,592,8,8,1,1,7,3,3,0,0,0,2
6,589,10,10,2,3,7,4,3,0,0,0,3
7,589,11,11,1,4,7,4,3,0,0,0,3
8,588,12,12,1,5,7,4,3,0,0,0,3
9,587,13,13,1,5,8,4,3,0,0,0,3
10,586,14,14,1,4,10,4,3,0,0,0,3
11,585,15,15,1,2,13,5,3,0,0,0,3
12,583,16,17,2,4,12,6,3,1,0,1,3
13,581,12,18,1,4,8,6,1,6,0,6,4
14,580,13,20,2,5,8,5,1,7,0,7,4
15,579,14,21,1,6,8,6,1,7,0,7,4
16,577,16,23,2,6,10,7,1,7,0,7,4
17,576,17,24,1,6,11,7,1,7,0,7,4
18,576,17,24,0,3,14,9,1,7,0,7,4
19,571,20,28,4,6,14,9,1,8,0,8,5
20,572,18,28,0,5,13,10,1,10,2,8,5
21,570,17,30,2,5,12,9,0,13,4,9,5
22,568,19,32,2,5,14,10,0,13,4,9,5
23,566,19,33,1,4,15,11,0,14,4,10,6
24,564,21,36,3,7,14,11,1,15,5,10,6
25,559,25,40,4,9,16,13,1,15,5,10,7
26,556,27,44,4,11,16,11,1,17,6,11,7
27,553,29,47,3,11,18,11,2,18,6,12,7
28,550,27,48,1,11,16,10,2,21,8,13,9
29,551,27,49,1,8,19,10,4,22,8,14,9
30,547,30,53,4,8,22,10,4,23,8,15,9
31,544,31,56,3,8,23,11,5,25,10,15,9
32,540,32,60,4,8,24,12,5,27,10,17,10
33,539,33,62,2,8,25,13,6,28,11,17,10
34,532,40,69,7,11,29,16,7,28,11,17,10
35,529,41,72,3,12,29,16,7,30,13,17,10
36,522,45,78,6,14,31,16,9,32,14,18,11
37,520,45,81,3,12,33,16,8,35,14,21,11
38,515,49,86,5,12,37,17,10,36,15,21,11
39,508,50,91,5,13,37,19,9,40,17,23,13
40,506,50,95,4,13,37,19,10,44,18,26,13
41,498,55,103,8,19,36,20,10,47,20,27,13
42,490,58,110,7,20,38,19,11,51,22,29,14
43,486,61,115,5,19,42,20,10,53,24,29,14
44,482,61,119,4,14,47,21,11,57,25,32,14
45,473,67,127,8,17,50,23,13,59,26,33,15
46,471,66,130,3,16,50,25,16,63,29,34,15
47,464,68,137,7,15,53,22,19,68,32,36,15
48,452,75,149,12,23,52,23,17,73,33,40,15
49,450,73,151,2,17,56,26,18,77,34,43,15
50,444,74,156,5,18,56,27,17,81,35,46,16
51,441,76,160,4,14,62,28,22,83,37,46,16
52,435,76,166,6,13,63,28,20,89,40,49,16
53,426,79,175,9,17,62,29,21,95,44,51,16
54,420,73,180,5,21,52,28,18,104,46,58,19
55,416,75,187,7,21,54,31,15,109,47,62,19
56,411,76,192,5,17,59,28,15,113,51,62,19
57,402,77,200,8,20,57,28,15,120,53,67,20
58,390,86,213,13,26,60,30,18,124,54,70,20
59,386,83,217,4,26,57,32,14,131,59,72,20
60,379,86,224,7,27,59,35,14,135,61,74,21
61,377,81,227,3,17,64,33,12,143,64,79,21
62,369,80,235,8,17,63,29,13,150,65,85,23
63,367,78,239,4,15,63,35,14,155,67,88,24
64,361,84,246,7,19,65,41,15,156,68,88,24
65,353,85,254,8,19,66,41,14,163,70,93,24
66,344,85,263,9,25,60,38,11,171,73,98,25
67,338,86,269,6,26,60,40,12,176,75,101,26
68,335,83,273,4,19,64,36,12,182,78,104,27
69,331,82,277,4,13,69,37,11,186,81,105,29
70,325,85,285,8,16,69,46,8,191,83,108,30
71,317,82,294,9,20,62,40,12,203,88,115,30
72,311,80,300,6,23,57,36,13,211,92,119,30
73,305,81,306,6,23,58,35,14,216,95,121,30
74,301,82,310,4,16,66,35,14,219,97,122,30
75,299,76,312,2,10,66,33,14,226,99,127,31
76,294,79,318,6,13,66,38,17,229,100,129,32
77,289,80,324,6,14,66,38,20,234,104,130,32
78,283,76,330,6,16,60,30,21,244,111,133,32
79,276,72,337,7,15,57,28,17,254,114,140,33
80,271,73,343,6,18,55,28,16,259,115,144,33
81,271,67,343,0,14,53,31,15,264,117,147,34
82,267,68,348,5,14,54,31,14,267,119,148,35
83,264,66,352,4,12,54,29,14,272,121,151,36
84,261,60,356,4,13,47,28,10,282,122,160,37
85,262,52,356,0,8,44,27,9,290,126,164,37
86,259,50,358,2,6,44,27,8,293,127,166,39
87,259,47,360,2,5,42,26,9,297,129,168,40
88,256,47,363,3,6,41,26,10,300,130,170,41
89,254,44,366,3,7,37,22,11,306,131,175,41
90,251,44,369,3,8,36,20,12,309,133,176,41
91,250,39,370,1,6,33,18,10,313,137,176,43
92,250,36,372,2,7,29,15,10,318,138,180,43
93,247,33,375,3,7,26,15,7,324,140,184,43
94,247,30,375,0,4,26,12,8,327,142,185,43
95,244,29,378,3,6,23,12,7,331,144,187,43
96,244,25,378,0,4,21,12,6,335,145,190,43
97,242,25,380,2,4,21,12,5,337,147,190,44
98,243,23,380,0,2,21,12,5,339,148,191,44
99,242,20,381,1,3,17,10,5,341,149,192,46
100,243,20,382,1,3,17,9,7,342,149,193,46
101,239,21,386,4,5,16,6,7,345,150,195,46
102,236,23,389,3,8,15,6,7,346,150,196,46
103,235,22,390,1,6,16,7,6,348,152,196,46
104,233,21,392,2,6,15,5,5,351,152,199,46
105,231,22,394,2,6,16,8,4,352,152,200,46
106,230,20,394,0,4,16,9,3,354,153,201,47
107,231,18,394,0,4,14,9,3,356,153,203,47
108,231,16,394,0,1,15,10,2,358,154,204,47
109,229,17,395,1,1,16,10,2,358,154,204,48
110,227,18,397,2,3,15,13,1,359,154,205,49
111,227,17,398,1,4,13,11,2,361,155,206,49
112,227,17,398,0,3,14,11,2,361,155,206,49
113,227,14,398,0,1,13,8,2,364,158,206,49
114,225,14,400,2,2,12,7,2,366,159,207,50
115,224,13,401,1,3,10,6,3,368,160,208,51
116,224,12,402,1,3,9,6,2,370,161,209,51
117,224,12,402,0,3,9,6,2,370,161,209,52
118,225,9,402,0,1,8,3,3,373,163,210,52
119,223,10,404,2,2,8,3,2,374,164,210,52
120,223,10,404,0,2,8,4,3,374,164,210,52
121,222,11,405,1,2,9,4,4,374,164,210,52
122,221,11,406,1,3,8,3,4,375,165,210,52
123,221,9,406,0,1,8,3,3,377,166,211,52
124,221,8,406,0,1,7,2,3,378,166,212,52
125,219,10,408,2,3,7,3,4,378,166,212,52
126,217,11,410,2,4,7,3,3,379,166,213,52
127,217,11,410,0,4,7,3,3,379,166,213,54
128,219,8,410,0,2,6,2,2,381,167,214,55
129,220,7,410,0,1,6,2,1,382,167,215,55
130,220,6,410,0,0,6,3,1,382,167,215,56
131,221,6,410,0,0,6,4,1,382,167,215,56
132,221,6,410,0,0,6,4,2,382,167,215,57
133,222,4,410,0,0,4,3,1,384,168,216,57
134,222,4,410,0,0,4,3,1,384,168,216,57
135,222,4,410,0,0,4,3,1,384,168,216,57
136,222,4,410,0,0,4,3,1,384,168,216,57
137,220,4,410,0,0,4,3,1,384,168,216,59
138,222,1,410,0,0,1,0,1,386,169,217,60
139,223,1,410,0,0,1,0,1,386,169,217,60
140,221,2,412,2,2,0,0,0,387,169,218,60
141,221,2,412,0,2,0,0,0,387,169,218,60
142,221,2,412,0,2,0,0,0,387,169,218,61
143,222,2,412,0,1,1,0,0,387,169,218,61
