
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,5,5,5,5,0,0,0,0,0,0,1
1,594,5,5,0,5,0,0,0,0,0,0,2
2,595,5,5,0,4,1,0,0,0,0,0,2
3,594,5,5,0,2,3,0,0,0,0,0,3
4,594,6,6,1,1,5,0,1,0,0,0,3
5,592,8,8,2,3,5,2,1,0,0,0,3
6,592,8,8,0,3,5,3,2,0,0,0,3
7,589,11,11,3,6,5,3,2,0,0,0,3
8,587,13,13,2,7,6,3,2,0,0,0,3
9,585,15,15,2,6,9,3,2,0,0,0,3
10,583,17,17,2,6,11,4,2,0,0,0,3
11,582,18,18,1,4,14,6,3,0,0,0,3
12,580,19,20,2,5,14,8,2,1,0,1,3
13,577,19,22,2,6,13,8,3,3,0,3,4
14,577,18,23,1,5,13,8,2,5,0,5,4
15,576,18,23,0,4,14,9,2,5,0,5,5
16,577,17,23,0,0,17,8,4,5,0,5,6
17,577,18,24,1,1,17,8,5,5,0,5,6
18,574,20,27,3,4,16,8,8,6,1,5,6
19,572,19,29,2,6,13,6,7,9,4,5,6
20,567,22,33,4,10,12,5,7,10,5,5,7
21,566,20,34,1,7,13,3,6,13,8,5,8
22,566,20,35,1,5,15,2,6,14,9,5,8
23,563,21,37,2,6,15,3,8,15,10,5,9
24,559,24,42,5,7,17,6,6,17,11,6,9
25,553,29,48,6,13,16,6,6,18,12,6,9
26,551,27,50,2,15,12,9,3,22,12,10,9
27,549,28,51,1,11,17,9,3,22,12,10,10
28,546,30,53,2,5,25,9,3,22,12,10,12
29,540,36,59,6,8,28,13,4,22,12,10,14
30,539,39,62,3,9,30,19,6,22,12,10,14
31,535,39,66,4,11,28,20,4,26,12,14,14
32,532,39,69,3,12,27,18,5,29,12,17,14
33,531,39,70,1,8,31,20,4,30,12,18,14
34,528,38,73,3,7,31,18,4,34,13,21,14
35,521,45,80,7,13,32,22,5,34,13,21,14
36,514,52,87,7,16,36,26,5,34,13,21,14
37,507,54,94,7,17,37,23,4,39,16,23,14
38,504,49,97,3,15,34,19,4,47,21,26,14
39,500,50,101,4,15,35,22,4,50,24,26,14
40,497,51,104,3,10,41,24,5,52,25,27,14
41,493,53,108,4,10,43,23,8,54,26,28,14
42,486,58,115,7,14,44,28,9,56,26,30,14
43,473,66,128,13,24,42,25,11,61,26,35,14
44,472,63,129,1,19,44,24,11,65,28,37,14
45,469,64,132,3,16,48,25,11,66,28,38,15
46,463,66,139,7,15,51,26,11,70,29,41,16
47,460,65,143,4,13,52,26,12,75,30,45,16
48,459,61,144,1,9,52,30,11,80,30,50,16
49,453,63,150,6,12,51,35,8,84,31,53,16
50,445,63,158,8,17,46,31,9,92,35,57,16
51,439,63,163,5,18,45,31,7,96,36,60,18
