
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,594,5,5,0,5,0,0,0,0,0,0,1
2,594,5,5,0,4,1,0,0,0,0,0,2
3,595,5,5,0,3,2,0,0,0,0,0,2
4,594,6,6,1,1,5,1,0,0,0,0,2
5,592,7,7,1,2,5,1,1,0,0,0,3
6,593,7,7,0,1,6,4,1,0,0,0,3
7,592,8,8,1,2,6,4,1,0,0,0,3
8,590,9,9,1,3,6,5,1,0,0,0,4
9,590,10,10,1,3,7,5,1,0,0,0,4
10,590,10,10,0,3,7,5,1,0,0,0,4
11,589,11,11,1,3,8,6,1,0,0,0,4
12,588,11,12,1,3,8,5,1,1,0,1,4
13,584,12,14,2,3,9,5,1,2,0,2,6
14,583,12,17,3,6,6,3,1,5,0,5,6
15,580,13,18,1,7,6,4,2,5,0,5,8
16,579,13,19,1,4,9,3,2,6,1,5,10
17,579,15,21,2,5,10,3,2,6,1,5,10
18,578,15,21,0,2,13,7,2,6,1,5,11
19,573,20,27,6,7,13,6,3,7,2,5,11
20,568,25,32,5,12,13,9,3,7,2,5,11
21,567,25,33,1,12,13,10,2,8,2,6,11
22,565,26,35,2,11,15,9,2,9,3,6,11
23,563,25,36,1,4,21,9,1,11,5,6,12
24,559,30,41,5,8,22,12,1,11,5,6,12
25,556,32,43,2,9,23,19,2,11,5,6,13
26,555,30,45,2,8,22,15,3,15,5,10,13
27,554,30,46,1,8,22,16,2,16,5,11,13
28,550,31,50,4,8,23,15,3,19,6,13,13
29,546,32,53,3,9,23,14,3,20,6,14,15
30,541,37,59,6,13,24,15,5,20,6,14,17
31,540,39,62,3,12,27,15,6,21,6,15,17
32,535,40,67,5,14,26,12,7,24,7,17,18
33,534,35,69,2,10,25,9,7,31,11,20,18
34,532,35,70,1,6,29,10,8,32,11,21,19
35,525,41,77,7,10,31,13,10,33,12,21,20
36,519,46,84,7,15,31,14,12,35,14,21,20
37,517,48,86,2,13,35,16,13,35,14,21,20
38,511,49,91,5,12,37,14,13,39,17,22,21
39,508,51,95,4,12,39,17,12,41,18,23,21
40,499,58,104,9,16,42,20,13,43,19,24,21
41,489,63,113,9,21,42,20,13,47,20,27,22
42,483,66,120,7,21,45,22,12,50,21,29,23
43,477,67,127,7,23,44,20,12,56,24,32,23
44,473,66,131,4,16,50,24,10,61,25,36,23
45,470,65,134,3,10,55,26,9,64,26,38,24
46,461,73,144,10,17,56,36,8,66,26,40,24
47,456,75,149,5,20,55,35,15,69,28,41,24
48,451,74,154,5,17,57,33,14,75,29,46,24
49,443,74,160,6,16,58,31,13,79,31,48,28
50,444,72,163,3,16,56,32,15,84,34,50,28
51,440,72,167,4,13,59,34,15,88,37,51,28
52,433,74,174,7,14,60,31,16,93,40,53,28
53,429,73,178,4,15,58,32,17,98,42,56,28
54,418,72,189,11,19,53,26,17,109,49,60,29
55,411,72,197,8,24,48,27,11,117,52,65,29
56,403,76,205,8,26,50,31,10,120,53,67,30
57,399,79,210,5,22,57,31,11,122,55,67,30
58,389,82,220,10,25,57,31,10,129,57,72,30
59,382,83,227,7,23,60,35,9,135,59,76,31
60,376,85,233,6,22,63,39,9,138,60,78,33
61,370,85,241,8,20,65,38,10,145,61,84,34
62,366,84,246,5,18,66,36,13,151,63,88,34
63,360,87,252,6,17,70,37,19,154,64,90,34
64,356,83,256,4,15,68,34,21,161,68,93,35
65,353,82,260,4,14,68,36,21,164,69,95,38
66,347,85,269,9,20,65,37,20,169,72,97,39
67,340,85,277,8,22,63,34,20,177,73,104,39
68,329,90,287,10,26,64,33,19,182,75,107,40
69,322,89,294,7,27,62,31,19,190,79,111,41
70,317,89,300,6,25,64,32,18,196,81,115,41
71,313,83,304,4,20,63,32,14,206,84,122,41
72,307,82,310,6,17,65,33,14,213,85,128,41
73,305,77,312,2,14,63,32,17,220,88,132,41
74,301,74,315,3,11,63,35,17,226,90,136,42
75,299,72,318,3,12,60,35,17,231,93,138,42
76,291,77,326,8,13,64,37,18,234,95,139,42
77,285,75,332,6,17,58,32,17,240,97,143,44
78,278,78,341,9,25,53,34,16,246,100,146,44
79,275,74,343,2,17,57,33,13,252,102,150,45
80,269,73,350,7,17,56,28,11,260,107,153,47
81,265,70,356,6,15,55,27,13,269,110,159,47
82,261,65,359,3,16,49,24,15,277,116,161,48
83,260,62,361,2,13,49,26,16,282,120,162,48
84,256,61,365,4,10,51,24,15,287,123,164,48
85,252,62,368,3,10,52,27,15,289,123,166,49
86,249,59,372,4,10,49,29,13,296,126,170,49
87,248,58,373,1,9,49,28,15,298,127,171,49
88,241,64,380,7,13,51,31,15,299,127,172,49
89,238,56,383,3,13,43,28,9,309,131,178,51
90,237,52,386,3,9,43,25,8,316,135,181,51
91,236,44,387,1,8,36,21,6,324,137,187,52
92,235,43,389,2,4,39,25,6,326,138,188,54
93,235,41,391,2,5,36,23,6,330,142,188,54
94,232,38,394,3,6,32,22,7,336,145,191,54
95,231,35,395,1,6,29,21,5,339,146,193,55
96,229,34,398,3,8,26,19,5,343,147,196,55
97,227,34,400,2,7,27,17,6,345,148,197,55
98,223,35,404,4,10,25,17,4,348,149,199,55
99,221,35,406,2,6,29,16,6,350,149,201,56
100,217,33,411,5,9,24,11,5,357,152,205,56
101,214,34,414,3,11,23,15,5,359,153,206,56
102,214,29,414,0,7,22,13,4,364,154,210,56
103,214,28,414,0,4,24,13,4,365,155,210,56
104,214,26,414,0,3,23,13,6,367,155,212,56
105,212,26,415,1,1,25,14,7,368,155,213,57
106,211,26,416,1,2,24,13,8,369,155,214,58
107,211,24,417,1,3,21,15,6,372,157,215,58
108,210,24,418,1,3,21,14,6,373,157,216,58
