
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,590,10,10,10,10,0,0,0,0,0,0,0
1,590,10,10,0,10,0,0,0,0,0,0,0
2,590,10,10,0,7,3,0,0,0,0,0,0
3,590,10,10,0,3,7,0,0,0,0,0,0
4,590,10,10,0,0,10,1,2,0,0,0,0
5,589,11,11,1,1,10,5,2,0,0,0,0
6,588,12,12,1,2,10,6,4,0,0,0,0
7,585,15,15,3,4,11,6,4,0,0,0,0
8,583,17,17,2,5,12,6,4,0,0,0,0
9,580,19,19,2,6,13,7,4,0,0,0,1
10,576,24,24,5,8,16,8,4,0,0,0,1
11,574,26,26,2,10,16,8,5,0,0,0,1
12,572,25,28,2,7,18,10,3,3,0,3,1
13,568,25,32,4,8,17,6,3,7,0,7,1
14,564,26,36,4,9,17,9,2,10,0,10,1
15,563,27,37,1,7,20,12,2,10,0,10,1
16,563,27,37,0,5,22,15,2,10,0,10,1
17,559,29,41,4,6,23,16,2,11,0,11,2
18,557,31,44,3,7,24,15,4,12,1,11,2
19,554,31,47,3,9,22,15,4,13,1,12,4
20,556,29,47,0,5,24,15,4,15,1,14,4
21,551,34,52,5,9,25,16,4,15,1,14,4
22,546,35,57,5,10,25,16,4,19,4,15,4
23,545,34,58,1,7,27,15,4,21,5,16,4
24,540,36,63,5,12,24,14,6,24,7,17,4
25,535,38,68,5,15,23,13,8,27,7,20,4
26,526,44,76,8,18,26,13,6,29,8,21,5
27,522,44,79,3,18,26,12,6,32,11,21,7
28,523,43,80,1,12,31,13,8,34,12,22,7
29,521,44,82,2,7,37,14,9,35,13,22,7
30,517,44,86,4,7,37,16,10,39,16,23,7
31,512,48,91,5,10,38,20,12,40,16,24,7
32,506,50,97,6,13,37,22,10,44,17,27,7
33,504,48,99,2,12,36,22,8,48,19,29,7
34,501,51,102,3,12,39,24,9,48,19,29,7
35,495,54,107,5,10,44,25,9,50,20,30,8
36,486,59,117,10,18,41,24,8,55,23,32,8
37,484,58,119,2,15,43,26,10,58,24,34,8
38,481,54,122,3,13,41,23,8,65,26,39,8
39,478,50,125,3,10,40,18,11,72,30,42,8
40,475,49,128,3,9,40,16,14,76,31,45,8
41,471,51,132,4,9,42,18,16,78,31,47,8
42,466,50,134,2,10,40,18,17,81,32,49,11
43,465,50,137,3,9,41,18,18,84,32,52,12
44,460,51,142,5,11,40,16,17,87,33,54,14
45,457,49,147,5,12,37,15,15,94,36,58,14
46,451,53,153,6,15,38,16,15,96,37,59,14
47,445,54,159,6,19,35,19,11,101,39,62,14
48,441,52,161,2,13,39,21,8,105,41,64,17
49,442,48,163,2,10,38,19,6,111,45,66,17
50,437,48,167,4,10,38,23,6,115,46,69,18
51,434,48,171,4,10,38,24,6,119,49,70,18
52,430,51,175,4,11,40,27,6,120,50,70,18
53,424,53,181,6,14,39,27,6,124,51,73,18
54,424,50,181,0,11,39,27,6,127,52,75,18
55,418,52,187,6,14,38,26,6,131,55,76,18
56,412,55,193,6,14,41,25,7,134,57,77,18
57,406,58,198,5,16,42,26,7,136,57,79,19
58,406,50,199,1,11,39,23,7,144,58,86,20
59,401,50,204,5,10,40,21,7,149,58,91,21
60,400,48,206,2,11,37,21,9,153,61,92,21
61,393,51,213,7,10,41,21,11,157,61,96,21
62,392,49,214,1,9,40,18,12,160,62,98,21
63,390,48,216,2,7,41,20,15,163,64,99,21
64,387,49,219,3,9,40,21,14,165,65,100,21
65,383,49,222,3,9,40,21,15,168,66,102,23
66,378,50,229,7,15,35,17,14,174,68,106,23
67,376,49,231,2,12,37,18,13,177,70,107,23
68,373,46,234,3,9,37,15,11,183,71,112,23
69,369,44,238,4,10,34,16,9,189,75,114,23
70,365,47,242,4,9,38,21,9,190,75,115,23
71,362,41,245,3,11,30,18,7,198,78,120,24
72,359,42,249,4,11,31,18,8,200,78,122,25
73,356,42,253,4,12,30,15,8,204,79,125,25
74,352,45,257,4,12,33,17,9,205,79,126,25
75,350,43,259,2,9,34,17,8,208,80,128,26
76,348,45,262,3,11,34,19,9,209,81,128,26
77,345,44,265,3,12,32,18,11,213,82,131,26
78,342,42,268,3,10,32,15,10,218,84,134,27
79,340,42,271,3,9,33,15,9,221,84,137,27
80,336,40,274,3,9,31,16,9,225,85,140,29
81,336,41,276,2,9,32,18,9,226,86,140,29
82,335,38,277,1,6,32,19,7,230,88,142,29
83,333,37,279,2,7,30,17,8,233,89,144,29
84,332,33,280,1,6,27,17,7,237,90,147,30
85,331,31,282,2,5,26,16,5,241,93,148,30
86,328,32,284,2,5,27,16,6,242,94,148,31
87,326,33,287,3,7,26,17,6,244,94,150,32
88,324,31,290,3,9,22,14,6,249,98,151,32
89,322,30,292,2,7,23,13,5,252,99,153,32
90,320,28,293,1,4,24,10,6,255,101,154,33
91,321,26,293,0,2,24,10,8,257,102,155,33
92,319,24,295,2,3,21,10,8,261,103,158,33
93,319,23,295,0,2,21,11,8,262,104,158,33
94,317,23,297,2,3,20,10,8,264,104,160,33
95,315,22,299,2,4,18,9,7,267,106,161,33
96,314,20,299,0,4,16,9,6,269,107,162,34
97,314,20,300,1,3,17,9,6,270,108,162,34
98,314,19,300,0,3,16,9,5,271,109,162,34
