
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,8,8,8,0,0,0,0,0,0,0
1,592,8,8,0,8,0,0,0,0,0,0,0
2,592,8,8,0,5,3,0,0,0,0,0,0
3,591,8,8,0,1,7,0,0,0,0,0,1
4,592,8,8,0,0,8,2,1,0,0,0,1
5,591,9,9,1,1,8,4,3,0,0,0,1
6,588,12,12,3,4,8,4,4,0,0,0,1
7,586,14,14,2,6,8,4,4,0,0,0,1
8,584,16,16,2,5,11,4,4,0,0,0,1
9,582,18,18,2,6,12,4,4,0,0,0,1
10,581,19,19,1,6,13,7,4,0,0,0,1
11,577,23,23,4,7,16,8,4,0,0,0,1
12,576,21,24,1,6,15,7,3,3,0,3,1
13,576,14,24,0,4,10,3,3,7,0,7,4
14,579,13,24,0,2,11,5,2,8,0,8,4
15,576,15,26,2,3,12,7,2,8,0,8,5
16,575,17,28,2,4,13,9,2,8,0,8,5
17,573,19,30,2,6,13,10,2,8,0,8,5
18,572,18,31,1,6,12,9,2,10,2,8,5
19,570,20,33,2,7,13,9,2,10,2,8,5
20,567,22,35,2,6,16,10,2,10,2,8,6
21,563,23,40,5,8,15,9,0,13,4,9,7
22,561,23,42,2,9,14,8,2,14,5,9,9
23,561,23,44,2,7,16,8,3,15,6,9,10
24,560,23,45,1,6,17,8,3,16,6,10,11
25,558,24,47,2,5,19,11,3,17,6,11,12
26,558,24,48,1,3,21,11,4,18,6,12,12
27,554,28,52,4,7,21,13,5,18,6,12,12
28,552,29,54,2,8,21,13,7,19,6,13,12
29,548,31,57,3,10,21,12,7,20,7,13,13
30,545,31,60,3,12,19,11,6,23,8,15,14
31,544,30,62,2,9,21,9,6,26,9,17,14
32,537,36,69,7,13,23,9,6,27,9,18,14
33,530,37,74,5,16,21,9,7,31,12,19,16
34,530,37,76,2,12,25,11,6,33,13,20,16
35,525,37,79,3,11,26,11,5,36,13,23,18
36,522,39,84,5,12,27,15,4,39,13,26,18
37,517,44,89,5,13,31,18,5,39,13,26,18
38,514,46,92,3,10,36,22,4,40,13,27,18
39,509,50,97,5,10,40,26,3,41,13,28,18
40,502,56,104,7,14,42,29,5,42,13,29,18
41,497,55,109,5,16,39,29,4,47,16,31,19
42,485,64,121,12,22,42,29,4,50,16,34,20
43,481,67,126,5,22,45,29,5,52,17,35,20
44,474,68,133,7,20,48,25,9,58,19,39,20
45,471,67,136,3,18,49,26,9,62,22,40,20
46,468,66,139,3,14,52,28,12,66,23,43,20
47,462,69,145,6,15,54,28,14,69,24,45,20
48,456,68,151,6,16,52,28,14,75,27,48,21
49,450,70,158,7,20,50,28,14,80,30,50,21
50,440,76,168,10,24,52,26,17,83,31,52,22
51,430,83,178,10,27,56,26,17,86,31,55,23
52,426,82,183,5,25,57,28,15,92,33,59,23
53,418,85,190,7,26,59,29,17,96,34,62,24
54,414,82,195,5,21,61,29,16,104,37,67,24
55,406,85,203,8,20,65,30,16,109,37,72,25
56,403,82,207,4,16,66,32,17,116,42,74,25
57,397,81,213,6,16,65,32,19,121,42,79,27
58,395,80,217,4,12,68,35,19,126,46,80,27
59,389,83,223,6,14,69,37,20,129,46,83,27
60,379,89,233,10,19,70,43,18,133,47,86,27
61,374,87,238,5,20,67,41,17,140,48,92,27
62,364,89,248,10,26,63,40,15,147,51,96,28
63,361,86,251,3,22,64,39,14,153,55,98,29
64,355,83,258,7,19,64,34,13,163,61,102,29
65,352,77,261,3,15,62,32,13,171,65,106,30
66,350,72,264,3,13,59,34,13,179,67,112,30
67,348,66,266,2,8,58,34,13,185,69,116,32
68,344,64,272,6,12,52,29,15,193,71,122,32
69,340,65,276,4,13,52,32,15,196,73,123,33
70,337,64,280,4,12,52,27,17,201,76,125,33
71,332,65,285,5,12,53,26,17,205,77,128,33
72,325,67,292,7,14,53,26,17,208,78,130,35
73,325,62,294,2,11,51,24,17,215,81,134,35
74,321,58,298,4,11,47,21,17,223,86,137,35
75,311,60,307,9,17,43,19,17,230,88,142,36
76,311,56,308,1,12,44,20,15,235,91,144,36
77,308,53,311,3,10,43,16,16,241,94,147,36
78,305,54,314,3,8,46,22,14,243,94,149,36
79,302,53,317,3,8,45,22,15,246,94,152,37
80,298,52,321,4,11,41,23,14,251,97,154,38
81,295,50,325,4,13,37,20,14,256,99,157,39
82,294,46,327,2,11,35,18,11,261,100,161,40
83,292,44,330,3,10,34,15,11,266,101,165,42
84,294,41,330,0,7,34,15,12,269,102,167,42
85,291,41,333,3,6,35,18,10,272,102,170,42
86,288,40,336,3,7,33,14,13,276,103,173,42
87,285,37,338,2,8,29,15,11,281,106,175,43
88,285,32,339,1,8,24,12,10,286,109,177,44
89,286,29,339,0,1,28,12,8,289,111,178,44
90,285,30,340,1,2,28,13,8,289,111,178,44
91,284,29,341,1,2,27,17,9,291,113,178,44
92,280,27,344,3,5,22,14,7,295,116,179,47
93,282,23,344,0,3,20,12,6,299,119,180,48
94,280,22,346,2,4,18,12,3,302,120,182,49
95,277,21,349,3,6,15,9,4,306,121,185,50
96,277,20,349,0,5,15,9,4,307,122,185,51
97,274,22,353,4,6,16,8,4,308,123,185,52
98,272,24,356,3,8,16,8,4,309,124,185,52
99,271,18,357,1,6,12,6,2,316,126,190,52
100,271,18,357,0,4,14,7,2,316,126,190,52
101,267,21,361,4,5,16,9,2,317,127,190,52
102,266,20,362,1,6,14,9,2,317,127,190,55
103,269,19,362,0,3,16,12,1,318,127,191,55
104,268,19,363,1,4,15,11,1,319,127,192,55
105,266,20,365,2,3,17,12,2,320,128,192,56
106,264,22,368,3,5,17,11,2,321,128,193,56
