
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,4,0,0,0,0,0,0,0
3,596,4,4,0,2,2,0,0,0,0,0,0
4,596,4,4,0,0,4,0,0,0,0,0,0
5,596,4,4,0,0,4,2,0,0,0,0,0
6,595,5,5,1,1,4,2,2,0,0,0,0
7,595,5,5,0,1,4,2,2,0,0,0,0
8,594,6,6,1,2,4,2,2,0,0,0,0
9,594,6,6,0,2,4,2,2,0,0,0,0
10,592,8,8,2,3,5,2,2,0,0,0,0
11,591,9,9,1,4,5,2,2,0,0,0,0
12,590,9,9,0,2,7,3,2,0,0,0,1
13,590,8,10,1,2,6,1,2,2,0,2,1
14,589,7,11,1,2,5,2,1,4,0,4,1
15,588,8,12,1,3,5,3,1,4,0,4,1
16,586,10,14,2,4,6,4,1,4,0,4,1
17,586,9,14,0,2,7,3,1,4,0,4,2
18,585,11,16,2,4,7,4,1,4,0,4,2
19,582,13,18,2,5,8,6,1,4,0,4,3
20,582,13,19,1,5,8,5,1,5,1,4,3
21,582,13,19,0,3,10,5,2,5,1,4,3
22,581,13,20,1,2,11,5,2,6,1,5,3
23,580,13,21,1,3,10,6,2,7,1,6,3
24,579,12,21,0,2,10,5,4,8,2,6,4
25,577,14,23,2,3,11,5,4,8,2,6,5
26,574,17,27,4,6,11,4,5,9,2,7,5
27,573,16,28,1,6,10,2,6,11,2,9,5
28,570,18,30,2,6,12,3,6,11,2,9,6
29,570,17,31,1,5,12,3,5,12,2,10,7
30,570,17,32,1,3,14,3,6,13,2,11,7
31,570,16,32,0,2,14,3,7,14,2,12,7
32,569,15,33,1,2,13,5,6,16,3,13,7
33,567,17,35,2,3,14,6,6,16,3,13,7
34,567,15,35,0,3,12,6,5,17,4,13,8
35,564,17,38,3,5,12,7,4,18,5,13,9
36,563,19,40,2,6,13,7,4,18,5,13,9
37,562,19,41,1,6,13,7,4,19,5,14,9
38,560,19,43,2,6,13,8,2,21,6,15,9
39,559,18,44,1,5,13,8,1,23,6,17,9
40,557,17,46,2,4,13,8,0,26,7,19,9
41,553,20,50,4,7,13,8,1,27,7,20,9
42,551,21,52,2,9,12,10,1,28,8,20,9
43,547,23,55,3,10,13,10,1,29,8,21,10
44,546,25,57,2,8,17,10,1,29,8,21,10
45,544,26,59,2,6,20,9,3,30,8,22,10
46,541,27,61,2,7,20,11,4,31,8,23,11
47,539,29,64,3,6,23,12,6,32,9,23,11
48,535,31,68,4,8,23,10,7,34,11,23,11
49,530,33,72,4,12,21,12,7,36,11,25,12
50,530,31,73,1,9,22,10,8,39,13,26,12
51,526,34,77,4,10,24,9,8,40,13,27,12
52,522,38,81,4,11,27,10,11,40,13,27,12
53,517,40,85,4,12,28,12,10,42,14,28,13
54,517,37,86,1,10,27,11,10,46,15,31,13
55,515,35,88,2,9,26,12,8,50,18,32,13
