
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,590,7,7,7,7,0,0,0,0,0,0,3
1,593,7,7,0,7,0,0,0,0,0,0,3
2,593,7,7,0,4,3,0,0,0,0,0,3
3,592,7,7,0,3,4,0,0,0,0,0,4
4,593,7,7,0,0,7,3,0,0,0,0,4
5,592,8,8,1,1,7,4,0,0,0,0,4
6,590,9,9,1,2,7,5,2,0,0,0,5
7,591,9,9,0,2,7,5,2,0,0,0,5
8,589,11,11,2,4,7,5,2,0,0,0,5
9,588,12,12,1,3,9,5,2,0,0,0,5
10,585,13,13,1,4,9,5,2,0,0,0,7
11,586,14,14,1,3,11,7,2,0,0,0,7
12,584,12,15,1,3,9,4,2,3,0,3,8
13,583,11,15,0,2,9,4,3,4,0,4,10
14,583,10,17,2,3,7,4,1,7,0,7,10
15,580,13,20,3,6,7,5,1,7,0,7,10
16,578,15,22,2,6,9,5,2,7,0,7,10
17,578,15,22,0,4,11,5,2,7,0,7,10
18,578,15,22,0,1,14,7,2,7,0,7,10
19,575,15,24,2,2,13,7,2,9,1,8,11
20,573,18,27,3,5,13,10,2,9,1,8,11
21,567,22,33,6,11,11,9,2,11,2,9,11
22,563,25,37,4,12,13,8,2,12,3,9,11
23,560,26,39,2,9,17,7,2,13,4,9,12
24,558,26,41,2,9,17,9,1,14,5,9,14
25,558,27,43,2,5,22,11,3,14,5,9,15
26,555,30,47,4,8,22,12,3,15,5,10,15
27,554,28,47,0,5,23,12,7,17,6,11,16
28,551,30,51,4,8,22,11,7,19,7,12,16
29,548,32,54,3,8,24,14,6,20,7,13,16
30,544,36,58,4,11,25,15,6,20,7,13,16
31,540,39,61,3,12,27,18,6,20,7,13,17
32,539,38,63,2,9,29,16,6,23,9,14,17
33,538,34,64,1,7,27,15,4,28,9,19,17
34,534,36,68,4,7,29,17,5,30,9,21,17
35,529,35,73,5,11,24,16,3,36,11,25,17
36,525,38,77,4,13,25,18,4,37,11,26,17
37,522,38,80,3,10,28,16,4,40,12,28,17
