
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,590,10,10,10,10,0,0,0,0,0,0,0
1,590,10,10,0,10,0,0,0,0,0,0,0
2,590,10,10,0,8,2,0,0,0,0,0,0
3,589,11,11,1,6,5,0,0,0,0,0,0
4,585,14,14,3,4,10,2,0,0,0,0,1
5,583,17,17,3,7,10,4,1,0,0,0,1
6,579,20,20,3,9,11,8,2,0,0,0,2
7,578,22,22,2,8,14,8,2,0,0,0,2
8,576,24,24,2,5,19,9,2,0,0,0,2
9,573,26,26,2,7,19,12,2,0,0,0,3
10,570,30,30,4,8,22,17,2,0,0,0,3
11,566,34,34,4,10,24,17,2,0,0,0,3
12,560,37,39,5,14,23,16,4,2,0,2,4
13,559,35,40,1,13,22,15,4,5,0,5,5
14,556,33,43,3,10,23,11,4,10,0,10,6
15,551,39,49,6,13,26,12,5,10,0,10,6
16,548,41,52,3,12,29,17,5,11,1,10,6
17,543,43,57,5,12,31,15,7,14,2,12,6
18,534,47,66,9,18,29,14,7,19,5,14,6
19,525,56,75,9,24,32,18,8,19,5,14,6
20,520,57,79,4,24,33,18,8,22,5,17,7
21,517,58,82,3,13,45,19,8,24,6,18,8
22,516,59,84,2,10,49,22,8,25,6,19,8
23,508,63,91,7,12,51,29,12,27,7,20,10
24,503,64,98,7,16,48,26,14,33,10,23,10
25,502,61,99,1,14,47,27,14,36,11,25,11
26,497,63,105,6,11,52,25,15,40,12,28,11
27,490,64,111,6,15,49,23,15,44,14,30,13
28,487,66,116,5,17,49,27,17,47,16,31,13
29,480,69,123,7,20,49,26,16,50,18,32,14
30,474,70,128,5,17,53,24,17,53,20,33,17
31,470,63,135,7,17,46,18,13,66,24,42,18
32,466,64,140,5,13,51,21,14,70,27,43,18
33,462,63,144,4,13,50,21,16,75,31,44,18
34,458,64,147,3,13,51,24,20,77,32,45,19
35,454,67,152,5,13,54,25,21,79,33,46,19
36,444,67,162,10,17,50,21,18,88,35,53,21
37,435,76,173,11,26,50,21,21,90,36,54,21
38,428,78,179,6,27,51,21,23,93,37,56,23
39,422,82,187,8,27,55,20,22,97,38,59,23
40,416,80,192,5,22,58,18,22,104,40,64,24
41,413,78,196,4,18,60,20,22,110,43,67,24
42,408,74,201,5,18,56,23,20,119,48,71,24
43,400,78,209,8,19,59,28,19,123,49,74,24
44,395,80,214,5,17,63,30,19,126,50,76,24
45,388,82,221,7,18,64,32,19,131,51,80,24
46,385,78,224,3,17,61,33,18,137,53,84,25
47,383,79,227,3,9,70,35,20,139,55,84,25
48,381,72,229,2,9,63,30,20,144,56,88,29
49,382,68,232,3,6,62,33,21,151,58,93,29
50,374,67,240,8,14,53,27,20,160,61,99,29
51,370,63,244,4,16,47,24,21,167,66,101,30
52,366,63,248,4,17,46,21,20,171,69,102,31
53,365,58,250,2,14,44,19,17,178,71,107,31
54,363,54,252,2,6,48,19,14,184,75,109,31
55,358,54,257,5,10,44,19,14,189,78,111,31
56,354,54,261,4,11,43,28,11,193,78,115,31
57,347,49,267,6,14,35,23,6,204,81,123,32
58,348,47,267,0,13,34,23,7,206,81,125,32
59,347,42,268,1,9,33,21,6,212,82,130,32
60,345,43,270,2,6,37,21,6,212,82,130,33
61,344,43,272,2,5,38,24,6,214,84,130,33
62,336,45,278,6,8,37,24,7,217,87,130,36
63,335,44,281,3,11,33,24,6,221,90,131,37
64,333,36,284,3,12,24,14,8,231,93,138,38
65,331,38,287,3,10,28,13,8,232,93,139,39
66,329,38,290,3,12,26,14,6,235,93,142,39
67,327,38,292,2,8,30,18,5,237,95,142,39
68,324,40,295,3,8,32,18,5,238,96,142,39
69,323,36,296,1,7,29,18,6,243,99,144,39
70,319,35,299,3,6,29,17,6,247,101,146,41
71,318,34,301,2,7,27,16,6,250,103,147,42
72,319,31,301,0,4,27,18,5,253,103,150,42
73,317,32,302,1,4,28,19,5,253,103,150,43
74,316,31,304,2,3,28,19,5,255,104,151,44
75,315,27,306,2,5,22,14,5,260,106,154,45
76,312,29,309,3,7,22,16,5,261,107,154,46
77,311,26,310,1,7,19,13,4,265,110,155,47
78,309,26,313,3,7,19,12,3,268,112,156,48
79,309,25,314,1,8,17,12,2,270,113,157,48
80,305,25,318,4,6,19,12,1,274,113,161,48
81,304,25,319,1,6,19,11,1,275,114,161,48
82,302,24,321,2,5,19,14,1,278,115,163,48
83,300,25,323,2,7,18,13,2,279,116,163,48
84,300,22,323,0,5,17,12,3,282,118,164,48
85,300,22,323,0,2,20,12,3,282,118,164,48
86,299,22,324,1,2,20,11,5,283,118,165,48
87,299,21,324,0,1,20,11,7,284,118,166,48
88,297,19,325,1,2,17,9,7,287,120,167,49
89,298,19,325,0,1,18,10,7,287,120,167,49
90,298,13,325,0,1,12,5,6,293,121,172,49
91,297,13,326,1,1,12,6,5,294,122,172,49
92,297,10,326,0,1,9,4,4,297,124,173,49
93,297,10,326,0,1,9,5,4,297,124,173,49
94,297,8,326,0,1,7,5,2,299,125,174,49
95,295,6,327,1,1,5,4,0,302,125,177,50
96,296,5,327,0,1,4,3,0,303,126,177,51
97,297,4,327,0,0,4,3,0,304,126,178,51
98,297,4,327,0,0,4,3,0,304,126,178,51
