
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,594,4,4,0,3,1,0,0,0,0,0,2
3,596,4,4,0,1,3,0,0,0,0,0,2
4,596,4,4,0,0,4,1,0,0,0,0,2
5,596,4,4,0,0,4,3,0,0,0,0,2
6,595,5,5,1,1,4,3,1,0,0,0,2
7,594,6,6,1,2,4,3,1,0,0,0,2
8,593,7,7,1,3,4,3,1,0,0,0,2
9,590,8,8,1,3,5,3,1,0,0,0,4
10,592,8,8,0,2,6,3,1,0,0,0,4
11,592,8,8,0,1,7,4,1,0,0,0,4
12,591,7,8,0,0,7,4,1,1,0,1,5
13,591,6,9,1,1,5,3,1,3,0,3,5
14,591,5,9,0,1,4,3,1,4,0,4,5
15,588,7,11,2,3,4,3,1,4,0,4,6
16,588,8,12,1,3,5,3,1,4,0,4,6
17,587,9,13,1,4,5,3,1,4,0,4,6
18,585,11,15,2,4,7,4,1,4,0,4,6
19,580,15,20,5,8,7,3,1,5,1,4,6
20,578,16,22,2,8,8,3,2,6,2,4,6
21,577,16,23,1,8,8,3,2,7,3,4,6
22,577,15,23,0,5,10,3,3,8,4,4,6
23,573,17,25,2,4,13,4,3,8,4,4,8
24,574,18,26,1,3,15,6,4,8,4,4,8
25,571,21,29,3,6,15,9,4,8,4,4,8
26,570,21,30,1,6,15,9,5,9,5,4,8
27,566,24,33,3,7,17,9,5,9,5,4,9
28,564,25,36,3,9,16,9,4,11,5,6,9
29,562,26,38,2,6,20,9,5,12,5,7,9
30,558,27,41,3,8,19,10,3,14,5,9,10
31,558,27,42,1,7,20,10,7,15,6,9,10
32,555,27,45,3,7,20,9,6,18,7,11,10
33,551,27,48,3,7,20,7,7,21,8,13,11
34,550,27,50,2,8,19,7,8,23,10,13,11
35,546,30,54,4,8,22,9,8,23,10,13,12
36,546,30,55,1,5,25,9,8,24,10,14,12
37,543,31,58,3,6,25,10,9,26,10,16,12
38,538,34,63,5,10,24,10,11,27,11,16,13
39,538,31,64,1,9,22,11,8,31,11,20,13
40,536,32,66,2,7,25,10,9,32,12,20,13
41,535,31,67,1,5,26,11,8,34,13,21,13
42,533,30,68,1,4,26,14,7,36,14,22,14
43,533,28,69,1,4,24,14,7,39,17,22,14
44,532,28,70,1,2,26,14,8,40,18,22,14
45,526,27,74,4,6,21,12,6,44,20,24,17
46,527,25,76,2,7,18,12,5,48,20,28,17
47,525,25,78,2,7,18,11,4,50,22,28,17
48,524,25,79,1,7,18,11,4,51,22,29,17
49,518,27,83,4,7,20,11,4,53,23,30,19
50,517,25,85,2,8,17,9,3,57,24,33,20
51,513,28,90,5,11,17,11,3,59,25,34,20
52,512,27,91,1,10,17,11,2,61,26,35,20
53,511,27,92,1,8,19,11,3,62,26,36,20
54,509,26,94,2,6,20,11,2,65,26,39,20
55,506,29,97,3,6,23,13,3,65,26,39,20
