
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,597,2,2,0,1,1,0,0,0,0,0,1
3,598,2,2,0,0,2,0,0,0,0,0,1
4,597,2,2,0,0,2,0,1,0,0,0,2
5,598,2,2,0,0,2,1,1,0,0,0,2
6,597,3,3,1,1,2,1,1,0,0,0,2
7,596,4,4,1,2,2,1,1,0,0,0,2
8,595,5,5,1,3,2,1,1,0,0,0,2
9,595,5,5,0,1,4,1,1,0,0,0,2
10,594,5,5,0,1,4,1,1,0,0,0,3
11,595,5,5,0,0,5,3,1,0,0,0,3
12,591,8,9,4,4,4,3,0,1,0,1,3
13,591,7,9,0,4,3,3,0,2,0,2,3
14,588,8,11,2,5,3,2,0,2,0,2,5
15,588,8,11,0,5,3,2,0,2,0,2,7
16,586,10,13,2,4,6,3,0,2,0,2,9
17,587,11,14,1,5,6,3,0,2,0,2,9
18,587,10,14,0,2,8,3,2,2,0,2,10
19,585,13,17,3,4,9,3,2,2,0,2,10
20,583,14,19,2,5,9,4,3,2,0,2,11
21,582,16,21,2,6,10,5,3,2,0,2,11
22,581,16,21,0,5,11,6,3,2,0,2,12
23,581,17,22,1,3,14,6,4,2,0,2,12
24,580,17,23,1,3,14,6,4,3,1,2,12
25,579,17,23,0,2,15,7,6,3,1,2,13
26,576,18,27,4,5,13,6,5,6,1,5,13
27,575,19,28,1,6,13,7,5,6,1,5,13
28,574,17,29,1,5,12,6,4,9,1,8,13
29,573,17,30,1,3,14,5,4,10,1,9,13
30,569,18,32,2,3,15,6,4,11,1,10,15
31,568,20,35,3,5,15,9,3,12,1,11,15
32,567,20,36,1,5,15,9,4,13,2,11,15
33,565,19,38,2,5,14,9,2,16,4,12,15
34,563,19,39,1,4,15,10,1,17,4,13,16
35,558,23,44,5,8,15,10,2,18,5,13,17
36,558,23,45,1,8,15,11,2,19,6,13,17
37,554,26,49,4,9,17,11,2,19,6,13,18
38,550,29,54,5,13,16,10,2,21,7,14,18
39,547,28,56,2,10,18,10,2,24,10,14,19
40,545,29,59,3,13,16,9,2,26,11,15,19
41,543,29,60,1,10,19,13,2,27,12,15,20
42,540,32,64,4,7,25,12,2,28,13,15,20
43,533,38,71,7,12,26,13,4,29,13,16,20
44,531,38,73,2,11,27,15,7,31,13,18,20
45,527,41,77,4,12,29,16,7,32,13,19,20
46,522,44,81,4,13,31,18,7,33,13,20,21
47,518,46,86,5,11,35,18,7,36,15,21,21
48,510,51,93,7,14,37,21,6,37,15,22,23
49,509,49,96,3,13,36,21,8,42,17,25,23
50,502,54,103,7,16,38,21,9,42,17,25,25
51,497,58,110,7,18,40,25,6,45,19,26,25
52,494,54,113,3,17,37,23,5,52,21,31,25
53,491,53,115,2,11,42,22,8,54,23,31,27
54,490,52,117,2,7,45,22,9,56,23,33,30
55,488,53,121,4,9,44,24,12,59,24,35,31
56,482,56,128,7,14,42,25,14,62,26,36,32
57,477,56,134,6,16,40,23,12,68,29,39,32
58,474,54,137,3,15,39,20,11,71,31,40,34
59,473,53,140,3,12,41,20,11,75,33,42,34
60,467,54,146,6,10,44,20,10,79,33,46,35
61,463,56,151,5,14,42,23,10,82,33,49,35
62,462,54,152,1,13,41,26,12,85,34,51,35
63,459,50,155,3,9,41,22,10,92,37,55,35
64,457,45,157,2,8,37,19,8,98,37,61,36
65,457,44,158,1,6,38,22,10,100,38,62,36
66,451,48,163,5,9,39,23,11,101,39,62,37
67,452,44,163,0,7,37,21,12,105,42,63,37
68,450,43,165,2,7,36,20,12,108,42,66,37
69,448,39,167,2,6,33,17,11,114,46,68,37
70,443,36,172,5,9,27,13,9,122,49,73,37
71,440,38,175,3,10,28,15,9,123,49,74,37
72,439,36,176,1,8,28,14,9,125,51,74,38
73,438,32,178,2,7,25,12,7,131,55,76,38
74,435,32,181,3,6,26,11,8,134,57,77,38
75,430,34,186,5,10,24,10,9,137,60,77,38
