
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,593,7,7,0,7,0,0,0,0,0,0,0
2,593,7,7,0,3,4,0,0,0,0,0,0
3,592,8,8,1,3,5,0,0,0,0,0,0
4,591,9,9,1,2,7,1,3,0,0,0,0
5,588,9,9,0,2,7,2,3,0,0,0,3
6,589,11,11,2,3,8,4,3,0,0,0,3
7,587,13,13,2,4,9,4,3,0,0,0,3
8,587,13,13,0,4,9,5,3,0,0,0,3
9,586,14,14,1,2,12,6,3,0,0,0,3
10,583,17,17,3,5,12,6,3,0,0,0,3
11,576,21,21,4,7,14,8,4,0,0,0,6
12,578,18,22,1,6,12,7,1,4,0,4,6
13,574,21,26,4,10,11,7,2,5,0,5,6
14,571,22,29,3,9,13,6,3,7,0,7,6
15,570,23,30,1,7,16,6,3,7,0,7,6
16,568,24,32,2,4,20,6,6,8,1,7,6
17,566,25,34,2,5,20,7,7,9,1,8,6
18,560,31,40,6,11,20,9,10,9,1,8,6
19,557,31,43,3,10,21,8,9,12,1,11,6
20,554,34,46,3,10,24,8,9,12,1,11,6
21,551,34,49,3,11,23,10,8,14,2,12,7
22,549,35,52,3,11,24,11,8,16,4,12,7
23,543,40,58,6,11,29,12,8,16,4,12,8
24,540,38,61,3,11,27,13,5,20,5,15,10
25,539,39,64,3,10,29,17,5,22,5,17,10
26,538,35,65,1,7,28,18,2,27,6,21,10
27,534,38,69,4,5,33,19,4,28,7,21,10
28,530,42,73,4,9,33,22,5,28,7,21,10
29,523,47,80,7,15,32,25,6,30,8,22,10
30,515,51,87,7,20,31,23,5,33,8,25,11
31,513,51,89,2,14,37,22,5,35,9,26,12
32,509,52,93,4,13,39,21,5,38,9,29,13
33,508,48,95,2,7,41,20,8,44,13,31,13
34,505,48,98,3,7,41,22,8,47,13,34,13
35,500,49,103,5,11,38,24,10,51,16,35,13
