
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,592,7,7,0,7,0,0,0,0,0,0,1
2,592,7,7,0,7,0,0,0,0,0,0,2
3,593,7,7,0,4,3,0,0,0,0,0,2
4,592,7,7,0,0,7,0,0,0,0,0,3
5,591,8,8,1,1,7,2,1,0,0,0,4
6,591,8,8,0,1,7,3,4,0,0,0,5
7,591,8,8,0,1,7,3,4,0,0,0,6
8,590,10,10,2,2,8,3,4,0,0,0,6
9,585,15,15,5,7,8,3,4,0,0,0,6
10,582,17,17,2,8,9,4,4,0,0,0,7
11,583,17,17,0,7,10,4,4,0,0,0,7
12,583,17,17,0,5,12,5,4,0,0,0,7
13,578,19,22,5,5,14,4,3,3,0,3,7
14,574,18,25,3,8,10,5,0,7,0,7,8
15,573,20,27,2,8,12,8,2,7,0,7,8
16,572,20,27,0,5,15,8,2,7,0,7,9
17,570,23,30,3,5,18,9,3,7,0,7,9
18,567,25,33,3,6,19,10,4,8,0,8,9
19,561,31,39,6,11,20,13,4,8,0,8,9
20,555,36,45,6,16,20,13,5,9,1,8,9
21,550,40,50,5,19,21,13,5,10,1,9,9
22,543,45,57,7,21,24,11,6,12,3,9,9
23,535,48,65,8,17,31,10,4,17,4,13,9
24,528,55,72,7,22,33,15,4,17,4,13,9
25,522,59,78,6,23,36,23,6,19,4,15,9
26,520,58,80,2,18,40,22,6,22,5,17,9
27,516,59,84,4,12,47,22,8,25,5,20,9
28,512,61,88,4,10,51,27,8,27,5,22,9
29,503,66,96,8,16,50,29,13,28,5,23,12
30,497,73,104,8,20,53,34,13,29,5,24,13
31,491,78,111,7,22,56,34,13,31,5,26,13
32,482,84,120,9,24,60,34,14,34,6,28,13
33,469,85,133,13,31,54,30,11,46,13,33,13
34,462,89,140,7,28,61,33,12,48,14,34,14
35,456,91,147,7,26,65,34,12,53,16,37,14
36,446,94,157,10,28,66,36,13,60,21,39,14
37,440,90,163,6,20,70,38,10,70,24,46,14
38,433,92,170,7,20,72,39,12,75,25,50,14
39,421,101,181,11,21,80,45,18,77,27,50,15
40,412,106,190,9,25,81,49,17,81,29,52,16
41,399,114,204,14,34,80,53,17,86,30,56,17
42,391,116,213,9,32,84,51,17,93,34,59,17
43,385,115,219,6,27,88,48,18,99,37,62,18
44,375,115,230,11,28,87,47,19,109,42,67,19
45,361,120,245,15,32,88,47,20,118,46,72,20
46,353,121,254,9,32,89,50,19,126,51,75,20
47,348,114,259,5,30,84,53,15,138,59,79,20
48,344,113,263,4,18,95,55,17,143,62,81,20
49,336,110,271,8,18,92,50,18,153,67,86,21
50,327,115,281,10,21,94,57,22,158,71,87,22
51,317,121,292,11,26,95,62,20,163,74,89,22
52,311,115,298,6,27,88,58,19,174,78,96,23
53,303,113,307,9,25,88,55,17,185,83,102,23
54,297,108,313,6,23,85,50,16,195,89,106,24
55,287,107,324,11,26,81,46,19,206,93,113,25
56,281,106,331,7,24,82,45,20,214,96,118,25
57,269,110,343,12,30,80,42,23,221,101,120,26
58,262,102,351,8,28,74,35,23,235,105,130,28
59,258,101,357,6,25,76,33,24,242,109,133,28
60,252,99,362,5,25,74,36,24,249,110,139,30
61,254,94,362,0,13,81,38,26,254,111,143,30
62,251,93,365,3,6,87,40,25,258,113,145,31
63,243,91,373,8,11,80,39,28,268,117,151,32
64,239,88,378,5,15,73,41,28,276,119,157,33
65,237,82,380,2,13,69,38,26,284,121,163,34
66,234,77,384,4,11,66,36,20,293,125,168,34
67,229,75,389,5,11,64,34,19,299,126,173,35
68,229,66,390,1,10,56,31,18,309,132,177,35
69,228,58,391,1,7,51,30,15,318,137,181,35
70,225,56,394,3,6,50,27,15,323,142,181,35
71,224,45,395,1,4,41,23,11,335,146,189,35
72,218,42,401,6,10,32,20,9,344,149,195,35
73,216,41,403,2,11,30,22,7,347,151,196,35
74,216,40,403,0,7,33,21,7,348,152,196,35
75,216,35,403,0,1,34,18,6,352,152,200,36
76,217,29,403,0,0,29,16,6,358,155,203,36
77,216,25,404,1,1,24,15,8,363,158,205,37
78,216,24,405,1,2,22,14,8,365,158,207,37
79,216,20,405,0,1,19,14,4,369,159,210,37
80,213,20,408,3,4,16,12,3,372,160,212,37
81,212,17,408,0,4,13,10,3,375,163,212,38
82,213,17,408,0,2,15,10,3,375,163,212,38
83,212,17,409,1,1,16,9,3,376,164,212,40
84,212,14,410,1,2,12,6,4,380,168,212,41
85,210,10,413,3,5,5,2,3,386,170,216,42
86,211,9,413,0,3,6,1,3,387,171,216,42
87,210,10,414,1,4,6,1,3,387,171,216,42
88,210,9,414,0,3,6,2,3,387,171,216,44
89,210,11,416,2,2,9,2,3,387,171,216,45
90,211,11,416,0,2,9,2,4,387,171,216,45
91,209,13,418,2,3,10,5,4,387,171,216,45
92,209,11,418,0,3,8,5,2,389,171,218,45
93,207,11,419,1,1,10,6,1,390,171,219,46
94,206,13,421,2,3,10,6,1,390,171,219,46
95,206,13,421,0,3,10,8,2,390,171,219,46
96,206,11,421,0,1,10,6,2,392,171,221,46
97,203,13,423,2,2,11,6,2,392,171,221,47
98,202,14,425,2,4,10,8,1,393,171,222,47
99,202,11,425,0,3,8,6,1,396,174,222,47
100,202,11,425,0,2,9,6,1,396,174,222,47
101,202,10,425,0,2,8,6,1,397,174,223,47
102,202,10,425,0,0,10,6,2,397,174,223,47
103,201,8,426,1,1,7,4,1,400,175,225,47
104,201,8,426,0,1,7,4,3,400,175,225,47
105,199,9,427,1,1,8,4,3,400,175,225,48
106,200,7,427,0,1,6,2,3,402,176,226,48
107,200,6,427,0,1,5,1,4,403,177,226,48
108,199,7,428,1,1,6,1,4,403,177,226,48
109,199,6,428,0,1,5,0,4,404,178,226,48
110,198,5,428,0,0,5,1,3,405,179,226,49
111,199,5,428,0,0,5,1,3,405,179,226,49
112,199,3,428,0,0,3,1,2,407,180,227,50
113,200,3,428,0,0,3,1,2,407,180,227,50
114,200,3,428,0,0,3,1,2,407,180,227,50
115,200,2,428,0,0,2,1,1,408,180,228,50
116,200,2,428,0,0,2,1,1,408,180,228,50
117,199,2,428,0,0,2,1,1,408,180,228,51
118,200,1,428,0,0,1,0,1,409,180,229,51
119,199,1,428,0,0,1,0,1,409,180,229,52
120,200,0,428,0,0,0,0,0,410,180,230,52
121,199,0,428,0,0,0,0,0,410,180,230,53
122,200,0,428,0,0,0,0,0,410,180,230,53
123,200,0,428,0,0,0,0,0,410,180,230,53
124,200,0,428,0,0,0,0,0,410,180,230,53
125,199,0,428,0,0,0,0,0,410,180,230,54
126,200,0,428,0,0,0,0,0,410,180,230,54
127,200,0,428,0,0,0,0,0,410,180,230,54
128,200,0,428,0,0,0,0,0,410,180,230,54
129,200,0,428,0,0,0,0,0,410,180,230,54
130,200,0,428,0,0,0,0,0,410,180,230,54
131,200,0,428,0,0,0,0,0,410,180,230,55
132,201,0,428,0,0,0,0,0,410,180,230,55
133,201,0,428,0,0,0,0,0,410,180,230,55
134,201,0,428,0,0,0,0,0,410,180,230,55
135,201,0,428,0,0,0,0,0,410,180,230,55
136,201,0,428,0,0,0,0,0,410,180,230,55
137,200,0,428,0,0,0,0,0,410,180,230,56
138,201,0,428,0,0,0,0,0,410,180,230,56
139,201,0,428,0,0,0,0,0,410,180,230,56
140,201,0,428,0,0,0,0,0,410,180,230,57
141,202,0,428,0,0,0,0,0,410,180,230,57
142,202,0,428,0,0,0,0,0,410,180,230,57
143,202,0,428,0,0,0,0,0,410,180,230,57
