
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,592,7,7,0,7,0,0,0,0,0,0,1
2,593,7,7,0,5,2,0,0,0,0,0,1
3,593,7,7,0,3,4,0,0,0,0,0,1
4,593,7,7,0,0,7,1,1,0,0,0,1
5,591,9,9,2,2,7,2,2,0,0,0,1
6,591,9,9,0,2,7,3,4,0,0,0,1
7,589,11,11,2,3,8,3,4,0,0,0,1
8,588,12,12,1,3,9,3,4,0,0,0,1
9,581,17,17,5,7,10,4,4,0,0,0,3
10,581,19,19,2,7,12,5,4,0,0,0,3
11,577,23,23,4,10,13,6,4,0,0,0,3
12,577,21,23,0,9,12,7,3,2,0,2,3
13,574,22,26,3,9,13,7,2,4,0,4,3
14,570,23,30,4,8,15,7,0,7,0,7,3
15,568,25,32,2,7,18,9,1,7,0,7,3
16,567,26,33,1,6,20,13,2,7,0,7,3
17,564,28,36,3,7,21,12,5,8,0,8,3
18,562,29,38,2,5,24,13,5,9,1,8,3
19,555,35,45,7,11,24,14,5,10,2,8,3
20,551,37,49,4,12,25,15,6,12,2,10,3
21,546,41,54,5,14,27,15,6,13,3,10,3
22,540,46,60,6,16,30,16,7,14,3,11,3
23,533,50,67,7,17,33,16,7,17,4,13,3
24,531,45,69,2,14,31,14,6,22,6,16,5
25,530,44,72,3,12,32,18,4,25,6,19,6
26,528,46,75,3,8,38,21,5,26,6,20,6
27,527,46,76,1,8,38,22,8,27,6,21,6
28,523,46,80,4,9,37,23,10,31,7,24,6
29,520,48,82,2,9,39,23,11,31,7,24,7
30,513,51,89,7,13,38,22,11,34,9,25,9
31,510,53,94,5,15,38,21,11,37,11,26,9
32,506,53,98,4,16,37,18,13,41,12,29,9
33,503,49,100,2,14,35,14,14,46,15,31,11
34,501,48,104,4,10,38,12,14,51,18,33,11
35,499,45,106,2,9,36,12,13,56,21,35,11
36,494,44,111,5,11,33,13,14,62,25,37,11
37,491,46,114,3,12,34,14,15,63,25,38,11
38,487,47,118,4,11,36,13,16,66,27,39,11
39,480,52,125,7,15,37,12,17,68,27,41,11
40,478,51,127,2,13,38,15,16,71,29,42,11
41,476,50,129,2,11,39,16,15,74,29,45,11
42,475,48,130,1,6,42,18,14,77,31,46,11
43,469,49,135,5,9,40,20,12,81,34,47,12
44,464,47,141,6,11,36,19,11,89,35,54,12
45,458,50,147,6,14,36,19,10,92,35,57,12
46,454,51,151,4,15,36,21,9,95,37,58,12
47,449,53,156,5,15,38,20,10,97,38,59,13
48,446,52,160,4,13,39,19,9,102,39,63,13
49,442,53,164,4,11,42,21,9,105,41,64,13
50,438,54,168,4,14,40,22,11,108,42,66,13
51,435,52,170,2,13,39,22,13,112,44,68,14
52,432,49,173,3,10,39,20,10,118,46,72,15
53,429,50,177,4,10,40,21,9,120,46,74,16
54,426,50,181,4,10,40,22,10,124,49,75,16
55,420,53,187,6,15,38,26,7,127,49,78,16
56,418,51,188,1,12,39,26,8,129,50,79,18
57,414,52,194,6,10,42,23,7,134,53,81,18
58,408,51,200,6,13,38,20,7,140,57,83,19
59,402,52,207,7,19,33,19,10,146,59,87,19
60,398,55,211,4,20,35,19,12,147,60,87,19
61,396,54,213,2,13,41,16,13,149,61,88,20
62,392,53,218,5,12,41,15,11,155,63,92,20
63,388,54,222,4,11,43,19,13,158,64,94,20
64,382,56,228,6,14,42,20,14,162,66,96,20
65,380,58,230,2,13,45,24,15,162,66,96,20
66,377,57,233,3,8,49,25,13,166,67,99,21
67,370,56,241,8,14,42,23,9,174,70,104,23
68,363,62,250,9,20,42,24,13,177,70,107,23
69,360,64,253,3,19,45,25,13,178,71,107,23
70,357,64,256,3,15,49,24,14,181,72,109,24
71,358,56,256,0,8,48,21,13,189,76,113,24
72,351,57,263,7,11,46,21,14,195,78,117,24
73,346,57,268,5,13,44,23,14,200,81,119,24
74,344,56,270,2,13,43,21,17,203,83,120,24
75,339,58,275,5,13,45,21,17,206,83,123,24
76,332,56,282,7,17,39,19,12,214,86,128,25
77,329,58,286,4,17,41,22,12,216,86,130,25
78,327,56,288,2,11,45,21,12,219,88,131,26
79,328,52,288,0,8,44,22,11,223,89,134,26
80,324,49,291,3,6,43,27,8,229,90,139,27
81,318,49,298,7,11,38,22,9,235,94,141,28
82,316,48,301,3,13,35,25,7,239,96,143,28
83,312,48,305,4,11,37,24,6,242,98,144,29
84,306,51,310,5,13,38,23,6,244,98,146,31
85,306,48,312,2,11,37,23,7,249,101,148,31
86,305,46,313,1,9,37,22,8,252,103,149,31
87,305,43,313,0,2,41,21,10,255,105,150,31
88,303,36,315,2,4,32,13,12,263,107,156,32
89,303,35,316,1,3,32,20,10,265,107,158,32
90,301,32,318,2,5,27,16,9,270,109,161,32
91,298,32,321,3,6,26,14,10,272,111,161,33
92,296,32,323,2,7,25,13,9,273,112,161,35
93,296,30,325,2,6,24,13,7,277,113,164,35
94,292,31,329,4,8,23,12,6,280,113,167,35
95,289,31,332,3,10,21,13,5,283,114,169,35
96,288,29,333,1,7,22,14,3,286,114,172,35
97,286,24,335,2,8,16,8,3,293,118,175,35
98,284,26,337,2,5,21,12,3,293,118,175,35
99,282,26,339,2,5,21,12,2,295,119,176,35
100,278,30,343,4,6,24,14,5,295,119,176,35
101,277,29,344,1,6,23,14,5,297,120,177,35
102,274,31,347,3,8,23,17,4,298,121,177,35
103,272,30,349,2,9,21,15,4,301,122,179,35
104,272,28,349,0,6,22,14,4,303,123,180,35
105,272,27,349,0,1,26,14,4,304,124,180,35
106,270,25,351,2,2,23,12,5,308,127,181,35
107,267,26,353,2,4,22,14,7,309,127,182,36
108,268,21,353,0,3,18,12,5,314,129,185,36
109,266,21,355,2,2,19,10,5,316,130,186,36
110,264,20,357,2,4,16,8,5,319,130,189,37
111,263,21,359,2,6,15,9,6,320,130,190,37
112,263,20,359,0,3,17,8,6,321,131,190,37
113,262,20,360,1,2,18,7,6,322,132,190,37
114,258,21,364,4,5,16,7,6,325,134,191,37
115,256,18,366,2,6,12,6,4,330,135,195,37
116,255,18,367,1,5,13,7,3,331,136,195,37
117,253,20,369,2,6,14,8,3,331,136,195,38
118,254,19,369,0,4,15,8,4,332,136,196,38
119,253,17,370,1,3,14,8,2,335,138,197,38
120,252,18,371,1,4,14,10,2,335,138,197,38
121,251,19,372,1,2,17,11,3,335,138,197,39
122,252,16,372,0,1,15,9,2,338,139,199,39
123,251,14,372,0,1,13,8,4,340,141,199,40
124,252,13,372,0,1,12,8,4,341,142,199,40
125,250,13,373,1,1,12,7,4,342,142,200,41
126,249,13,375,2,3,10,6,3,344,144,200,41
127,249,12,375,0,2,10,6,3,345,145,200,42
128,250,10,375,0,1,9,4,3,347,145,202,42
129,249,8,375,0,1,7,4,2,349,145,204,43
130,250,8,375,0,0,8,5,2,349,145,204,43
131,250,5,375,0,0,5,4,0,352,146,206,43
132,248,6,377,2,2,4,3,1,353,146,207,43
133,248,6,377,0,2,4,3,1,353,146,207,43
134,247,6,377,0,0,6,3,1,353,146,207,44
135,247,6,378,1,1,5,2,1,354,147,207,44
136,246,6,378,0,1,5,4,1,354,147,207,45
137,247,5,378,0,1,4,3,1,355,147,208,45
138,247,4,378,0,1,3,2,1,356,147,209,45
139,247,4,378,0,0,4,2,1,356,147,209,45
140,247,3,378,0,0,3,2,0,357,148,209,45
141,247,3,378,0,0,3,3,0,357,148,209,46
142,248,3,378,0,0,3,3,0,357,148,209,46
143,246,5,380,2,2,3,3,0,357,148,209,46
