
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,3,0,0,0,0,0,0,0
3,596,3,3,0,1,2,0,0,0,0,0,1
4,595,4,4,1,1,3,0,0,0,0,0,2
5,596,4,4,0,1,3,0,2,0,0,0,2
6,595,5,5,1,1,4,1,2,0,0,0,2
7,595,5,5,0,1,4,1,2,0,0,0,2
8,594,6,6,1,2,4,2,2,0,0,0,2
9,593,7,7,1,3,4,2,2,0,0,0,2
10,593,7,7,0,2,5,2,2,0,0,0,2
11,592,8,8,1,3,5,2,2,0,0,0,2
12,590,10,10,2,4,6,2,3,0,0,0,2
13,590,8,10,0,3,5,2,1,2,0,2,2
14,589,8,11,1,1,7,1,2,3,0,3,2
15,589,8,11,0,1,7,2,2,3,0,3,2
16,588,8,12,1,2,6,3,3,4,1,3,2
17,587,9,13,1,3,6,3,3,4,1,3,2
18,585,10,14,1,3,7,3,3,4,1,3,3
19,586,10,14,0,3,7,3,3,4,1,3,3
20,584,11,16,2,3,8,4,2,5,1,4,3
21,582,13,18,2,5,8,4,2,5,1,4,3
22,581,13,19,1,4,9,5,2,6,1,5,3
23,579,14,21,2,6,8,4,2,7,1,6,3
24,578,11,21,0,4,7,4,1,10,3,7,4
25,578,12,22,1,4,8,4,1,10,3,7,4
26,577,13,23,1,3,10,5,2,10,3,7,4
27,573,16,26,3,5,11,6,2,10,3,7,5
28,573,16,27,1,4,12,5,4,11,3,8,5
29,569,20,31,4,7,13,6,4,11,3,8,5
30,566,20,33,2,8,12,6,4,13,3,10,6
31,565,22,35,2,8,14,7,4,13,3,10,6
32,563,22,37,2,7,15,6,4,15,3,12,6
33,562,23,38,1,6,17,8,4,15,3,12,6
34,562,21,38,0,4,17,9,4,17,4,13,6
35,559,23,41,3,5,18,10,4,18,4,14,6
36,556,24,44,3,6,18,11,3,20,4,16,6
37,555,24,45,1,5,19,11,4,21,5,16,6
38,554,22,46,1,5,17,9,5,23,5,18,7
39,550,25,50,4,7,18,8,7,24,5,19,8
40,548,26,52,2,7,19,8,7,25,6,19,9
41,549,24,52,0,3,21,8,7,27,6,21,9
42,546,24,55,3,5,19,8,6,30,7,23,9
43,544,23,56,1,4,19,10,6,32,7,25,10
44,540,26,60,4,7,19,11,5,33,7,26,11
45,537,28,64,4,9,19,11,5,35,8,27,11
46,528,32,70,6,14,18,11,4,37,9,28,14
47,531,30,70,0,11,19,12,3,39,11,28,14
48,528,32,73,3,10,22,11,4,40,12,28,14
49,525,33,76,3,7,26,12,4,42,14,28,14
50,518,38,83,7,11,27,12,6,44,15,29,14
51,516,35,85,2,13,22,12,7,48,18,30,15
52,515,36,87,2,12,24,13,8,49,19,30,15
53,511,38,91,4,9,29,12,7,51,20,31,15
54,504,44,98,7,12,32,15,6,52,21,31,15
55,500,46,102,4,15,31,21,5,54,22,32,15
56,493,50,108,6,16,34,22,6,55,22,33,17
57,489,53,113,5,19,34,21,6,57,24,33,18
58,485,54,118,5,16,38,23,5,61,25,36,18
59,479,53,124,6,17,36,18,5,67,26,41,19
60,475,54,129,5,17,37,21,6,70,27,43,20
61,470,60,135,6,16,44,25,7,70,27,43,20
62,467,60,138,3,13,47,24,10,73,29,44,20
63,459,62,145,7,16,46,23,13,78,30,48,21
64,456,62,149,4,14,48,25,13,82,32,50,21
65,448,68,156,7,14,54,27,14,83,33,50,22
66,448,65,157,1,11,54,30,13,87,35,52,22
67,445,66,160,3,12,54,35,13,89,36,53,22
68,438,64,166,6,14,50,33,11,97,42,55,23
69,427,70,178,12,21,49,30,10,102,44,58,24
70,419,74,187,9,28,46,29,10,107,46,61,24
71,415,72,191,4,26,46,30,8,113,49,64,24
72,413,68,193,2,18,50,27,7,119,50,69,24
73,408,69,198,5,12,57,29,7,123,51,72,24
74,406,64,200,2,10,54,28,11,129,53,76,25
75,403,61,204,4,10,51,31,12,136,57,79,25
76,401,59,206,2,10,49,31,12,140,58,82,25
77,396,62,211,5,11,51,32,13,142,58,84,25
78,394,61,213,2,9,52,33,11,145,58,87,25
79,389,61,218,5,12,49,31,12,150,59,91,25
80,383,64,223,5,13,51,34,11,152,61,91,27
81,383,60,225,2,9,51,31,10,158,64,94,27
82,378,55,230,5,13,42,27,8,168,68,100,27
83,374,48,234,4,13,35,24,6,179,72,107,27
84,372,46,236,2,8,38,21,6,183,75,108,27
85,367,47,241,5,10,37,22,5,187,77,110,27
86,365,46,243,2,8,38,23,8,189,77,112,28
87,364,44,245,2,8,36,22,8,193,79,114,28
88,363,41,246,1,7,34,22,8,196,82,114,29
89,360,43,250,4,8,35,21,9,197,82,115,30
90,357,43,254,4,9,34,21,7,201,83,118,30
91,357,37,254,0,6,31,17,8,207,88,119,31
92,353,41,259,5,8,33,19,8,208,88,120,31
93,352,38,260,1,7,31,17,9,211,91,120,32
94,350,35,263,3,7,28,17,6,217,92,125,32
95,344,38,269,6,11,27,18,4,220,94,126,32
96,343,34,269,0,9,25,16,5,224,96,128,33
97,342,33,270,1,6,27,17,4,226,97,129,34
98,341,32,272,2,5,27,15,5,228,98,130,35
99,341,30,273,1,3,27,17,4,231,99,132,35
100,338,30,276,3,4,26,17,4,234,99,135,35
101,335,30,279,3,7,23,18,3,237,100,137,35
102,332,30,282,3,10,20,18,2,240,102,138,35
103,330,30,284,2,8,22,16,2,242,104,138,36
104,328,29,286,2,5,24,14,1,245,105,140,37
105,327,28,287,1,5,23,15,2,246,106,140,39
106,327,27,288,1,4,23,18,2,248,107,141,40
107,327,24,288,0,2,22,15,3,251,108,143,41
108,326,22,289,1,2,20,12,5,254,110,144,42
109,325,21,291,2,3,18,10,6,257,112,145,42
110,323,21,293,2,4,17,9,6,259,113,146,42
111,323,21,293,0,4,17,10,6,259,113,146,42
112,322,22,294,1,4,18,11,6,259,113,146,42
113,322,18,294,0,2,16,8,5,263,115,148,42
114,320,15,296,2,3,12,4,5,268,117,151,42
115,317,17,299,3,5,12,5,5,269,118,151,42
116,316,16,300,1,6,10,5,4,271,118,153,42
117,316,14,300,0,4,10,4,4,273,118,155,42
118,316,13,300,0,2,11,3,4,274,118,156,42
119,316,12,300,0,0,12,3,5,275,119,156,42
120,315,12,301,1,1,11,4,5,276,120,156,42
121,314,13,302,1,2,11,6,5,276,120,156,42
122,314,12,302,0,1,11,6,4,277,120,157,43
123,313,12,304,2,3,9,5,3,279,122,157,43
124,313,11,304,0,2,9,6,2,280,123,157,43
125,311,12,306,2,3,9,6,1,281,123,158,43
126,310,13,307,1,3,10,7,1,281,123,158,43
127,310,11,307,0,2,9,6,1,283,123,160,43
128,310,9,307,0,0,9,5,1,285,125,160,44
129,309,9,309,2,2,7,4,1,287,125,162,44
130,308,10,310,1,3,7,4,3,287,125,162,44
131,308,10,310,0,3,7,4,3,287,125,162,44
132,306,11,312,2,3,8,3,3,288,125,163,44
133,304,13,314,2,5,8,3,3,288,125,163,44
134,302,14,316,2,6,8,3,4,289,126,163,44
135,302,13,316,0,4,9,3,3,290,126,164,44
136,301,13,317,1,2,11,3,3,291,127,164,44
137,300,13,318,1,3,10,4,3,292,128,164,44
138,299,12,319,1,3,9,6,2,294,129,165,44
139,297,13,320,1,4,9,6,2,294,129,165,45
140,298,13,320,0,3,10,7,2,294,129,165,45
141,297,14,321,1,2,12,7,2,294,129,165,45
142,296,13,322,1,2,11,6,2,296,130,166,45
143,295,14,323,1,3,11,8,2,296,130,166,45
144,292,16,326,3,5,11,8,2,297,130,167,45
145,289,17,329,3,8,9,6,2,299,131,168,46
146,287,16,331,2,9,7,4,2,302,132,170,48
147,288,17,332,1,7,10,4,2,302,132,170,48
148,288,16,332,0,2,14,4,2,303,133,170,48
149,287,17,333,1,1,16,6,3,303,133,170,48
150,285,18,335,2,3,15,10,3,304,133,171,48
151,285,16,335,0,3,13,10,3,306,133,173,48
152,283,17,337,2,4,13,9,3,307,133,174,48
153,282,18,338,1,3,15,9,3,307,133,174,48
154,280,19,340,2,4,15,9,3,308,133,175,48
155,279,20,341,1,5,15,11,3,308,133,175,48
156,278,20,342,1,3,17,10,4,309,133,176,48
157,277,18,343,1,3,15,8,3,312,135,177,48
158,276,14,344,1,3,11,6,3,317,138,179,49
159,276,13,345,1,2,11,5,3,319,139,180,49
160,273,16,348,3,5,11,5,4,319,139,180,49
161,273,16,348,0,5,11,6,5,319,139,180,50
162,271,17,350,2,3,14,6,4,320,140,180,51
163,270,17,352,2,5,12,4,4,322,142,180,51
164,267,19,355,3,7,12,7,4,323,142,181,51
165,266,20,356,1,5,15,7,4,323,142,181,51
166,261,22,361,5,7,15,6,3,326,144,182,51
167,260,21,361,0,5,16,7,4,327,144,183,52
168,259,22,363,2,4,18,8,5,328,144,184,52
169,258,21,364,1,3,18,9,4,330,144,186,52
170,258,21,364,0,3,18,10,6,330,144,186,52
171,257,22,365,1,3,19,10,8,330,144,186,52
172,257,18,365,0,1,17,7,7,334,146,188,52
173,257,18,365,0,1,17,8,7,334,146,188,52
174,252,22,370,5,5,17,8,8,335,147,188,52
175,250,21,372,2,7,14,6,7,338,147,191,52
176,250,18,372,0,6,12,6,5,341,148,193,52
177,246,20,376,4,7,13,4,5,343,149,194,52
178,244,19,378,2,6,13,3,4,346,150,196,53
179,245,17,378,0,5,12,5,3,348,151,197,53
