
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,593,6,6,0,3,3,0,0,0,0,0,1
3,593,7,7,1,3,4,0,0,0,0,0,1
4,591,9,9,2,3,6,3,0,0,0,0,1
5,590,10,10,1,3,7,3,1,0,0,0,1
6,589,11,11,1,4,7,4,2,0,0,0,1
7,586,14,14,3,5,9,5,2,0,0,0,1
8,584,15,15,1,5,10,5,2,0,0,0,2
9,584,16,16,1,5,11,6,3,0,0,0,2
10,583,17,17,1,6,11,7,3,0,0,0,2
11,582,18,18,1,4,14,8,3,0,0,0,2
12,578,18,21,3,6,12,5,3,3,0,3,3
13,576,20,24,3,7,13,8,2,4,0,4,3
14,575,19,25,1,7,12,7,2,6,0,6,3
15,574,19,26,1,6,13,8,2,7,1,6,3
16,573,20,27,1,5,15,9,2,7,1,6,3
17,570,20,29,2,4,16,10,1,9,1,8,4
18,568,21,31,2,5,16,10,2,10,2,8,5
19,566,23,34,3,7,16,12,2,11,3,8,5
20,560,29,40,6,12,17,13,2,11,3,8,5
21,556,30,44,4,14,16,10,3,14,5,9,5
22,548,36,51,7,15,21,10,3,15,6,9,6
23,546,36,53,2,13,23,9,4,17,8,9,7
24,542,40,58,5,10,30,13,5,18,9,9,7
25,538,42,62,4,12,30,12,8,20,10,10,7
26,531,47,69,7,14,33,16,10,22,10,12,7
27,525,50,75,6,17,33,15,10,25,11,14,7
28,523,51,77,2,13,38,16,13,26,11,15,7
29,517,55,83,6,12,43,18,12,27,11,16,8
30,513,59,88,5,11,48,23,12,28,11,17,8
31,509,60,92,4,12,48,26,13,30,12,18,9
32,502,61,99,7,17,44,27,12,36,14,22,10
33,497,62,105,6,15,47,27,10,40,15,25,11
34,493,59,109,4,18,41,25,7,47,16,31,12
35,484,66,118,9,20,46,29,9,49,17,32,13
36,481,64,122,4,18,46,27,6,54,18,36,14
37,475,68,129,7,19,49,30,7,57,21,36,14
38,470,68,134,5,19,49,30,8,62,25,37,14
39,465,65,138,4,17,48,30,7,69,29,40,15
40,460,65,144,6,17,48,28,8,74,32,42,16
41,452,71,153,9,18,53,29,10,77,33,44,16
42,444,78,161,8,23,55,32,12,78,34,44,16
43,436,77,168,7,25,52,32,12,86,37,49,17
44,429,84,176,8,26,58,34,12,87,38,49,17
45,417,90,188,12,29,61,34,11,93,40,53,17
46,409,91,196,8,26,65,34,11,99,42,57,18
47,407,86,199,3,24,62,32,14,105,45,60,20
48,396,93,211,12,20,73,34,18,110,46,64,21
49,392,93,216,5,20,73,35,17,115,47,68,21
50,385,95,223,7,22,73,43,20,120,49,71,21
51,378,94,230,7,21,73,41,19,128,50,78,21
52,372,95,236,6,19,76,39,21,131,53,78,23
53,366,98,244,8,23,75,37,26,135,55,80,24
54,359,97,251,7,24,73,38,25,142,59,83,26
55,357,93,255,4,16,77,36,23,150,63,87,26
56,352,87,260,5,15,72,34,20,161,68,93,26
57,346,87,266,6,18,69,41,19,166,69,97,27
58,341,78,272,6,17,61,36,15,179,77,102,29
59,334,83,281,9,21,62,35,15,183,77,106,29
60,327,85,288,7,24,61,37,15,188,79,109,29
61,321,83,294,6,22,61,37,12,196,82,114,30
62,318,80,298,4,18,62,33,13,203,85,118,30
63,313,82,303,5,15,67,38,13,206,85,121,30
64,304,84,311,8,19,65,40,13,212,87,125,31
65,298,79,318,7,21,58,36,13,224,93,131,31
66,295,76,321,3,18,58,33,14,230,95,135,31
67,291,77,325,4,16,61,35,14,233,95,138,31
68,283,78,333,8,15,63,33,15,240,101,139,31
69,275,81,341,8,20,61,34,15,245,105,140,31
70,269,83,347,6,20,63,38,16,249,107,142,31
71,267,77,349,2,13,64,33,16,257,108,149,31
72,260,74,355,6,16,58,29,17,265,114,151,33
73,258,70,359,4,16,54,29,18,273,119,154,33
74,253,70,364,5,14,56,27,18,277,121,156,34
75,252,67,366,2,13,54,26,18,281,124,157,35
76,249,65,370,4,13,52,27,18,286,127,159,36
77,247,62,373,3,10,52,24,18,292,129,163,36
78,243,58,377,4,13,45,22,16,300,133,167,36
