
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,8,8,8,0,0,0,0,0,0,0
1,592,8,8,0,8,0,0,0,0,0,0,0
2,591,8,8,0,7,1,0,0,0,0,0,1
3,592,8,8,0,5,3,0,0,0,0,0,1
4,591,9,9,1,1,8,0,1,0,0,0,1
5,590,9,9,0,1,8,1,2,0,0,0,2
6,589,11,11,2,3,8,5,3,0,0,0,2
7,587,13,13,2,4,9,5,3,0,0,0,2
8,587,13,13,0,3,10,5,3,0,0,0,2
9,585,15,15,2,3,12,6,3,0,0,0,2
10,584,16,16,1,3,13,7,3,0,0,0,2
11,583,17,17,1,3,14,7,5,0,0,0,2
12,579,19,21,4,7,12,6,5,1,0,1,3
13,579,18,22,1,7,11,5,5,3,0,3,3
14,577,15,24,2,8,7,1,4,8,0,8,3
15,577,15,24,0,3,12,1,5,8,0,8,3
16,574,17,26,2,3,14,2,5,8,0,8,4
17,573,18,28,2,5,13,5,6,9,1,8,4
18,570,20,30,2,6,14,6,7,9,1,8,5
19,569,20,32,2,6,14,6,5,11,1,10,5
20,568,20,33,1,4,16,7,4,12,2,10,5
21,566,21,35,2,4,17,9,3,13,2,11,5
22,561,26,40,5,7,19,10,5,13,2,11,5
23,558,27,43,3,10,17,10,5,14,2,12,6
24,555,30,47,4,11,19,11,5,15,2,13,6
25,554,26,47,0,9,17,8,4,19,4,15,7
26,552,26,49,2,7,19,9,4,21,6,15,8
27,550,29,52,3,7,22,11,4,21,6,15,8
28,547,31,55,3,7,24,14,4,22,7,15,8
29,542,34,60,5,12,22,14,5,24,8,16,8
30,539,34,63,3,13,21,15,4,27,11,16,8
31,538,33,64,1,8,25,14,3,29,11,18,8
32,534,35,68,4,7,28,12,5,31,13,18,8
33,528,40,73,5,9,31,15,8,31,13,18,9
34,525,40,76,3,12,28,17,8,34,14,20,10
35,522,42,80,4,11,31,17,9,36,14,22,10
36,517,43,85,5,12,31,13,9,40,15,25,10
37,511,46,91,6,15,31,13,11,43,15,28,10
38,505,47,97,6,17,30,11,12,46,15,31,12
39,505,49,99,2,14,35,13,13,46,15,31,12
40,502,49,101,2,11,38,16,12,48,15,33,13
41,496,50,108,7,11,39,15,12,54,19,35,13
42,489,54,115,7,15,39,17,12,57,20,37,13
43,485,55,119,4,16,39,21,12,60,20,40,13
44,484,56,120,1,14,42,22,14,60,20,40,13
45,479,56,125,5,10,46,22,12,65,21,44,13
46,472,59,132,7,15,44,23,10,69,23,46,13
47,470,57,134,2,11,46,27,11,72,24,48,14
48,467,57,138,4,8,49,25,11,76,27,49,14
49,457,60,146,8,13,47,28,9,81,31,50,16
50,450,63,155,9,20,43,30,8,86,32,54,17
51,449,59,157,2,16,43,28,7,92,37,55,17
52,443,61,163,6,17,44,27,6,95,37,58,18
53,439,63,168,5,15,48,29,7,98,37,61,18
54,436,63,171,3,11,52,27,11,101,39,62,18
55,433,58,174,3,11,47,25,12,109,41,68,18
56,429,59,178,4,11,48,29,12,111,42,69,19
57,425,57,183,5,13,44,26,11,117,44,73,20
58,418,58,190,7,13,45,23,12,123,47,76,21
59,406,68,203,13,23,45,21,14,125,47,78,22
60,400,72,209,6,28,44,25,15,127,48,79,23
61,395,71,215,6,24,47,23,13,133,51,82,24
62,394,69,217,2,18,51,24,9,137,52,85,24
63,385,72,226,9,19,53,26,11,143,54,89,24
64,378,72,232,6,20,52,27,12,149,59,90,25
65,371,76,239,7,22,54,31,13,152,61,91,27
66,362,83,250,11,25,58,33,12,156,63,93,27
67,353,89,259,9,26,63,36,11,159,64,95,28
68,349,86,264,5,24,62,35,12,166,66,100,29
69,348,84,266,2,20,64,38,13,169,66,103,30
70,346,86,269,3,10,76,42,15,170,67,103,30
71,341,80,274,5,12,68,41,12,180,72,108,31
72,333,80,283,9,16,64,42,15,188,76,112,32
73,330,77,287,4,17,60,36,16,195,80,115,32
74,321,80,295,8,21,59,36,16,200,84,116,34
75,318,81,300,5,19,62,36,15,204,86,118,34
76,314,78,304,4,16,62,35,13,211,89,122,34
77,308,76,310,6,15,61,34,13,219,95,124,34
78,304,72,313,3,13,59,32,15,226,99,127,35
79,302,69,316,3,12,57,31,17,232,101,131,35
80,295,62,322,6,15,47,25,15,245,103,142,36
81,293,63,325,3,11,52,29,13,247,103,144,36
82,286,64,331,6,13,51,27,13,252,105,147,37
83,286,61,332,1,14,47,27,16,255,106,149,38
84,282,61,337,5,12,49,25,17,259,110,149,40
85,283,55,338,1,8,47,19,16,266,115,151,40
86,281,51,340,2,6,45,22,14,272,117,155,40
87,277,49,344,4,8,41,24,11,278,120,158,40
88,276,44,345,1,6,38,25,8,283,121,162,41
89,275,42,347,2,7,35,22,9,287,125,162,41
90,271,42,350,3,6,36,22,9,289,127,162,44
91,269,39,354,4,10,29,19,6,296,130,166,45
92,266,39,358,4,10,29,18,7,300,132,168,45
93,261,44,363,5,15,29,18,7,300,132,168,45
94,256,42,367,4,14,28,18,5,306,135,171,46
95,254,40,370,3,11,29,14,4,311,137,174,46
96,249,40,374,4,11,29,14,5,315,138,177,47
97,250,38,374,0,6,32,18,5,317,138,179,47
98,248,37,376,2,5,32,18,6,320,138,182,47
99,247,37,377,1,4,33,21,7,321,138,183,47
100,244,36,380,3,6,30,22,5,325,139,186,47
101,242,38,382,2,6,32,24,5,325,139,186,47
102,242,34,382,0,5,29,20,6,329,139,190,47
103,240,36,384,2,3,33,22,6,329,139,190,47
104,238,33,386,2,4,29,19,5,334,144,190,47
105,234,31,390,4,7,24,16,6,340,148,192,47
106,231,30,393,3,10,20,14,5,344,150,194,47
