
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,7,7,7,7,0,0,0,0,0,0,1
1,593,7,7,0,7,0,0,0,0,0,0,1
2,593,7,7,0,5,2,0,0,0,0,0,1
3,593,7,7,0,3,4,0,0,0,0,0,1
4,591,8,8,1,1,7,2,0,0,0,0,2
5,591,9,9,1,2,7,2,2,0,0,0,2
6,590,10,10,1,3,7,4,3,0,0,0,2
7,589,11,11,1,4,7,4,3,0,0,0,2
8,587,11,11,0,1,10,4,3,0,0,0,4
9,589,11,11,0,0,11,4,3,0,0,0,4
10,587,12,12,1,1,11,6,4,0,0,0,5
11,587,13,13,1,2,11,7,4,0,0,0,5
12,584,14,16,3,5,9,5,4,2,0,2,5
13,582,14,18,2,7,7,5,2,4,0,4,5
14,582,11,18,0,4,7,3,1,7,0,7,5
15,580,13,20,2,6,7,3,1,7,0,7,5
16,580,13,20,0,3,10,6,1,7,0,7,5
17,577,15,22,2,4,11,6,1,7,0,7,6
18,577,13,23,1,3,10,6,1,10,2,8,6
19,576,13,24,1,4,9,6,1,11,3,8,6
20,574,13,25,1,3,10,6,2,11,3,8,8
21,575,14,26,1,3,11,6,2,11,3,8,8
22,570,19,31,5,7,12,7,3,11,3,8,8
23,567,22,34,3,9,13,8,3,11,3,8,8
24,563,23,38,4,13,10,6,3,14,5,9,8
25,562,24,39,1,9,15,7,3,14,5,9,8
26,557,26,43,4,11,15,6,2,16,5,11,9
27,557,26,44,1,10,16,10,2,17,5,12,9
28,556,25,45,1,7,18,11,1,19,5,14,9
29,555,26,46,1,5,21,12,2,19,5,14,9
30,553,26,48,2,4,22,15,1,21,5,16,9
31,549,28,51,3,7,21,16,2,22,6,16,10
32,547,30,54,3,8,22,18,2,23,6,17,10
33,543,32,57,3,9,23,17,2,24,6,18,11
34,541,34,59,2,9,25,19,2,24,6,18,12
35,539,31,62,3,7,24,15,2,29,10,19,13
36,537,32,65,3,8,24,15,2,31,12,19,13
37,531,36,71,6,12,24,15,5,33,13,20,13
38,528,35,74,3,12,23,12,6,37,16,21,13
39,524,36,78,4,14,22,10,7,40,17,23,13
40,522,36,80,2,11,25,10,8,42,17,25,13
41,519,38,82,2,9,29,10,10,42,17,25,14
42,513,42,88,6,13,29,12,11,44,18,26,15
43,509,44,92,4,11,33,12,13,46,19,27,16
44,507,45,95,3,11,34,11,14,48,20,28,16
45,506,41,96,1,10,31,14,12,53,21,32,16
46,504,41,98,2,5,36,15,12,55,23,32,16
47,498,45,104,6,9,36,17,10,57,24,33,16
48,492,47,109,5,13,34,20,11,60,25,35,17
49,490,47,112,3,13,34,20,10,62,25,37,18
50,485,47,117,5,16,31,17,9,66,27,39,20
51,484,46,120,3,12,34,17,8,70,29,41,20
52,479,48,125,5,13,35,16,8,72,30,42,21
53,478,43,127,2,13,30,16,8,78,32,46,22
54,477,43,129,2,8,35,18,8,80,32,48,22
55,474,43,131,2,6,37,17,9,82,34,48,23
56,472,40,134,3,8,32,17,10,88,37,51,23
57,466,45,140,6,10,35,21,9,89,37,52,23
58,457,52,148,8,17,35,21,9,90,38,52,24
59,456,51,150,2,15,36,23,8,93,39,54,25
60,452,53,154,4,14,39,23,7,95,40,55,26
61,451,48,156,2,11,37,18,9,102,44,58,26
62,447,48,160,4,8,40,19,9,106,44,62,26
63,443,48,164,4,9,39,20,9,108,44,64,28
64,441,42,166,2,9,33,19,9,115,48,67,31
65,438,44,171,5,12,32,19,9,118,48,70,32
66,438,42,171,0,8,34,19,9,119,49,70,34
67,438,42,173,2,3,39,18,10,121,49,72,34
68,432,46,178,5,7,39,18,13,122,49,73,36
69,430,46,182,4,11,35,22,12,126,52,74,36
70,426,44,185,3,8,36,19,11,131,56,75,37
71,424,43,188,3,10,33,16,10,135,57,78,37
72,423,37,189,1,9,28,15,10,142,60,82,37
73,420,37,192,3,6,31,13,10,145,62,83,37
74,417,38,195,3,6,32,11,12,147,63,84,37
75,417,36,195,0,5,31,13,14,149,63,86,37
76,415,34,197,2,3,31,15,11,153,64,89,37
77,415,27,197,0,2,25,12,8,160,66,94,37
78,415,26,197,0,0,26,14,9,161,67,94,37
79,414,27,198,1,1,26,15,9,161,67,94,37
80,412,23,200,2,3,20,14,6,167,70,97,37
81,410,24,202,2,5,19,13,6,168,71,97,37
82,407,23,203,1,3,20,13,4,170,72,98,39
83,405,19,205,2,4,15,10,1,176,76,100,41
84,405,18,207,2,4,14,8,3,179,79,100,42
85,405,18,208,1,4,14,8,3,180,80,100,42
86,405,14,208,0,2,12,5,4,184,80,104,42
87,404,13,208,0,0,13,5,4,185,80,105,43
88,403,13,210,2,2,11,3,6,187,82,105,43
89,401,15,212,2,4,11,4,7,187,82,105,43
90,398,18,215,3,7,11,4,7,187,82,105,43
91,396,20,217,2,8,12,4,7,187,82,105,43
92,396,17,217,0,7,10,3,5,190,82,108,43
93,395,17,218,1,1,16,2,6,191,83,108,43
94,394,16,219,1,2,14,3,4,193,83,110,43
95,393,16,220,1,2,14,5,8,194,83,111,43
96,392,15,221,1,3,12,5,6,196,83,113,43
97,391,14,222,1,3,11,4,6,198,84,114,43
98,391,14,222,0,2,12,4,6,198,84,114,43
99,391,14,222,0,1,13,4,7,198,84,114,43
100,389,16,224,2,2,14,5,7,198,84,114,43
101,389,15,224,0,2,13,6,6,199,85,114,43
102,387,16,226,2,4,12,6,6,200,85,115,43
103,384,11,228,2,5,6,3,2,207,87,120,44
104,385,11,228,0,4,7,3,2,207,87,120,44
105,384,10,228,0,3,7,4,1,208,87,121,45
106,384,11,229,1,2,9,5,1,208,87,121,45
107,384,10,229,0,1,9,6,0,209,88,121,45
108,382,11,231,2,3,8,6,1,210,89,121,45
109,381,10,231,0,2,8,6,1,211,90,121,46
110,381,9,232,1,2,7,4,1,212,91,121,47
111,381,10,233,1,2,8,5,1,212,91,121,47
112,378,13,236,3,5,8,6,1,212,91,121,47
113,378,12,236,0,4,8,6,1,213,92,121,47
114,378,10,236,0,1,9,4,1,214,92,122,48
115,379,10,236,0,0,10,5,1,214,92,122,48
116,379,9,236,0,0,9,6,2,215,92,123,48
117,377,9,237,1,1,8,5,3,216,93,123,49
118,378,9,237,0,1,8,5,3,216,93,123,49
119,377,8,237,0,0,8,4,3,217,93,124,51
120,378,8,238,1,1,7,3,3,218,94,124,51
121,378,7,238,0,1,6,3,3,219,95,124,51
122,378,7,238,0,0,7,3,3,219,95,124,51
123,376,8,240,2,2,6,2,3,220,96,124,51
124,374,6,241,1,3,3,1,2,223,98,125,52
125,375,5,241,0,3,2,1,1,224,98,126,52
126,375,5,241,0,1,4,1,1,224,98,126,53
127,376,5,241,0,0,5,1,1,224,98,126,54
128,375,7,243,2,2,5,2,2,224,98,126,54
129,375,6,243,0,2,4,1,3,225,99,126,54
130,373,7,244,1,1,6,1,3,225,99,126,55
131,374,7,244,0,1,6,1,3,225,99,126,55
132,374,6,244,0,1,5,1,4,226,99,127,56
133,374,6,244,0,1,5,1,4,226,99,127,57
134,375,6,244,0,0,6,1,4,226,99,127,57
135,375,6,244,0,0,6,1,4,226,99,127,58
136,376,4,244,0,0,4,1,3,228,101,127,58
137,376,3,244,0,0,3,1,2,229,101,128,59
138,376,3,244,0,0,3,1,2,229,101,128,60
139,377,3,244,0,0,3,1,2,229,101,128,60
140,374,2,245,1,1,1,1,0,231,101,130,62
141,376,2,245,0,1,1,1,0,231,101,130,62
142,376,2,245,0,0,2,1,0,231,101,130,62
143,376,2,245,0,0,2,1,0,231,101,130,62
144,375,1,245,0,0,1,1,0,232,102,130,63
145,376,1,245,0,0,1,1,0,232,102,130,63
146,376,1,245,0,0,1,1,0,232,102,130,63
147,376,1,245,0,0,1,1,0,232,102,130,63
148,376,1,245,0,0,1,1,0,232,102,130,63
149,376,1,245,0,0,1,1,0,232,102,130,63
150,376,1,245,0,0,1,1,0,232,102,130,63
151,376,1,245,0,0,1,1,0,232,102,130,63
152,375,1,246,1,1,0,0,0,233,103,130,63
153,375,1,246,0,1,0,0,0,233,103,130,63
154,375,1,246,0,1,0,0,0,233,103,130,63
155,374,1,246,0,0,1,0,0,233,103,130,64
156,374,1,246,0,0,1,0,0,233,103,130,65
157,375,1,246,0,0,1,1,0,233,103,130,65
158,375,1,246,0,0,1,1,0,233,103,130,65
159,375,1,246,0,0,1,1,0,233,103,130,66
160,376,1,246,0,0,1,1,0,233,103,130,66
161,375,2,247,1,1,1,1,0,233,103,130,66
162,375,2,247,0,1,1,1,0,233,103,130,66
163,374,3,248,1,1,2,1,0,233,103,130,66
164,374,3,248,0,1,2,1,0,233,103,130,66
165,374,2,248,0,1,1,0,1,234,103,131,66
166,374,2,248,0,1,1,0,1,234,103,131,66
167,374,2,248,0,0,2,0,1,234,103,131,66
168,374,2,248,0,0,2,0,1,234,103,131,66
169,374,2,248,0,0,2,1,1,234,103,131,66
