
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,6,6,6,6,0,0,0,0,0,0,1
1,593,6,6,0,6,0,0,0,0,0,0,2
2,594,6,6,0,1,5,0,0,0,0,0,2
3,592,8,8,2,2,6,0,0,0,0,0,2
4,588,12,12,4,6,6,2,3,0,0,0,2
5,588,12,12,0,5,7,3,3,0,0,0,2
6,585,14,14,2,5,9,3,3,0,0,0,3
7,583,17,17,3,6,11,4,3,0,0,0,3
8,583,17,17,0,4,13,6,3,0,0,0,3
9,582,18,18,1,3,15,8,3,0,0,0,3
10,582,18,18,0,2,16,9,4,0,0,0,3
11,582,18,18,0,1,17,10,5,0,0,0,3
12,578,17,22,4,5,12,9,2,5,0,5,3
13,575,18,24,2,6,12,9,2,6,0,6,4
14,571,22,29,5,10,12,8,2,6,0,6,5
15,570,23,31,2,10,13,7,3,7,1,6,5
16,570,21,31,0,6,15,5,4,9,2,7,5
17,568,21,32,1,5,16,4,6,10,3,7,6
18,568,20,33,1,3,17,4,8,12,5,7,6
19,565,19,34,1,2,17,3,9,14,6,8,8
20,561,24,40,6,7,17,4,10,15,6,9,8
21,557,26,43,3,10,16,4,11,16,7,9,9
22,557,27,44,1,9,18,5,11,16,7,9,9
23,551,31,49,5,8,23,5,10,17,8,9,10
24,546,34,53,4,10,24,6,10,18,8,10,12
25,545,34,55,2,9,25,10,10,20,9,11,13
26,542,33,58,3,9,24,10,8,24,9,15,14
27,539,34,62,4,9,25,12,6,26,9,17,15
28,535,34,66,4,11,23,11,6,29,9,20,17
29,531,36,71,5,13,23,12,6,31,9,22,19
30,530,37,73,2,13,24,13,6,32,9,23,20
31,531,37,73,0,8,29,16,6,32,9,23,20
32,526,39,77,4,6,33,17,5,34,11,23,21
33,521,39,82,5,9,30,19,3,38,12,26,23
34,521,37,82,0,8,29,22,4,40,13,27,25
35,520,38,85,3,8,30,20,6,42,14,28,25
36,514,41,91,6,10,31,19,5,45,15,30,25
37,508,43,97,6,13,30,17,6,49,18,31,25
38,504,45,101,4,16,29,18,7,51,18,33,25
39,498,49,107,6,15,34,18,8,53,19,34,25
40,497,47,108,1,13,34,17,7,55,20,35,26
41,494,46,112,4,12,34,14,12,60,23,37,26
42,489,45,117,5,13,32,13,10,66,27,39,26
43,484,48,122,5,14,34,16,10,68,27,41,26
44,482,49,124,2,14,35,18,11,69,28,41,26
45,478,50,128,4,10,40,20,10,72,29,43,26
46,472,52,134,6,13,39,19,9,76,30,46,26
47,466,55,139,5,14,41,23,11,78,31,47,27
48,461,60,145,6,18,42,23,13,79,31,48,27
49,454,58,151,6,20,38,23,9,86,33,53,29
50,452,57,155,4,15,42,20,9,89,34,55,31
51,449,58,160,5,15,43,21,8,93,35,58,31
52,440,63,169,9,16,47,25,9,97,37,60,31
53,433,66,175,6,19,47,27,9,100,38,62,32
54,429,69,180,5,16,53,33,9,102,39,63,32
55,422,69,187,7,16,53,31,7,109,44,65,32
56,414,74,195,8,20,54,37,6,112,45,67,32
57,410,73,199,4,22,51,37,8,116,47,69,33
58,404,77,206,7,20,57,36,10,118,48,70,34
59,401,77,210,4,16,61,34,10,122,49,73,34
60,395,74,216,6,17,57,32,12,131,52,79,34
61,389,74,222,6,17,57,31,15,136,55,81,35
62,385,70,226,4,15,55,27,16,144,59,85,36
63,383,71,229,3,12,59,28,19,146,59,87,36
64,369,75,242,13,20,55,25,19,154,61,93,38
65,362,79,250,8,25,54,29,17,158,62,96,39
66,360,78,253,3,20,58,30,17,162,63,99,39
67,357,78,256,3,17,61,32,16,164,63,101,40
68,350,77,264,8,17,60,31,15,173,66,107,40
69,345,74,269,5,16,58,33,11,181,67,114,41
70,341,74,274,5,16,58,37,10,186,71,115,41
71,337,70,278,4,16,54,37,8,192,73,119,44
72,335,68,283,5,14,54,35,8,198,76,122,45
73,333,65,286,3,12,53,34,7,204,77,127,45
