
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,592,7,7,0,7,0,0,0,0,0,0,1
2,593,7,7,0,4,3,0,0,0,0,0,1
3,593,7,7,0,1,6,0,0,0,0,0,1
4,593,7,7,0,0,7,2,1,0,0,0,1
5,592,8,8,1,1,7,5,1,0,0,0,1
6,592,8,8,0,1,7,6,1,0,0,0,1
7,591,9,9,1,2,7,6,1,0,0,0,1
8,589,11,11,2,4,7,6,1,0,0,0,1
9,587,13,13,2,5,8,6,1,0,0,0,1
10,586,14,14,1,6,8,6,1,0,0,0,1
11,584,16,16,2,3,13,7,1,0,0,0,1
12,583,14,17,1,4,10,5,0,3,0,3,1
13,580,13,19,2,5,8,6,1,6,0,6,2
14,580,13,20,1,4,9,5,1,7,0,7,2
15,579,13,20,0,2,11,5,2,7,0,7,3
16,578,15,22,2,4,11,7,2,7,0,7,3
17,577,16,23,1,4,12,9,2,7,0,7,3
18,573,18,25,2,3,15,9,2,7,0,7,5
19,570,22,30,5,8,14,9,2,8,1,7,5
20,567,24,32,2,9,15,11,3,8,1,7,6
21,567,20,33,1,8,12,7,2,13,5,8,6
22,565,22,35,2,4,18,8,2,13,5,8,6
23,564,22,36,1,4,18,8,3,14,5,9,6
24,560,23,39,3,4,19,9,6,16,6,10,7
25,559,22,40,1,4,18,8,6,18,7,11,8
26,558,24,42,2,6,18,10,7,18,7,11,8
27,557,24,43,1,4,20,10,7,19,7,12,8
28,555,22,44,1,5,17,8,6,22,8,14,9
29,550,27,49,5,7,20,11,6,22,8,14,10
30,549,28,51,2,8,20,10,6,23,8,15,10
31,546,29,54,3,8,21,13,4,25,8,17,10
32,543,26,57,3,9,17,11,1,31,12,19,10
33,542,26,58,1,7,19,12,2,32,12,20,10
34,540,24,59,1,5,19,12,1,35,13,22,11
35,540,24,60,1,3,21,14,1,36,13,23,11
36,538,26,62,2,4,22,17,1,36,13,23,11
37,536,24,63,1,3,21,16,2,39,14,25,12
38,536,25,64,1,3,22,16,3,39,14,25,12
39,532,26,68,4,5,21,15,3,42,16,26,13
40,527,31,74,6,11,20,15,3,43,16,27,13
41,521,33,79,5,14,19,14,3,46,18,28,14
42,521,32,80,1,13,19,12,3,48,20,28,14
43,518,32,83,3,8,24,11,3,51,20,31,14
44,515,32,86,3,9,23,10,3,54,22,32,14
45,514,29,87,1,7,22,13,4,57,23,34,15
46,514,29,88,1,6,23,14,4,58,23,35,15
47,506,34,95,7,9,25,13,6,60,24,36,16
48,503,37,99,4,11,26,14,6,61,25,36,16
49,500,38,101,2,9,29,18,5,62,25,37,17
50,495,44,107,6,13,31,20,5,62,25,37,17
51,490,47,112,5,16,31,21,6,64,25,39,17
52,488,47,114,2,13,34,21,6,66,25,41,17
53,485,42,117,3,12,30,16,5,74,27,47,17
54,479,44,122,5,9,35,19,4,76,28,48,19
55,478,44,125,3,9,35,20,4,79,28,51,19
56,475,44,127,2,9,35,24,6,80,29,51,21
57,475,43,129,2,9,34,24,6,83,29,54,21
58,471,43,131,2,8,35,23,7,85,30,55,23
59,468,43,135,4,9,34,22,6,89,32,57,24
60,466,44,138,3,8,36,22,7,91,34,57,24
61,460,45,142,4,9,36,21,8,93,35,58,27
62,459,42,145,3,10,32,17,10,98,38,60,29
63,460,40,146,1,9,31,17,10,101,39,62,29
64,458,34,148,2,7,27,13,8,109,42,67,29
65,454,35,151,3,6,29,13,8,111,44,67,30
66,449,39,157,6,11,28,15,8,113,45,68,30
67,442,44,164,7,16,28,15,10,115,47,68,30
68,438,45,168,4,15,30,13,10,118,49,69,30
69,436,44,170,2,15,29,13,9,121,50,71,30
70,431,45,175,5,15,30,13,10,125,52,73,30
71,430,41,175,0,10,31,13,8,128,52,76,32
72,429,42,178,3,6,36,15,9,130,54,76,32
73,426,43,181,3,8,35,17,10,132,54,78,32
74,423,42,184,3,7,35,20,10,136,55,81,32
75,418,44,189,5,10,34,20,8,139,56,83,32
76,415,45,192,3,11,34,23,7,140,56,84,34
77,412,47,197,5,13,34,22,7,142,57,85,35
78,410,44,199,2,11,33,21,5,147,59,88,36
79,406,47,204,5,8,39,22,5,149,60,89,37
80,402,47,209,5,12,35,20,6,154,64,90,37
81,398,47,213,4,13,34,22,8,158,66,92,37
82,393,44,217,4,15,29,16,8,165,70,95,38
83,394,44,217,0,10,34,16,11,165,70,95,38
84,393,41,218,1,6,35,12,13,169,72,97,38
85,388,44,223,5,6,38,16,12,171,73,98,38
86,383,47,228,5,11,36,17,14,173,73,100,38
87,382,45,229,1,11,34,17,16,176,74,102,38
88,379,44,232,3,9,35,15,14,180,75,105,38
89,376,39,235,3,9,30,10,12,188,80,108,38
90,375,39,236,1,6,33,14,12,189,80,109,38
91,373,37,238,2,7,30,16,9,192,81,111,39
92,368,41,244,6,10,31,17,10,194,81,113,39
93,361,42,250,6,15,27,13,10,198,82,116,41
94,360,40,253,3,13,27,12,9,203,84,119,41
95,357,38,256,3,10,28,10,7,208,85,123,41
96,354,41,259,3,7,34,15,7,208,85,123,41
97,354,39,259,0,5,34,20,6,209,85,124,42
98,353,36,261,2,5,31,22,5,214,88,126,42
99,349,36,265,4,7,29,19,6,217,91,126,43
100,347,35,268,3,9,26,19,4,220,92,128,44
101,346,37,270,2,10,27,19,6,220,92,128,44
102,346,33,270,0,6,27,17,5,223,93,130,45
103,343,36,274,4,5,31,17,5,224,93,131,46
104,340,35,277,3,7,28,17,5,228,95,133,47
105,337,34,281,4,10,24,13,9,233,99,134,48
106,333,31,284,3,11,20,8,9,239,101,138,50
107,334,30,285,1,8,22,8,8,241,101,140,50
108,333,29,286,1,3,26,8,8,242,102,140,51
109,332,28,287,1,3,25,12,6,244,102,142,52
110,330,30,290,3,5,25,17,6,245,102,143,52
111,329,30,291,1,5,25,16,7,246,103,143,52
112,325,31,295,4,8,23,14,7,249,103,146,52
113,322,28,297,2,9,19,14,3,254,105,149,53
114,321,29,299,2,7,22,14,3,255,106,149,54
115,317,33,304,5,8,25,14,3,256,106,150,54
116,313,34,308,4,10,24,15,3,258,106,152,55
117,311,33,311,3,12,21,15,3,262,108,154,55
118,310,28,312,1,12,16,12,2,268,110,158,55
119,309,28,313,1,5,23,13,1,269,111,158,56
120,309,29,314,1,3,26,14,1,269,111,158,56
121,307,30,316,2,4,26,18,4,270,111,159,56
122,307,29,316,0,3,26,19,5,271,111,160,56
123,306,28,317,1,4,24,18,5,272,112,160,57
124,307,23,317,0,2,21,15,4,276,114,162,58
125,306,22,319,2,3,19,12,4,279,115,164,58
126,306,20,319,0,3,17,12,4,281,117,164,58
127,303,22,322,3,4,18,11,5,282,118,164,58
128,300,23,324,2,5,18,10,5,283,119,164,59
129,299,18,326,2,6,12,8,2,290,123,167,59
130,297,15,327,1,6,9,6,1,293,125,168,61
131,296,18,330,3,5,13,6,2,293,125,168,61
132,295,16,330,0,3,13,4,3,294,125,169,63
133,297,16,330,0,1,15,7,4,294,125,169,63
134,292,18,335,5,6,12,6,4,296,126,170,64
135,291,19,337,2,7,12,7,4,297,126,171,64
136,290,20,338,1,6,14,7,4,297,126,171,64
137,288,21,340,2,7,14,6,5,298,126,172,64
138,286,22,341,1,5,17,7,6,298,126,172,65
139,286,22,342,1,4,18,7,6,299,126,173,65
140,282,25,346,4,8,17,10,5,300,127,173,65
141,280,23,348,2,8,15,9,4,304,127,177,65
142,279,22,349,1,8,14,7,4,306,128,178,65
143,279,20,349,0,5,15,8,3,308,129,179,65
