
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,590,10,10,10,10,0,0,0,0,0,0,0
1,588,10,10,0,10,0,0,0,0,0,0,2
2,590,10,10,0,6,4,0,0,0,0,0,2
3,590,10,10,0,3,7,0,0,0,0,0,2
4,589,11,11,1,1,10,2,2,0,0,0,2
5,587,13,13,2,3,10,3,4,0,0,0,2
6,583,17,17,4,7,10,4,6,0,0,0,2
7,582,18,18,1,6,12,4,6,0,0,0,2
8,579,21,21,3,8,13,4,6,0,0,0,2
9,579,21,21,0,8,13,6,6,0,0,0,2
10,578,22,22,1,3,19,7,6,0,0,0,2
11,571,28,28,6,8,20,7,6,0,0,0,3
12,568,28,32,4,11,17,11,4,4,0,4,3
13,565,28,35,3,12,16,11,2,7,0,7,3
14,561,29,39,4,11,18,11,0,10,0,10,3
15,560,29,40,1,6,23,12,0,10,0,10,4
16,558,32,43,3,8,24,15,2,10,0,10,4
17,556,32,45,2,9,23,18,3,12,1,11,4
18,555,33,46,1,7,26,18,4,12,1,11,4
19,549,38,52,6,9,29,18,4,12,1,11,5
20,545,37,57,5,13,24,14,5,18,4,14,5
21,545,37,57,0,8,29,17,6,18,4,14,5
22,539,42,63,6,11,31,16,7,19,5,14,5
23,536,43,66,3,12,31,16,10,21,7,14,5
24,527,46,74,8,16,30,16,8,26,10,16,6
25,525,43,77,3,16,27,13,7,32,15,17,6
26,521,45,80,3,15,30,14,9,33,15,18,7
27,516,48,84,4,13,35,16,9,34,15,19,9
28,512,51,90,6,13,38,17,9,37,15,22,9
29,503,55,98,8,17,38,18,10,41,16,25,10
30,498,60,104,6,17,43,21,12,42,16,26,10
31,494,58,107,3,18,40,22,10,47,18,29,11
32,485,62,115,8,21,41,23,11,50,18,32,14
33,481,66,122,7,20,46,21,12,52,18,34,15
34,474,67,127,5,17,50,22,12,56,21,35,18
35,471,70,133,6,19,51,24,15,59,22,37,18
36,461,76,143,10,21,55,27,16,63,25,38,18
37,455,76,149,6,21,55,26,15,69,27,42,18
38,449,75,154,5,19,56,30,13,75,29,46,19
39,445,77,159,5,14,63,31,15,78,30,48,19
40,437,79,166,7,14,65,32,16,83,33,50,20
41,426,87,177,11,23,64,37,18,85,33,52,22
42,421,88,184,7,25,63,38,18,90,34,56,23
43,414,90,192,8,26,64,37,15,96,39,57,23
44,407,89,199,7,25,64,34,15,104,45,59,24
45,401,91,206,7,20,71,34,17,108,47,61,25
46,396,89,212,6,19,70,35,16,116,50,66,25
47,390,89,218,6,17,72,41,16,122,53,69,25
48,384,87,224,6,18,69,39,17,129,56,73,26
49,378,85,231,7,18,67,38,17,138,62,76,26
50,367,89,242,11,26,63,37,16,145,64,81,26
51,360,93,249,7,27,66,37,20,147,65,82,27
52,348,101,262,13,33,68,36,19,152,67,85,27
53,345,97,265,3,25,72,34,20,159,68,91,27
54,339,95,271,6,22,73,30,23,167,72,95,27
55,335,86,275,4,13,73,27,25,178,78,100,29
56,331,86,281,6,12,74,30,25,183,79,104,30
57,328,82,285,4,14,68,34,25,191,82,109,30
58,318,88,295,10,18,70,35,27,195,82,113,30
59,314,85,299,4,18,67,32,25,202,83,119,30
60,311,85,302,3,13,72,33,27,205,86,119,30
61,305,84,307,5,15,69,32,26,211,88,123,31
62,301,82,312,5,13,69,35,24,218,89,129,31
63,298,73,315,3,12,61,31,19,229,94,135,32
64,295,68,319,4,14,54,31,17,238,98,140,32
65,294,56,320,1,9,47,24,15,250,104,146,33
66,290,53,325,5,11,42,21,12,257,107,150,34
67,285,55,330,5,13,42,25,11,259,108,151,36
68,284,51,332,2,12,39,24,9,265,110,155,37
69,281,51,335,3,11,40,25,8,268,111,157,38
70,280,46,337,2,9,37,22,7,275,115,160,38
71,278,46,339,2,7,39,21,10,277,116,161,38
72,272,46,345,6,12,34,20,9,283,118,165,38
73,271,43,346,1,9,34,19,10,287,120,167,38
74,269,43,348,2,7,36,19,9,289,121,168,39
75,267,40,351,3,9,31,16,10,295,124,171,39
76,264,39,353,2,8,31,17,10,298,125,173,40
77,262,39,356,3,8,31,17,8,301,126,175,40
78,260,38,358,2,8,30,16,9,304,129,175,40
79,258,35,359,1,5,30,18,6,308,132,176,41
80,253,35,364,5,9,26,14,7,312,135,177,44
81,254,32,365,1,7,25,16,5,316,137,179,45
82,254,32,366,1,5,27,15,6,317,137,180,45
83,252,30,368,2,4,26,15,5,321,139,182,45
84,249,29,371,3,5,24,14,5,325,140,185,46
85,250,27,371,0,5,22,14,6,326,140,186,48
86,252,24,371,0,4,20,14,5,329,141,188,48
87,252,22,371,0,2,20,12,5,331,143,188,48
88,251,21,372,1,1,20,12,4,333,143,190,48
89,249,20,374,2,3,17,10,5,336,144,192,48
90,248,20,375,1,4,16,12,4,337,144,193,49
91,249,17,375,0,2,15,10,3,340,147,193,49
92,247,16,377,2,2,14,8,2,343,148,195,49
93,246,14,378,1,3,11,8,1,346,150,196,49
94,245,13,379,1,4,9,7,2,348,152,196,49
95,244,14,380,1,5,9,7,2,348,152,196,50
96,244,14,381,1,2,12,6,2,349,152,197,50
97,243,12,381,0,2,10,5,1,351,153,198,51
98,243,11,382,1,2,9,5,3,353,154,199,51
99,243,11,382,0,2,9,5,3,353,154,199,51
100,242,12,383,1,2,10,6,3,353,154,199,51
101,241,11,384,1,3,8,4,3,355,155,200,51
102,241,9,384,0,2,7,4,2,357,155,202,51
103,241,8,384,0,2,6,3,2,357,155,202,52
104,242,8,384,0,1,7,4,2,357,155,202,53
105,242,9,385,1,1,8,4,2,357,155,202,53
106,241,6,386,1,2,4,3,0,361,156,205,54
107,242,6,386,0,2,4,3,1,361,156,205,55
