
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,595,4,4,0,4,0,0,0,0,0,0,1
2,596,4,4,0,3,1,0,0,0,0,0,1
3,596,4,4,0,2,2,0,0,0,0,0,1
4,596,4,4,0,0,4,1,0,0,0,0,1
5,593,5,5,1,1,4,1,1,0,0,0,3
6,594,5,5,0,1,4,2,2,0,0,0,4
7,595,5,5,0,1,4,2,2,0,0,0,4
8,593,7,7,2,2,5,2,2,0,0,0,4
9,590,9,9,2,4,5,2,2,0,0,0,5
10,589,11,11,2,5,6,3,2,0,0,0,5
11,589,11,11,0,5,6,3,2,0,0,0,5
12,588,11,12,1,4,7,2,3,1,0,1,5
13,588,10,12,0,3,7,2,2,2,0,2,5
14,587,9,13,1,1,8,2,2,4,0,4,5
15,585,10,14,1,2,8,2,3,4,0,4,6
16,585,11,15,1,2,9,4,4,4,0,4,6
17,585,11,15,0,2,9,4,4,4,0,4,6
18,584,11,16,1,2,9,4,4,5,0,5,6
19,581,14,19,3,4,10,4,4,5,0,5,6
20,579,15,21,2,6,9,5,3,6,1,5,6
21,576,18,24,3,7,11,6,3,6,1,5,6
22,576,16,24,0,6,10,5,2,8,2,6,6
23,573,18,27,3,6,12,6,2,9,2,7,6
24,569,18,30,3,7,11,4,2,12,4,8,7
25,565,23,35,5,8,15,6,3,12,4,8,7
26,564,23,36,1,9,14,6,4,13,5,8,7
27,561,26,39,3,10,16,8,6,13,5,8,7
28,555,29,43,4,12,17,7,6,14,5,9,9
29,552,31,46,3,7,24,7,7,15,5,10,11
30,549,36,51,5,11,25,7,9,15,5,10,11
31,546,37,54,3,13,24,11,11,17,6,11,11
32,543,38,56,2,9,29,11,11,18,6,12,12
33,539,40,61,5,12,28,10,10,21,8,13,12
34,536,41,64,3,12,29,13,11,23,9,14,12
35,530,42,69,5,11,31,13,9,27,11,16,13
36,530,43,70,1,10,33,15,10,27,11,16,13
