
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,595,4,4,0,2,2,0,0,0,0,0,1
3,595,5,5,1,3,2,0,0,0,0,0,1
4,594,5,5,0,1,4,1,1,0,0,0,2
5,594,6,6,1,2,4,1,1,0,0,0,2
6,593,6,6,0,1,5,3,1,0,0,0,3
7,593,6,6,0,1,5,3,1,0,0,0,4
8,594,6,6,0,1,5,4,1,0,0,0,4
9,592,7,7,1,1,6,4,1,0,0,0,5
10,592,8,8,1,2,6,4,1,0,0,0,5
11,589,11,11,3,4,7,5,1,0,0,0,5
12,588,10,12,1,5,5,4,0,2,0,2,5
13,588,10,12,0,5,5,5,0,2,0,2,5
14,587,9,13,1,1,8,3,0,4,0,4,5
15,587,8,13,0,1,7,2,0,4,0,4,6
16,587,8,14,1,1,7,4,2,5,1,4,6
17,586,9,15,1,2,7,4,2,5,1,4,6
18,584,10,16,1,3,7,5,2,5,1,4,7
19,585,10,16,0,1,9,5,2,5,1,4,7
20,582,12,18,2,3,9,5,2,5,1,4,8
21,579,14,21,3,6,8,5,3,6,1,5,9
22,579,14,21,0,4,10,5,3,6,1,5,10
23,580,14,21,0,4,10,5,3,6,1,5,10
24,577,12,24,3,5,7,4,1,11,2,9,10
25,576,13,25,1,4,9,4,1,11,2,9,10
26,575,12,25,0,3,9,4,2,12,3,9,11
27,573,14,27,2,4,10,6,2,12,3,9,12
28,574,14,27,0,2,12,7,2,12,3,9,12
29,572,14,29,2,3,11,7,1,14,3,11,12
30,571,15,30,1,4,11,9,1,14,3,11,12
31,567,19,34,4,7,12,9,2,14,3,11,12
32,566,18,35,1,7,11,7,2,16,3,13,12
33,564,20,37,2,7,13,8,2,16,3,13,12
34,559,23,42,5,9,14,8,1,18,4,14,12
35,556,24,45,3,10,14,7,2,20,4,16,12
36,553,26,48,3,10,16,9,2,21,4,17,12
37,549,29,52,4,12,17,9,3,22,4,18,12
38,547,29,54,2,11,18,9,4,24,6,18,12
39,546,28,55,1,9,19,9,4,25,7,18,13
40,546,29,56,1,5,24,12,4,25,7,18,13
41,539,35,63,7,11,24,13,5,26,8,18,13
42,535,38,67,4,12,26,16,6,27,8,19,13
43,532,38,70,3,14,24,15,5,29,10,19,14
44,530,39,73,3,11,28,16,5,31,12,19,14
45,528,39,75,2,9,30,15,5,33,12,21,14
46,522,41,81,6,10,31,16,6,36,12,24,15
47,516,45,88,7,15,30,17,6,38,13,25,16
48,511,49,93,5,16,33,18,9,39,13,26,17
49,510,48,95,2,12,36,17,9,42,14,28,17
50,508,45,97,2,8,37,15,10,47,17,30,17
51,504,47,99,2,8,39,19,12,47,17,30,19
52,501,48,103,4,8,40,20,14,50,17,33,20
53,500,49,105,2,8,41,22,13,51,17,34,20
54,498,43,107,2,8,35,20,11,57,19,38,22
55,496,43,111,4,9,34,18,11,61,21,40,22
