
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,590,10,10,10,10,0,0,0,0,0,0,0
1,589,10,10,0,10,0,0,0,0,0,0,1
2,590,10,10,0,6,4,0,0,0,0,0,1
3,590,10,10,0,4,6,0,0,0,0,0,1
4,585,14,14,4,4,10,2,2,0,0,0,2
5,583,16,16,2,6,10,3,3,0,0,0,3
6,581,19,19,3,7,12,7,3,0,0,0,3
7,580,20,20,1,6,14,7,3,0,0,0,3
8,574,26,26,6,10,16,9,3,0,0,0,3
9,572,26,26,0,7,19,11,3,0,0,0,5
10,567,33,33,7,12,21,13,3,0,0,0,5
11,566,34,34,1,9,25,15,4,0,0,0,5
12,561,35,39,5,10,25,13,4,4,0,4,5
13,554,40,46,7,14,26,15,4,6,0,6,5
14,552,38,48,2,10,28,15,4,10,0,10,5
15,548,42,52,4,12,30,18,4,10,0,10,5
16,546,42,54,2,12,30,21,5,12,1,11,5
17,539,47,61,7,13,34,21,5,14,3,11,5
18,535,48,65,4,14,34,20,5,16,4,12,6
19,530,50,70,5,14,36,24,4,19,6,13,7
20,528,51,73,3,14,37,26,3,21,6,15,7
21,520,55,81,8,16,39,25,5,25,9,16,7
22,512,59,89,8,19,40,23,6,29,10,19,7
23,511,57,90,1,17,40,22,10,32,11,21,7
24,505,56,95,5,15,41,21,11,37,12,25,9
25,503,58,99,4,12,46,20,12,39,13,26,9
26,495,64,107,8,17,47,23,14,41,14,27,9
27,489,64,113,6,18,46,22,16,47,18,29,9
28,481,69,121,8,18,51,23,15,50,20,30,9
29,470,74,131,10,24,50,23,15,55,21,34,10
30,467,75,135,4,22,53,27,16,58,22,36,10
31,465,71,137,2,19,52,29,12,64,23,41,10
32,462,68,139,2,11,57,30,12,69,26,43,11
33,457,72,145,6,10,62,32,13,71,27,44,11
34,451,70,150,5,13,57,35,13,78,29,49,12
35,443,72,159,9,19,53,36,12,85,33,52,12
36,435,77,167,8,24,53,35,12,88,34,54,12
37,433,72,169,2,19,53,32,11,93,38,55,14
38,430,70,174,5,16,54,30,9,100,40,60,14
39,426,70,178,4,16,54,30,12,104,40,64,14
40,420,70,184,6,15,55,32,12,110,43,67,14
41,414,70,190,6,19,51,31,11,115,44,71,15
42,412,63,193,3,17,46,30,9,125,49,76,15
43,408,59,197,4,12,47,25,8,132,53,79,16
44,404,62,202,5,11,51,27,9,133,54,79,17
45,401,62,205,3,9,53,34,8,136,55,81,18
46,401,60,206,1,7,53,35,10,139,56,83,18
47,395,58,211,5,11,47,33,10,146,57,89,19
48,393,53,213,2,9,44,31,8,153,59,94,20
49,394,49,213,0,4,45,29,7,156,61,95,21
50,392,43,215,2,6,37,25,7,162,67,95,24
51,394,42,216,1,5,37,28,7,163,68,95,25
52,390,40,219,3,6,34,24,6,168,72,96,27
53,391,32,220,1,6,26,17,6,177,75,102,27
54,387,31,223,3,6,25,17,4,181,77,104,28
55,386,26,224,1,5,21,15,1,186,77,109,30
56,386,24,226,2,5,19,11,4,189,77,112,32
57,388,23,226,0,4,19,12,4,190,78,112,33
58,387,23,228,2,3,20,12,4,192,78,114,33
59,385,20,229,1,4,16,9,4,196,80,116,34
60,386,20,229,0,2,18,11,5,196,80,116,34
61,383,21,232,3,4,17,10,4,198,80,118,34
62,383,19,232,0,3,16,8,6,200,80,120,34
63,383,18,232,0,3,15,8,6,201,81,120,34
64,382,16,233,1,3,13,9,3,204,81,123,34
65,382,14,233,0,1,13,7,3,206,82,124,34
66,382,12,233,0,0,12,6,3,208,84,124,34
67,381,12,234,1,1,11,6,4,209,85,124,35
68,382,9,234,0,1,8,5,3,212,88,124,35
69,381,10,235,1,2,8,5,3,212,88,124,35
70,381,8,235,0,2,6,5,1,214,88,126,35
71,380,8,236,1,2,6,4,1,215,88,127,35
72,380,7,236,0,1,6,3,1,216,89,127,35
73,379,8,237,1,2,6,4,1,216,89,127,35
74,378,7,237,0,2,5,4,1,217,90,127,36
75,379,5,237,0,1,4,3,0,219,90,129,36
76,379,4,237,0,0,4,2,0,220,90,130,36
77,379,4,237,0,0,4,2,1,220,90,130,36
78,379,4,237,0,0,4,2,2,220,90,130,36
79,379,4,237,0,0,4,2,2,220,90,130,36
80,379,4,237,0,0,4,2,2,220,90,130,36
81,379,3,237,0,0,3,1,2,221,90,131,36
82,379,2,237,0,0,2,0,2,222,91,131,36
83,378,2,237,0,0,2,0,2,222,91,131,38
84,380,2,237,0,0,2,0,2,222,91,131,38
85,380,1,237,0,0,1,0,1,223,92,131,38
86,379,0,237,0,0,0,0,0,224,93,131,39
87,380,0,237,0,0,0,0,0,224,93,131,40
88,381,0,237,0,0,0,0,0,224,93,131,40
89,381,0,237,0,0,0,0,0,224,93,131,40
90,381,0,237,0,0,0,0,0,224,93,131,40
91,381,0,237,0,0,0,0,0,224,93,131,40
92,381,0,237,0,0,0,0,0,224,93,131,40
93,381,0,237,0,0,0,0,0,224,93,131,40
94,381,0,237,0,0,0,0,0,224,93,131,40
95,381,0,237,0,0,0,0,0,224,93,131,40
96,381,0,237,0,0,0,0,0,224,93,131,40
97,381,0,237,0,0,0,0,0,224,93,131,40
98,381,0,237,0,0,0,0,0,224,93,131,41
99,382,0,237,0,0,0,0,0,224,93,131,41
100,381,0,237,0,0,0,0,0,224,93,131,42
101,382,0,237,0,0,0,0,0,224,93,131,42
102,382,0,237,0,0,0,0,0,224,93,131,42
103,382,0,237,0,0,0,0,0,224,93,131,42
104,381,0,237,0,0,0,0,0,224,93,131,43
105,382,0,237,0,0,0,0,0,224,93,131,44
106,381,0,237,0,0,0,0,0,224,93,131,46
107,382,0,237,0,0,0,0,0,224,93,131,47
108,383,0,237,0,0,0,0,0,224,93,131,47
109,383,0,237,0,0,0,0,0,224,93,131,47
110,382,0,237,0,0,0,0,0,224,93,131,48
111,383,0,237,0,0,0,0,0,224,93,131,48
112,383,0,237,0,0,0,0,0,224,93,131,48
113,382,0,237,0,0,0,0,0,224,93,131,49
114,383,0,237,0,0,0,0,0,224,93,131,49
115,382,0,237,0,0,0,0,0,224,93,131,50
116,383,0,237,0,0,0,0,0,224,93,131,50
117,383,0,237,0,0,0,0,0,224,93,131,50
118,382,0,237,0,0,0,0,0,224,93,131,51
119,383,0,237,0,0,0,0,0,224,93,131,51
120,383,0,237,0,0,0,0,0,224,93,131,51
121,383,0,237,0,0,0,0,0,224,93,131,51
122,383,0,237,0,0,0,0,0,224,93,131,51
123,383,0,237,0,0,0,0,0,224,93,131,51
124,383,0,237,0,0,0,0,0,224,93,131,51
125,383,0,237,0,0,0,0,0,224,93,131,51
126,383,0,237,0,0,0,0,0,224,93,131,51
127,383,0,237,0,0,0,0,0,224,93,131,51
128,382,0,237,0,0,0,0,0,224,93,131,52
129,383,0,237,0,0,0,0,0,224,93,131,52
130,383,0,237,0,0,0,0,0,224,93,131,52
131,383,0,237,0,0,0,0,0,224,93,131,52
132,382,0,237,0,0,0,0,0,224,93,131,53
133,381,0,237,0,0,0,0,0,224,93,131,55
134,382,0,237,0,0,0,0,0,224,93,131,56
135,383,0,237,0,0,0,0,0,224,93,131,56
136,383,0,237,0,0,0,0,0,224,93,131,56
137,382,0,237,0,0,0,0,0,224,93,131,57
138,383,0,237,0,0,0,0,0,224,93,131,57
139,383,0,237,0,0,0,0,0,224,93,131,57
140,382,0,237,0,0,0,0,0,224,93,131,58
141,382,0,237,0,0,0,0,0,224,93,131,60
142,384,0,237,0,0,0,0,0,224,93,131,60
143,384,0,237,0,0,0,0,0,224,93,131,60
144,384,0,237,0,0,0,0,0,224,93,131,60
145,384,0,237,0,0,0,0,0,224,93,131,60
146,384,0,237,0,0,0,0,0,224,93,131,60
147,384,0,237,0,0,0,0,0,224,93,131,60
148,384,0,237,0,0,0,0,0,224,93,131,60
149,384,0,237,0,0,0,0,0,224,93,131,60
150,384,0,237,0,0,0,0,0,224,93,131,60
151,384,0,237,0,0,0,0,0,224,93,131,60
152,383,0,237,0,0,0,0,0,224,93,131,61
153,384,0,237,0,0,0,0,0,224,93,131,61
154,384,0,237,0,0,0,0,0,224,93,131,61
155,384,0,237,0,0,0,0,0,224,93,131,61
156,384,0,237,0,0,0,0,0,224,93,131,61
157,383,0,237,0,0,0,0,0,224,93,131,62
158,384,0,237,0,0,0,0,0,224,93,131,63
159,385,0,237,0,0,0,0,0,224,93,131,63
160,385,0,237,0,0,0,0,0,224,93,131,63
161,383,0,237,0,0,0,0,0,224,93,131,65
162,385,0,237,0,0,0,0,0,224,93,131,65
163,384,0,237,0,0,0,0,0,224,93,131,66
164,384,0,237,0,0,0,0,0,224,93,131,67
165,385,0,237,0,0,0,0,0,224,93,131,67
166,384,0,237,0,0,0,0,0,224,93,131,68
167,385,0,237,0,0,0,0,0,224,93,131,68
168,385,0,237,0,0,0,0,0,224,93,131,68
169,385,0,237,0,0,0,0,0,224,93,131,68
170,385,0,237,0,0,0,0,0,224,93,131,68
171,385,0,237,0,0,0,0,0,224,93,131,68
172,385,0,237,0,0,0,0,0,224,93,131,68
173,384,0,237,0,0,0,0,0,224,93,131,69
174,385,0,237,0,0,0,0,0,224,93,131,69
175,385,0,237,0,0,0,0,0,224,93,131,69
176,385,0,237,0,0,0,0,0,224,93,131,69
177,385,0,237,0,0,0,0,0,224,93,131,69
178,384,0,237,0,0,0,0,0,224,93,131,70
179,384,0,237,0,0,0,0,0,224,93,131,72
