
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,5,5,5,5,0,0,0,0,0,0,1
1,595,5,5,0,5,0,0,0,0,0,0,1
2,595,5,5,0,4,1,0,0,0,0,0,1
3,594,5,5,0,1,4,0,0,0,0,0,2
4,595,5,5,0,0,5,1,0,0,0,0,2
5,594,6,6,1,1,5,3,1,0,0,0,2
6,594,6,6,0,1,5,4,1,0,0,0,2
7,593,7,7,1,2,5,4,1,0,0,0,2
8,592,7,7,0,2,5,4,1,0,0,0,3
9,591,9,9,2,3,6,4,1,0,0,0,3
10,590,10,10,1,4,6,4,1,0,0,0,3
11,589,10,10,0,2,8,5,1,0,0,0,4
12,586,11,12,2,2,9,4,1,1,0,1,6
13,586,10,14,2,4,6,4,0,4,0,4,6
14,583,11,16,2,5,6,5,0,5,0,5,7
15,582,12,17,1,5,7,5,0,5,0,5,8
16,583,12,17,0,3,9,5,1,5,0,5,8
17,582,12,17,0,1,11,6,1,5,0,5,9
18,583,11,17,0,1,10,6,2,5,0,5,10
19,582,12,19,2,2,10,7,2,6,1,5,10
20,581,12,20,1,3,9,6,2,6,1,5,11
21,581,11,21,1,2,9,4,3,8,3,5,11
22,581,10,21,0,2,8,3,3,9,3,6,11
23,580,11,22,1,2,9,5,3,9,3,6,11
24,579,11,23,1,2,9,5,2,10,4,6,11
25,579,10,23,0,2,8,5,2,11,4,7,11
26,579,8,23,0,1,7,5,1,13,5,8,11
27,577,9,25,2,3,6,4,1,14,5,9,11
28,577,9,25,0,2,7,5,1,14,5,9,11
29,576,8,26,1,3,5,4,0,15,5,10,12
30,575,10,28,2,5,5,4,1,15,5,10,12
31,572,9,30,2,4,5,1,1,17,6,11,14
32,571,11,32,2,5,6,1,1,17,6,11,15
33,570,13,34,2,5,8,3,2,17,6,11,16
34,568,16,37,3,7,9,4,2,17,6,11,16
35,566,18,39,2,7,11,6,2,17,6,11,16
36,566,17,39,0,6,11,6,2,18,7,11,16
37,563,20,42,3,5,15,7,3,18,7,11,16
38,559,23,46,4,9,14,8,2,19,7,12,16
39,555,26,49,3,9,17,11,3,19,7,12,17
40,552,30,53,4,13,17,11,3,19,7,12,17
41,549,30,56,3,12,18,12,2,22,8,14,17
42,547,31,58,2,9,22,11,2,23,9,14,17
43,543,33,62,4,11,22,12,3,25,10,15,17
44,540,35,65,3,10,25,15,4,26,10,16,17
45,538,35,67,2,10,25,16,3,28,12,16,17
46,534,38,71,4,9,29,18,4,29,12,17,17
47,532,35,72,1,9,26,15,5,33,13,20,18
48,531,37,74,2,7,30,18,7,33,13,20,18
49,529,36,76,2,6,30,15,8,36,14,22,18
50,528,37,77,1,5,32,17,10,36,14,22,18
51,520,40,84,7,11,29,15,11,40,16,24,19
52,517,39,88,4,12,27,13,10,45,18,27,19
53,513,41,92,4,15,26,11,11,47,20,27,19
54,508,42,97,5,15,27,10,11,51,22,29,19
55,503,44,101,4,11,33,11,9,53,23,30,20
56,498,45,107,6,16,29,12,8,58,24,34,20
57,493,49,112,5,14,35,19,8,59,24,35,20
58,490,48,115,3,12,36,18,6,63,25,38,20
59,488,46,117,2,10,36,23,4,66,26,40,21
60,481,52,125,8,14,38,24,6,68,27,41,21
61,474,58,132,7,19,39,28,5,69,27,42,21
62,468,61,138,6,21,40,30,4,72,27,45,21
