
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,595,5,5,0,3,2,0,0,0,0,0,0
3,595,5,5,0,2,3,0,0,0,0,0,0
4,595,5,5,0,0,5,2,0,0,0,0,0
5,594,6,6,1,1,5,3,0,0,0,0,0
6,594,6,6,0,1,5,3,2,0,0,0,0
7,592,7,7,1,2,5,3,2,0,0,0,1
8,592,7,7,0,2,5,3,2,0,0,0,2
9,590,10,10,3,4,6,3,2,0,0,0,2
10,589,11,11,1,4,7,3,2,0,0,0,2
11,586,14,14,3,5,9,4,2,0,0,0,2
12,585,13,15,1,6,7,3,2,2,0,2,2
13,582,14,17,2,4,10,4,2,3,0,3,3
14,582,13,18,1,3,10,4,0,5,0,5,3
15,582,13,18,0,1,12,7,1,5,0,5,3
16,581,13,18,0,0,13,8,2,5,0,5,4
17,579,15,20,2,2,13,9,3,5,0,5,5
18,578,17,22,2,4,13,9,4,5,0,5,5
19,576,17,23,1,5,12,8,4,6,1,5,6
20,574,19,26,3,7,12,7,4,7,1,6,6
21,573,18,27,1,6,12,5,4,9,3,6,6
22,568,22,31,4,7,15,6,4,9,3,6,7
23,564,23,36,5,10,13,4,4,13,3,10,7
24,563,22,37,1,9,13,4,5,15,5,10,7
25,561,21,38,1,6,15,4,5,17,5,12,8
26,560,22,40,2,4,18,6,4,18,6,12,8
27,557,25,43,3,6,19,9,5,18,6,12,8
28,552,29,48,5,11,18,11,6,18,6,12,9
29,550,31,51,3,10,21,12,6,18,6,12,10
30,546,35,56,5,13,22,11,6,19,6,13,10
31,544,36,58,2,10,26,14,5,20,6,14,10
32,540,37,62,4,10,27,15,3,23,7,16,10
33,533,42,69,7,14,28,17,4,25,8,17,10
34,528,45,74,5,15,30,19,4,27,9,18,10
35,525,43,77,3,13,30,19,3,31,11,20,11
36,521,43,81,4,13,30,17,5,35,13,22,12
37,518,46,85,4,11,35,19,6,36,13,23,12
38,510,54,93,8,14,40,22,7,36,13,23,12
39,504,57,99,6,18,39,24,8,39,13,26,12
40,497,61,105,6,19,42,24,11,41,14,27,13
41,495,59,108,3,17,42,22,10,46,15,31,13
42,492,58,111,3,11,47,21,12,50,17,33,13
43,489,57,113,2,10,47,23,12,53,19,34,14
44,487,56,116,3,9,47,28,12,57,21,36,14
45,480,59,123,7,12,47,28,11,61,23,38,14
46,472,63,131,8,17,46,29,10,65,26,39,14
47,465,64,138,7,19,45,27,10,71,30,41,14
48,460,63,142,4,16,47,27,8,76,30,46,15
49,459,62,144,2,10,52,26,11,78,30,48,16
50,455,62,149,5,11,51,29,10,83,33,50,16
51,449,62,154,5,12,50,29,13,88,35,53,17
52,445,59,159,5,14,45,28,10,96,38,58,17
53,440,60,163,4,16,44,27,12,99,39,60,18
54,436,59,167,4,16,43,24,13,103,42,61,20
