
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,6,6,6,6,0,0,0,0,0,0,1
1,593,6,6,0,6,0,0,0,0,0,0,2
2,594,6,6,0,6,0,0,0,0,0,0,2
3,593,6,6,0,4,2,0,0,0,0,0,3
4,593,7,7,1,1,6,0,0,0,0,0,3
5,592,8,8,1,2,6,1,1,0,0,0,3
6,591,9,9,1,3,6,4,2,0,0,0,3
7,589,11,11,2,4,7,4,2,0,0,0,3
8,586,14,14,3,5,9,4,2,0,0,0,3
9,583,17,17,3,8,9,4,3,0,0,0,3
10,576,24,24,7,11,13,6,3,0,0,0,3
11,574,25,25,1,11,14,6,3,0,0,0,4
12,572,28,28,3,10,18,8,5,0,0,0,4
13,571,27,29,1,7,20,8,4,2,0,2,4
14,565,29,35,6,11,18,8,4,6,0,6,4
15,562,32,38,3,12,20,10,6,6,0,6,4
16,559,33,41,3,11,22,10,6,6,0,6,6
17,558,35,44,3,12,23,11,6,7,0,7,6
18,554,37,48,4,10,27,13,6,9,1,8,6
19,550,41,52,4,11,30,15,6,9,1,8,6
20,548,38,53,1,10,28,15,8,13,4,9,7
21,545,38,55,2,7,31,16,8,14,5,9,10
22,543,41,60,5,7,34,17,7,16,6,10,10
23,537,43,66,6,13,30,19,6,20,9,11,10
24,535,43,68,2,12,31,20,8,22,9,13,10
25,530,46,73,5,11,35,19,7,24,9,15,10
26,526,47,77,4,13,34,18,8,27,11,16,10
27,518,53,85,8,15,38,21,9,29,12,17,10
28,514,51,89,4,16,35,21,5,35,13,22,10
29,512,49,90,1,14,35,22,7,38,14,24,11
30,512,48,91,1,11,37,21,9,40,15,25,11
31,505,49,97,6,11,38,18,10,45,19,26,12
32,500,50,103,6,13,37,19,8,50,24,26,13
33,498,53,106,3,11,42,22,11,50,24,26,13
34,488,59,116,10,18,41,22,11,53,26,27,14
35,477,64,128,12,27,37,19,12,59,27,32,15
36,476,65,130,2,25,40,20,13,60,27,33,15
37,469,65,136,6,19,46,16,14,66,28,38,16
38,465,67,141,5,15,52,18,13,69,30,39,16
39,460,68,146,5,15,53,24,15,72,31,41,17
40,455,70,152,6,18,52,27,17,76,32,44,17
41,452,67,154,2,12,55,30,14,81,35,46,18
42,446,70,161,7,15,55,29,14,85,38,47,18
43,439,73,168,7,18,55,33,14,89,41,48,18
44,433,75,173,5,18,57,34,14,92,42,50,19
45,428,78,179,6,15,63,37,12,95,42,53,20
46,421,82,187,8,20,62,37,13,99,43,56,20
47,416,74,191,4,16,58,36,11,111,46,65,21
48,410,72,198,7,17,55,31,10,120,53,67,22
49,406,71,203,5,18,53,31,12,125,54,71,23
50,404,71,206,3,16,55,33,13,128,55,73,24
51,400,67,211,5,13,54,29,12,136,59,77,25
52,394,71,218,7,16,55,31,12,139,60,79,25
53,386,75,226,8,21,54,35,12,143,61,82,25
54,375,80,237,11,26,54,33,12,148,62,86,26
55,366,80,245,8,24,56,30,10,156,64,92,28
56,363,79,249,4,20,59,30,11,159,65,94,31
57,361,76,254,5,18,58,32,11,167,69,98,31
58,352,78,262,8,20,58,31,14,172,72,100,33
59,346,82,270,8,22,60,31,17,176,75,101,33
60,338,82,276,6,23,59,31,17,181,76,105,36
61,337,80,280,4,19,61,32,16,187,78,109,36
62,331,82,286,6,16,66,34,15,191,79,112,36
63,323,87,294,8,18,69,38,16,194,80,114,36
64,319,85,298,4,18,67,42,15,200,82,118,36
65,313,80,303,5,17,63,35,18,209,90,119,38
66,310,77,308,5,14,63,33,16,216,95,121,39
67,308,72,311,3,13,59,34,13,223,98,125,40
68,302,73,318,7,14,59,35,14,229,99,130,40
69,298,72,322,4,14,58,33,15,234,102,132,40
70,292,73,328,6,19,54,35,14,238,103,135,41
71,290,67,330,2,14,53,30,15,246,107,139,42
72,287,64,334,4,9,55,24,15,253,108,145,42
73,283,62,338,4,10,52,29,11,259,109,150,42
