
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,595,4,4,0,3,1,0,0,0,0,0,1
3,596,4,4,0,2,2,0,0,0,0,0,1
4,596,4,4,0,0,4,1,0,0,0,0,1
5,596,4,4,0,0,4,2,0,0,0,0,1
6,596,4,4,0,0,4,4,0,0,0,0,1
7,595,5,5,1,1,4,4,0,0,0,0,1
8,594,5,5,0,1,4,4,0,0,0,0,2
9,594,6,6,1,2,4,4,0,0,0,0,2
10,593,7,7,1,3,4,4,0,0,0,0,2
11,588,11,11,4,6,5,4,0,0,0,0,3
12,586,12,13,2,8,4,3,0,1,0,1,4
13,587,11,13,0,6,5,3,0,2,0,2,4
14,585,11,15,2,5,6,1,0,4,0,4,4
15,584,12,16,1,4,8,2,1,4,0,4,4
16,582,14,18,2,4,10,5,1,4,0,4,4
17,580,16,20,2,6,10,6,2,4,0,4,4
18,579,16,20,0,4,12,8,2,4,0,4,5
19,579,17,21,1,3,14,8,2,4,0,4,5
20,575,21,25,4,6,15,10,2,4,0,4,5
21,574,21,26,1,6,15,11,2,5,1,4,5
22,571,23,28,2,6,17,12,2,5,1,4,6
23,571,22,29,1,5,17,12,1,7,2,5,6
24,567,23,33,4,7,16,11,1,10,5,5,6
25,564,24,36,3,9,15,11,1,12,5,7,6
26,562,23,38,2,9,14,10,1,14,5,9,7
27,561,24,39,1,5,19,11,1,14,5,9,8
28,561,23,40,1,4,19,11,1,16,6,10,8
29,558,24,43,3,5,19,11,4,18,8,10,8
30,555,26,46,3,6,20,11,5,19,8,11,8
31,552,29,49,3,7,22,13,5,19,8,11,8
32,548,31,53,4,10,21,13,5,21,8,13,8
33,543,34,58,5,14,20,14,4,23,8,15,8
34,540,34,60,2,10,24,12,5,25,9,16,10
35,538,36,63,3,11,25,11,6,26,10,16,11
36,532,41,70,7,12,29,14,7,28,11,17,11
37,526,42,76,6,15,27,12,6,33,13,20,11
38,526,40,76,0,13,27,16,6,35,14,21,11
39,523,40,79,3,11,29,16,6,37,15,22,12
40,521,41,81,2,8,33,16,7,38,16,22,13
41,516,44,86,5,10,34,16,10,40,18,22,14
42,516,44,87,1,9,35,20,10,41,19,22,14
43,512,46,90,3,10,36,21,11,42,19,23,15
44,509,44,94,4,10,34,17,11,48,21,27,15
45,504,47,99,5,11,36,18,10,50,23,27,15
46,502,43,101,2,12,31,16,10,56,25,31,15
47,498,43,104,3,9,34,15,12,59,27,32,16
48,494,46,109,5,10,36,15,11,61,27,34,16
49,489,46,114,5,13,33,19,8,66,27,39,16
50,487,43,116,2,11,32,17,9,71,28,43,16
51,482,45,121,5,11,34,17,8,74,29,45,16
52,479,46,124,3,11,35,18,9,76,29,47,16
53,473,49,129,5,14,35,20,10,78,29,49,17
54,470,49,133,4,14,35,19,10,82,29,53,17
55,464,50,139,6,15,35,17,9,86,32,54,18
